Model,MSO44
2.67000000e-04,1.56500000e-02
2.67160000e-04,1.50921875e-02
2.67320000e-04,1.59906250e-02
2.67480000e-04,1.54609375e-02
2.67640000e-04,1.50218750e-02
2.67800000e-04,1.61765625e-02
2.67960000e-04,1.55281250e-02
2.68120000e-04,1.54953125e-02
2.68280000e-04,1.65031250e-02
2.68440000e-04,1.50218750e-02
2.68600000e-04,1.52546875e-02
2.68760000e-04,1.57937500e-02
2.68920000e-04,1.50890625e-02
2.69080000e-04,1.55687500e-02
2.69240000e-04,1.61546875e-02
2.69400000e-04,1.55203125e-02
2.69560000e-04,1.53875000e-02
2.69720000e-04,1.55203125e-02
2.69880000e-04,1.57703125e-02
2.70040000e-04,1.54640625e-02
2.70200000e-04,1.47687500e-02
2.70360000e-04,1.54250000e-02
2.70520000e-04,1.61828125e-02
2.70680000e-04,1.51640625e-02
2.70840000e-04,1.53906250e-02
2.71000000e-04,1.57515625e-02
2.71160000e-04,1.46968750e-02
2.71320000e-04,1.58156250e-02
2.71480000e-04,1.56859375e-02
2.71640000e-04,1.50578125e-02
2.71800000e-04,1.61703125e-02
2.71960000e-04,1.57187500e-02
2.72120000e-04,1.46937500e-02
2.72280000e-04,1.58281250e-02
2.72440000e-04,1.52531250e-02
2.72600000e-04,1.49453125e-02
2.72760000e-04,1.62140625e-02
2.72920000e-04,1.54218750e-02
2.73080000e-04,1.52140625e-02
2.73240000e-04,1.56390625e-02
2.73400000e-04,1.53953125e-02
2.73560000e-04,1.54218750e-02
2.73720000e-04,1.50640625e-02
2.73880000e-04,1.51515625e-02
2.74040000e-04,1.59734375e-02
2.74200000e-04,1.51984375e-02
2.74360000e-04,1.52015625e-02
2.74520000e-04,1.58875000e-02
2.74680000e-04,1.50031250e-02
2.74840000e-04,1.47640625e-02
2.75000000e-04,1.59093750e-02
2.75160000e-04,1.53625000e-02
2.75320000e-04,1.51484375e-02
2.75480000e-04,1.62656250e-02
2.75640000e-04,1.46859375e-02
2.75800000e-04,1.50062500e-02
2.75960000e-04,1.53968750e-02
2.76120000e-04,1.50734375e-02
2.76280000e-04,1.56640625e-02
2.76440000e-04,1.58062500e-02
2.76600000e-04,1.51625000e-02
2.76760000e-04,1.52421875e-02
2.76920000e-04,1.52718750e-02
2.77080000e-04,1.55562500e-02
2.77240000e-04,1.53031250e-02
2.77400000e-04,1.46031250e-02
2.77560000e-04,1.54015625e-02
2.77720000e-04,1.57390625e-02
2.77880000e-04,1.49671875e-02
2.78040000e-04,1.53078125e-02
2.78200000e-04,1.53625000e-02
2.78360000e-04,1.49343750e-02
2.78520000e-04,1.55984375e-02
2.78680000e-04,1.54015625e-02
2.78840000e-04,1.48515625e-02
2.79000000e-04,1.60953125e-02
2.79160000e-04,1.55312500e-02
2.79320000e-04,1.42687500e-02
2.79480000e-04,1.54656250e-02
2.79640000e-04,1.51109375e-02
2.79800000e-04,1.48687500e-02
2.79960000e-04,1.58671875e-02
2.80120000e-04,1.54343750e-02
2.80280000e-04,1.48296875e-02
2.80440000e-04,1.51546875e-02
2.80600000e-04,1.52640625e-02
2.80760000e-04,1.52578125e-02
2.80920000e-04,1.46562500e-02
2.81080000e-04,1.48343750e-02
2.81240000e-04,1.60437500e-02
2.81400000e-04,1.51921875e-02
2.81560000e-04,1.46484375e-02
2.81720000e-04,1.56218750e-02
2.81880000e-04,1.50140625e-02
2.82040000e-04,1.46359375e-02
2.82200000e-04,1.59203125e-02
2.82360000e-04,1.49953125e-02
2.82520000e-04,1.51140625e-02
2.82680000e-04,1.61343750e-02
2.82840000e-04,1.46000000e-02
2.83000000e-04,1.48937500e-02
2.83160000e-04,1.54203125e-02
2.83320000e-04,1.46812500e-02
2.83480000e-04,1.56109375e-02
2.83640000e-04,1.56968750e-02
2.83800000e-04,1.47859375e-02
2.83960000e-04,1.55093750e-02
2.84120000e-04,1.53203125e-02
2.84280000e-04,1.49453125e-02
2.84440000e-04,1.49656250e-02
2.84600000e-04,1.47625000e-02
2.84760000e-04,1.49609375e-02
2.84920000e-04,1.57453125e-02
2.85080000e-04,1.48843750e-02
2.85240000e-04,1.53359375e-02
2.85400000e-04,1.50296875e-02
2.85560000e-04,1.43812500e-02
2.85720000e-04,1.55671875e-02
2.85880000e-04,1.52765625e-02
2.86040000e-04,1.46031250e-02
2.86200000e-04,1.58609375e-02
2.86360000e-04,1.54312500e-02
2.86520000e-04,1.42281250e-02
2.86680000e-04,1.52593750e-02
2.86840000e-04,1.50843750e-02
2.87000000e-04,1.48718750e-02
2.87160000e-04,1.57218750e-02
2.87320000e-04,1.51890625e-02
2.87480000e-04,1.49718750e-02
2.87640000e-04,1.49265625e-02
2.87800000e-04,1.51453125e-02
2.87960000e-04,1.53000000e-02
2.88120000e-04,1.45890625e-02
2.88280000e-04,1.44484375e-02
2.88440000e-04,1.59281250e-02
2.88600000e-04,1.50718750e-02
2.88760000e-04,1.44406250e-02
2.88920000e-04,1.54968750e-02
2.89080000e-04,1.49765625e-02
2.89240000e-04,1.45265625e-02
2.89400000e-04,1.55750000e-02
2.89560000e-04,1.49921875e-02
2.89720000e-04,1.48953125e-02
2.89880000e-04,1.59515625e-02
2.90040000e-04,1.44687500e-02
2.90200000e-04,1.46953125e-02
2.90360000e-04,1.52859375e-02
2.90520000e-04,1.45546875e-02
2.90680000e-04,1.50609375e-02
2.90840000e-04,1.56203125e-02
2.91000000e-04,1.51328125e-02
2.91160000e-04,1.47546875e-02
2.91320000e-04,1.49515625e-02
2.91480000e-04,1.51828125e-02
2.91640000e-04,1.49234375e-02
2.91800000e-04,1.43921875e-02
2.91960000e-04,1.49531250e-02
2.92120000e-04,1.57140625e-02
2.92280000e-04,1.47484375e-02
2.92440000e-04,1.48296875e-02
2.92600000e-04,1.52046875e-02
2.92760000e-04,1.44000000e-02
2.92920000e-04,1.53578125e-02
2.93080000e-04,1.51609375e-02
2.93240000e-04,1.44031250e-02
2.93400000e-04,1.57796875e-02
2.93560000e-04,1.51968750e-02
2.93720000e-04,1.41203125e-02
2.93880000e-04,1.53765625e-02
2.94040000e-04,1.48125000e-02
2.94200000e-04,1.45500000e-02
2.94360000e-04,1.57859375e-02
2.94520000e-04,1.49421875e-02
2.94680000e-04,1.47296875e-02
2.94840000e-04,1.51765625e-02
2.95000000e-04,1.50625000e-02
2.95160000e-04,1.49218750e-02
2.95320000e-04,1.44484375e-02
2.95480000e-04,1.47859375e-02
2.95640000e-04,1.55593750e-02
2.95800000e-04,1.48953125e-02
2.95960000e-04,1.47515625e-02
2.96120000e-04,1.54468750e-02
2.96280000e-04,1.46187500e-02
2.96440000e-04,1.44859375e-02
2.96600000e-04,1.56296875e-02
2.96760000e-04,1.49328125e-02
2.96920000e-04,1.48750000e-02
2.97080000e-04,1.58437500e-02
2.97240000e-04,1.44296875e-02
2.97400000e-04,1.46359375e-02
2.97560000e-04,1.50375000e-02
2.97720000e-04,1.48593750e-02
2.97880000e-04,1.52031250e-02
2.98040000e-04,1.53437500e-02
2.98200000e-04,1.50515625e-02
2.98360000e-04,1.49562500e-02
2.98520000e-04,1.48671875e-02
2.98680000e-04,1.53234375e-02
2.98840000e-04,1.49265625e-02
2.99000000e-04,1.41765625e-02
2.99160000e-04,1.50937500e-02
2.99320000e-04,1.54375000e-02
2.99480000e-04,1.45406250e-02
2.99640000e-04,1.49046875e-02
2.99800000e-04,1.51546875e-02
2.99960000e-04,1.44406250e-02
3.00120000e-04,1.50828125e-02
3.00280000e-04,1.51953125e-02
3.00440000e-04,1.44375000e-02
3.00600000e-04,1.55109375e-02
3.00760000e-04,1.52875000e-02
3.00920000e-04,1.38390625e-02
3.01080000e-04,1.51875000e-02
3.01240000e-04,1.46703125e-02
3.01400000e-04,1.45421875e-02
3.01560000e-04,1.55531250e-02
3.01720000e-04,1.49921875e-02
3.01880000e-04,1.44593750e-02
3.02040000e-04,1.48953125e-02
3.02200000e-04,1.49531250e-02
3.02360000e-04,1.48328125e-02
3.02520000e-04,1.44265625e-02
3.02680000e-04,1.44734375e-02
3.02840000e-04,1.57187500e-02
3.03000000e-04,1.49890625e-02
3.03160000e-04,1.44125000e-02
3.03320000e-04,1.53187500e-02
3.03480000e-04,1.46593750e-02
3.03640000e-04,1.43125000e-02
3.03800000e-04,1.55812500e-02
3.03960000e-04,1.47046875e-02
3.04120000e-04,1.48312500e-02
3.04280000e-04,1.57765625e-02
3.04440000e-04,1.41093750e-02
3.04600000e-04,1.45984375e-02
3.04760000e-04,1.50015625e-02
3.04920000e-04,1.43375000e-02
3.05080000e-04,1.52046875e-02
3.05240000e-04,1.54093750e-02
3.05400000e-04,1.44234375e-02
3.05560000e-04,1.51953125e-02
3.05720000e-04,1.49609375e-02
3.05880000e-04,1.47031250e-02
3.06040000e-04,1.46109375e-02
3.06200000e-04,1.43984375e-02
3.06360000e-04,1.47968750e-02
3.06520000e-04,1.52781250e-02
3.06680000e-04,1.46328125e-02
3.06840000e-04,1.49703125e-02
3.07000000e-04,1.47171875e-02
3.07160000e-04,1.41093750e-02
3.07320000e-04,1.53265625e-02
3.07480000e-04,1.49171875e-02
3.07640000e-04,1.43281250e-02
3.07800000e-04,1.54625000e-02
3.07960000e-04,1.51187500e-02
3.08120000e-04,1.39984375e-02
3.08280000e-04,1.48875000e-02
3.08440000e-04,1.46218750e-02
3.08600000e-04,1.44437500e-02
3.08760000e-04,1.53468750e-02
3.08920000e-04,1.49218750e-02
3.09080000e-04,1.46968750e-02
3.09240000e-04,1.45375000e-02
3.09400000e-04,1.48562500e-02
3.09560000e-04,1.48515625e-02
3.09720000e-04,1.42015625e-02
3.09880000e-04,1.42890625e-02
3.10040000e-04,1.54875000e-02
3.10200000e-04,1.49390625e-02
3.10360000e-04,1.42921875e-02
3.10520000e-04,1.50171875e-02
3.10680000e-04,1.45390625e-02
3.10840000e-04,1.42718750e-02
3.11000000e-04,1.52500000e-02
3.11160000e-04,1.46046875e-02
3.11320000e-04,1.46375000e-02
3.11480000e-04,1.56968750e-02
3.11640000e-04,1.40687500e-02
3.11800000e-04,1.44046875e-02
3.11960000e-04,1.52265625e-02
3.12120000e-04,1.42750000e-02
3.12280000e-04,1.46656250e-02
3.12440000e-04,1.53968750e-02
3.12600000e-04,1.48125000e-02
3.12760000e-04,1.46031250e-02
3.12920000e-04,1.47062500e-02
3.13080000e-04,1.49000000e-02
3.13240000e-04,1.47843750e-02
3.13400000e-04,1.40515625e-02
3.13560000e-04,1.48046875e-02
3.13720000e-04,1.53203125e-02
3.13880000e-04,1.44500000e-02
3.14040000e-04,1.46109375e-02
3.14200000e-04,1.48984375e-02
3.14360000e-04,1.40328125e-02
3.14520000e-04,1.50437500e-02
3.14680000e-04,1.49406250e-02
3.14840000e-04,1.43015625e-02
3.15000000e-04,1.54078125e-02
3.15160000e-04,1.50421875e-02
3.15320000e-04,1.39140625e-02
3.15480000e-04,1.51390625e-02
3.15640000e-04,1.45234375e-02
3.15800000e-04,1.42984375e-02
3.15960000e-04,1.55453125e-02
3.16120000e-04,1.47140625e-02
3.16280000e-04,1.45875000e-02
3.16440000e-04,1.48609375e-02
3.16600000e-04,1.47093750e-02
3.16760000e-04,1.45640625e-02
3.16920000e-04,1.42593750e-02
3.17080000e-04,1.44984375e-02
3.17240000e-04,1.52875000e-02
3.17400000e-04,1.45781250e-02
3.17560000e-04,1.44625000e-02
3.17720000e-04,1.52015625e-02
3.17880000e-04,1.42828125e-02
3.18040000e-04,1.41421875e-02
3.18200000e-04,1.52609375e-02
3.18360000e-04,1.45750000e-02
3.18520000e-04,1.46140625e-02
3.18680000e-04,1.57687500e-02
3.18840000e-04,1.39703125e-02
3.19000000e-04,1.44796875e-02
3.19160000e-04,1.48093750e-02
3.19320000e-04,1.43234375e-02
3.19480000e-04,1.48328125e-02
3.19640000e-04,1.49546875e-02
3.19800000e-04,1.48078125e-02
3.19960000e-04,1.47406250e-02
3.20120000e-04,1.45187500e-02
3.20280000e-04,1.51250000e-02
3.20440000e-04,1.46828125e-02
3.20600000e-04,1.39328125e-02
3.20760000e-04,1.48937500e-02
3.20920000e-04,1.51937500e-02
3.21080000e-04,1.42765625e-02
3.21240000e-04,1.47140625e-02
3.21400000e-04,1.46046875e-02
3.21560000e-04,1.42437500e-02
3.21720000e-04,1.49484375e-02
3.21880000e-04,1.49593750e-02
3.22040000e-04,1.42890625e-02
3.22200000e-04,1.53671875e-02
3.22360000e-04,1.49750000e-02
3.22520000e-04,1.35765625e-02
3.22680000e-04,1.49390625e-02
3.22840000e-04,1.45171875e-02
3.23000000e-04,1.42718750e-02
3.23160000e-04,1.53562500e-02
3.23320000e-04,1.48812500e-02
3.23480000e-04,1.42031250e-02
3.23640000e-04,1.46515625e-02
3.23800000e-04,1.47109375e-02
3.23960000e-04,1.46359375e-02
3.24120000e-04,1.41734375e-02
3.24280000e-04,1.42437500e-02
3.24440000e-04,1.54484375e-02
3.24600000e-04,1.46578125e-02
3.24760000e-04,1.41453125e-02
3.24920000e-04,1.50578125e-02
3.25080000e-04,1.44500000e-02
3.25240000e-04,1.40156250e-02
3.25400000e-04,1.51046875e-02
3.25560000e-04,1.43609375e-02
3.25720000e-04,1.45765625e-02
3.25880000e-04,1.55453125e-02
3.26040000e-04,1.39406250e-02
3.26200000e-04,1.43046875e-02
3.26360000e-04,1.47765625e-02
3.26520000e-04,1.41281250e-02
3.26680000e-04,1.48765625e-02
3.26840000e-04,1.51718750e-02
3.27000000e-04,1.40484375e-02
3.27160000e-04,1.49078125e-02
3.27320000e-04,1.47218750e-02
3.27480000e-04,1.44312500e-02
3.27640000e-04,1.43296875e-02
3.27800000e-04,1.40265625e-02
3.27960000e-04,1.45578125e-02
3.28120000e-04,1.51000000e-02
3.28280000e-04,1.42968750e-02
3.28440000e-04,1.47718750e-02
3.28600000e-04,1.45093750e-02
3.28760000e-04,1.37578125e-02
3.28920000e-04,1.48984375e-02
3.29080000e-04,1.46843750e-02
3.29240000e-04,1.38750000e-02
3.29400000e-04,1.52171875e-02
3.29560000e-04,1.48578125e-02
3.29720000e-04,1.36781250e-02
3.29880000e-04,1.46484375e-02
3.30040000e-04,1.44640625e-02
3.30200000e-04,1.41125000e-02
3.30360000e-04,1.49921875e-02
3.30520000e-04,1.44109375e-02
3.30680000e-04,1.41765625e-02
3.30840000e-04,1.42765625e-02
3.31000000e-04,1.45484375e-02
3.31160000e-04,1.44515625e-02
3.31320000e-04,1.39187500e-02
3.31480000e-04,1.39546875e-02
3.31640000e-04,1.51640625e-02
3.31800000e-04,1.43828125e-02
3.31960000e-04,1.39671875e-02
3.32120000e-04,1.48296875e-02
3.32280000e-04,1.41156250e-02
3.32440000e-04,1.38609375e-02
3.32600000e-04,1.49968750e-02
3.32760000e-04,1.44093750e-02
3.32920000e-04,1.42500000e-02
3.33080000e-04,1.53343750e-02
3.33240000e-04,1.37718750e-02
3.33400000e-04,1.39500000e-02
3.33560000e-04,1.45859375e-02
3.33720000e-04,1.39156250e-02
3.33880000e-04,1.43203125e-02
3.34040000e-04,1.48953125e-02
3.34200000e-04,1.43906250e-02
3.34360000e-04,1.43390625e-02
3.34520000e-04,1.43390625e-02
3.34680000e-04,1.43265625e-02
3.34840000e-04,1.42625000e-02
3.35000000e-04,1.37921875e-02
3.35160000e-04,1.42890625e-02
3.35320000e-04,1.53015625e-02
3.35480000e-04,1.40437500e-02
3.35640000e-04,1.40328125e-02
3.35800000e-04,1.46781250e-02
3.35960000e-04,1.36421875e-02
3.36120000e-04,1.45703125e-02
3.36280000e-04,1.45656250e-02
3.36440000e-04,1.38937500e-02
3.36600000e-04,1.49890625e-02
3.36760000e-04,1.46734375e-02
3.36920000e-04,1.35812500e-02
3.37080000e-04,1.47218750e-02
3.37240000e-04,1.41078125e-02
3.37400000e-04,1.39406250e-02
3.37560000e-04,1.51781250e-02
3.37720000e-04,1.44437500e-02
3.37880000e-04,1.41390625e-02
3.38040000e-04,1.46562500e-02
3.38200000e-04,1.43812500e-02
3.38360000e-04,1.40703125e-02
3.38520000e-04,1.39468750e-02
3.38680000e-04,1.39937500e-02
3.38840000e-04,1.50015625e-02
3.39000000e-04,1.42093750e-02
3.39160000e-04,1.40484375e-02
3.39320000e-04,1.48296875e-02
3.39480000e-04,1.38484375e-02
3.39640000e-04,1.37453125e-02
3.39800000e-04,1.48484375e-02
3.39960000e-04,1.42375000e-02
3.40120000e-04,1.41406250e-02
3.40280000e-04,1.52062500e-02
3.40440000e-04,1.37078125e-02
3.40600000e-04,1.41296875e-02
3.40760000e-04,1.44187500e-02
3.40920000e-04,1.40265625e-02
3.41080000e-04,1.45640625e-02
3.41240000e-04,1.47984375e-02
3.41400000e-04,1.42578125e-02
3.41560000e-04,1.42812500e-02
3.41720000e-04,1.41671875e-02
3.41880000e-04,1.47203125e-02
3.42040000e-04,1.42859375e-02
3.42200000e-04,1.35500000e-02
3.42360000e-04,1.43328125e-02
3.42520000e-04,1.49890625e-02
3.42680000e-04,1.38890625e-02
3.42840000e-04,1.42656250e-02
3.43000000e-04,1.43437500e-02
3.43160000e-04,1.38531250e-02
3.43320000e-04,1.46015625e-02
3.43480000e-04,1.45421875e-02
3.43640000e-04,1.37937500e-02
3.43800000e-04,1.50718750e-02
3.43960000e-04,1.47093750e-02
3.44120000e-04,1.32500000e-02
3.44280000e-04,1.46109375e-02
3.44440000e-04,1.42656250e-02
3.44600000e-04,1.39078125e-02
3.44760000e-04,1.50125000e-02
3.44920000e-04,1.46156250e-02
3.45080000e-04,1.38578125e-02
3.45240000e-04,1.41984375e-02
3.45400000e-04,1.43078125e-02
3.45560000e-04,1.44718750e-02
3.45720000e-04,1.37125000e-02
3.45880000e-04,1.37812500e-02
3.46040000e-04,1.52734375e-02
3.46200000e-04,1.42890625e-02
3.46360000e-04,1.36828125e-02
3.46520000e-04,1.47171875e-02
3.46680000e-04,1.40937500e-02
3.46840000e-04,1.37109375e-02
3.47000000e-04,1.49421875e-02
3.47160000e-04,1.41890625e-02
3.47320000e-04,1.42250000e-02
3.47480000e-04,1.52421875e-02
3.47640000e-04,1.36625000e-02
3.47800000e-04,1.40515625e-02
3.47960000e-04,1.44031250e-02
3.48120000e-04,1.38421875e-02
3.48280000e-04,1.45968750e-02
3.48440000e-04,1.48359375e-02
3.48600000e-04,1.37484375e-02
3.48760000e-04,1.45171875e-02
3.48920000e-04,1.45718750e-02
3.49080000e-04,1.40984375e-02
3.49240000e-04,1.41062500e-02
3.49400000e-04,1.39828125e-02
3.49560000e-04,1.41937500e-02
3.49720000e-04,1.48218750e-02
3.49880000e-04,1.41031250e-02
3.50040000e-04,1.43062500e-02
3.50200000e-04,1.43421875e-02
3.50360000e-04,1.35593750e-02
3.50520000e-04,1.46578125e-02
3.50680000e-04,1.43968750e-02
3.50840000e-04,1.38218750e-02
3.51000000e-04,1.50296875e-02
3.51160000e-04,1.47140625e-02
3.51320000e-04,1.34781250e-02
3.51480000e-04,1.43546875e-02
3.51640000e-04,1.42500000e-02
3.51800000e-04,1.40265625e-02
3.51960000e-04,1.47843750e-02
3.52120000e-04,1.43921875e-02
3.52280000e-04,1.40250000e-02
3.52440000e-04,1.40890625e-02
3.52600000e-04,1.41578125e-02
3.52760000e-04,1.43953125e-02
3.52920000e-04,1.38390625e-02
3.53080000e-04,1.36109375e-02
3.53240000e-04,1.49515625e-02
3.53400000e-04,1.42296875e-02
3.53560000e-04,1.36796875e-02
3.53720000e-04,1.46687500e-02
3.53880000e-04,1.40046875e-02
3.54040000e-04,1.36953125e-02
3.54200000e-04,1.47890625e-02
3.54360000e-04,1.40781250e-02
3.54520000e-04,1.40937500e-02
3.54680000e-04,1.50906250e-02
3.54840000e-04,1.36421875e-02
3.55000000e-04,1.37343750e-02
3.55160000e-04,1.45296875e-02
3.55320000e-04,1.39171875e-02
3.55480000e-04,1.40187500e-02
3.55640000e-04,1.49093750e-02
3.55800000e-04,1.42515625e-02
3.55960000e-04,1.39453125e-02
3.56120000e-04,1.41531250e-02
3.56280000e-04,1.43390625e-02
3.56440000e-04,1.42687500e-02
3.56600000e-04,1.35640625e-02
3.56760000e-04,1.41000000e-02
3.56920000e-04,1.50437500e-02
3.57080000e-04,1.38250000e-02
3.57240000e-04,1.38265625e-02
3.57400000e-04,1.43421875e-02
3.57560000e-04,1.36265625e-02
3.57720000e-04,1.43781250e-02
3.57880000e-04,1.43265625e-02
3.58040000e-04,1.38000000e-02
3.58200000e-04,1.49109375e-02
3.58360000e-04,1.44625000e-02
3.58520000e-04,1.32781250e-02
3.58680000e-04,1.44734375e-02
3.58840000e-04,1.40093750e-02
3.59000000e-04,1.37281250e-02
3.59160000e-04,1.48843750e-02
3.59320000e-04,1.42718750e-02
3.59480000e-04,1.40812500e-02
3.59640000e-04,1.42765625e-02
3.59800000e-04,1.41203125e-02
3.59960000e-04,1.41093750e-02
3.60120000e-04,1.37968750e-02
3.60280000e-04,1.37609375e-02
3.60440000e-04,1.47765625e-02
3.60600000e-04,1.42046875e-02
3.60760000e-04,1.37765625e-02
3.60920000e-04,1.46562500e-02
3.61080000e-04,1.37968750e-02
3.61240000e-04,1.35093750e-02
3.61400000e-04,1.46718750e-02
3.61560000e-04,1.41828125e-02
3.61720000e-04,1.39921875e-02
3.61880000e-04,1.50296875e-02
3.62040000e-04,1.33906250e-02
3.62200000e-04,1.37437500e-02
3.62360000e-04,1.42453125e-02
3.62520000e-04,1.37671875e-02
3.62680000e-04,1.44250000e-02
3.62840000e-04,1.46046875e-02
3.63000000e-04,1.41718750e-02
3.63160000e-04,1.39718750e-02
3.63320000e-04,1.40125000e-02
3.63480000e-04,1.45609375e-02
3.63640000e-04,1.41015625e-02
3.63800000e-04,1.35328125e-02
3.63960000e-04,1.41468750e-02
3.64120000e-04,1.47796875e-02
3.64280000e-04,1.39031250e-02
3.64440000e-04,1.40000000e-02
3.64600000e-04,1.41125000e-02
3.64760000e-04,1.36281250e-02
3.64920000e-04,1.44312500e-02
3.65080000e-04,1.43218750e-02
3.65240000e-04,1.37031250e-02
3.65400000e-04,1.49500000e-02
3.65560000e-04,1.45593750e-02
3.65720000e-04,1.32140625e-02
3.65880000e-04,1.45000000e-02
3.66040000e-04,1.40921875e-02
3.66200000e-04,1.37218750e-02
3.66360000e-04,1.47656250e-02
3.66520000e-04,1.42937500e-02
3.66680000e-04,1.37593750e-02
3.66840000e-04,1.42093750e-02
3.67000000e-04,1.43312500e-02
3.67160000e-04,1.41906250e-02
3.67320000e-04,1.35937500e-02
3.67480000e-04,1.38343750e-02
3.67640000e-04,1.49812500e-02
3.67800000e-04,1.41734375e-02
3.67960000e-04,1.37156250e-02
3.68120000e-04,1.46265625e-02
3.68280000e-04,1.41265625e-02
3.68440000e-04,1.34625000e-02
3.68600000e-04,1.48062500e-02
3.68760000e-04,1.41421875e-02
3.68920000e-04,1.40156250e-02
3.69080000e-04,1.51093750e-02
3.69240000e-04,1.34218750e-02
3.69400000e-04,1.38562500e-02
3.69560000e-04,1.44437500e-02
3.69720000e-04,1.35046875e-02
3.69880000e-04,1.43734375e-02
3.70040000e-04,1.47640625e-02
3.70200000e-04,1.35875000e-02
3.70360000e-04,1.44953125e-02
3.70520000e-04,1.44609375e-02
3.70680000e-04,1.41234375e-02
3.70840000e-04,1.39968750e-02
3.71000000e-04,1.37468750e-02
3.71160000e-04,1.41250000e-02
3.71320000e-04,1.46750000e-02
3.71480000e-04,1.39750000e-02
3.71640000e-04,1.42156250e-02
3.71800000e-04,1.40453125e-02
3.71960000e-04,1.34171875e-02
3.72120000e-04,1.45953125e-02
3.72280000e-04,1.42375000e-02
3.72440000e-04,1.36812500e-02
3.72600000e-04,1.49078125e-02
3.72760000e-04,1.46250000e-02
3.72920000e-04,1.33765625e-02
3.73080000e-04,1.43265625e-02
3.73240000e-04,1.41250000e-02
3.73400000e-04,1.38218750e-02
3.73560000e-04,1.47109375e-02
3.73720000e-04,1.42750000e-02
3.73880000e-04,1.40625000e-02
3.74040000e-04,1.39796875e-02
3.74200000e-04,1.41718750e-02
3.74360000e-04,1.43062500e-02
3.74520000e-04,1.36750000e-02
3.74680000e-04,1.36171875e-02
3.74840000e-04,1.48937500e-02
