Model,MSO44
6.35320000e-04,9.33281250e-03
6.35480000e-04,9.62031250e-03
6.35640000e-04,9.37500000e-03
6.35800000e-04,9.18750000e-03
6.35960000e-04,9.12500000e-03
6.36120000e-04,9.61875000e-03
6.36280000e-04,9.65312500e-03
6.36440000e-04,8.76093750e-03
6.36600000e-04,9.14531250e-03
6.36760000e-04,9.18125000e-03
6.36920000e-04,9.55625000e-03
6.37080000e-04,9.34531250e-03
6.37240000e-04,8.98750000e-03
6.37400000e-04,9.63750000e-03
6.37560000e-04,9.83750000e-03
6.37720000e-04,8.49531250e-03
6.37880000e-04,8.92968750e-03
6.38040000e-04,9.83750000e-03
6.38200000e-04,9.18281250e-03
6.38360000e-04,9.51562500e-03
6.38520000e-04,9.26718750e-03
6.38680000e-04,8.88906250e-03
6.38840000e-04,9.37812500e-03
6.39000000e-04,9.36562500e-03
6.39160000e-04,9.32187500e-03
6.39320000e-04,9.68281250e-03
6.39480000e-04,8.72656250e-03
6.39640000e-04,8.74062500e-03
6.39800000e-04,1.02328125e-02
6.39960000e-04,8.94218750e-03
6.40120000e-04,8.59062500e-03
6.40280000e-04,8.99531250e-03
6.40440000e-04,9.64062500e-03
6.40600000e-04,9.09531250e-03
6.40760000e-04,9.05781250e-03
6.40920000e-04,9.34375000e-03
6.41080000e-04,9.54687500e-03
6.41240000e-04,9.15781250e-03
6.41400000e-04,8.62343750e-03
6.41560000e-04,9.25468750e-03
6.41720000e-04,9.22031250e-03
6.41880000e-04,8.95000000e-03
6.42040000e-04,9.66093750e-03
6.42200000e-04,9.14062500e-03
6.42360000e-04,8.86562500e-03
6.42520000e-04,9.14687500e-03
6.42680000e-04,9.32187500e-03
6.42840000e-04,9.35000000e-03
6.43000000e-04,9.06250000e-03
6.43160000e-04,8.92031250e-03
6.43320000e-04,9.47031250e-03
6.43480000e-04,9.63593750e-03
6.43640000e-04,8.63281250e-03
6.43800000e-04,8.99218750e-03
6.43960000e-04,9.17031250e-03
6.44120000e-04,9.30468750e-03
6.44280000e-04,9.24375000e-03
6.44440000e-04,9.12968750e-03
6.44600000e-04,9.46406250e-03
6.44760000e-04,9.61250000e-03
6.44920000e-04,8.55781250e-03
6.45080000e-04,9.06718750e-03
6.45240000e-04,9.48593750e-03
6.45400000e-04,9.04062500e-03
6.45560000e-04,9.48593750e-03
6.45720000e-04,9.41250000e-03
6.45880000e-04,8.81718750e-03
6.46040000e-04,9.19531250e-03
6.46200000e-04,9.23437500e-03
6.46360000e-04,9.46250000e-03
6.46520000e-04,9.63750000e-03
6.46680000e-04,9.01718750e-03
6.46840000e-04,9.02968750e-03
6.47000000e-04,1.00156250e-02
6.47160000e-04,8.96093750e-03
6.47320000e-04,8.50781250e-03
6.47480000e-04,9.07500000e-03
6.47640000e-04,9.66718750e-03
6.47800000e-04,9.47031250e-03
6.47960000e-04,9.10468750e-03
6.48120000e-04,9.24687500e-03
6.48280000e-04,9.71093750e-03
6.48440000e-04,9.17968750e-03
6.48600000e-04,8.56875000e-03
6.48760000e-04,9.47968750e-03
6.48920000e-04,9.46562500e-03
6.49080000e-04,9.09375000e-03
6.49240000e-04,9.89375000e-03
6.49400000e-04,9.10781250e-03
6.49560000e-04,9.10625000e-03
6.49720000e-04,9.40156250e-03
6.49880000e-04,9.48906250e-03
6.50040000e-04,9.39531250e-03
6.50200000e-04,9.41406250e-03
6.50360000e-04,8.97187500e-03
6.50520000e-04,9.59375000e-03
6.50680000e-04,9.90781250e-03
6.50840000e-04,8.65781250e-03
6.51000000e-04,9.22500000e-03
6.51160000e-04,9.27656250e-03
6.51320000e-04,9.28593750e-03
6.51480000e-04,9.47031250e-03
6.51640000e-04,9.33593750e-03
6.51800000e-04,9.47031250e-03
6.51960000e-04,9.97656250e-03
6.52120000e-04,8.86718750e-03
6.52280000e-04,8.89843750e-03
6.52440000e-04,9.60000000e-03
6.52600000e-04,9.38906250e-03
6.52760000e-04,9.54531250e-03
6.52920000e-04,9.37656250e-03
6.53080000e-04,9.17031250e-03
6.53240000e-04,9.41093750e-03
6.53400000e-04,9.36875000e-03
6.53560000e-04,9.47812500e-03
6.53720000e-04,9.70625000e-03
6.53880000e-04,8.82968750e-03
6.54040000e-04,8.89062500e-03
6.54200000e-04,1.03375000e-02
6.54360000e-04,9.02656250e-03
6.54520000e-04,8.53906250e-03
6.54680000e-04,9.31093750e-03
6.54840000e-04,9.74218750e-03
6.55000000e-04,9.00468750e-03
6.55160000e-04,9.12031250e-03
6.55320000e-04,9.48125000e-03
6.55480000e-04,9.54531250e-03
6.55640000e-04,9.14687500e-03
6.55800000e-04,8.88281250e-03
6.55960000e-04,9.41718750e-03
6.56120000e-04,9.25468750e-03
6.56280000e-04,8.94843750e-03
6.56440000e-04,9.87500000e-03
6.56600000e-04,9.19843750e-03
6.56760000e-04,8.86875000e-03
6.56920000e-04,9.30468750e-03
6.57080000e-04,9.55312500e-03
6.57240000e-04,9.28593750e-03
6.57400000e-04,9.13593750e-03
6.57560000e-04,9.06562500e-03
6.57720000e-04,9.47187500e-03
6.57880000e-04,9.60937500e-03
6.58040000e-04,8.61093750e-03
6.58200000e-04,8.92031250e-03
6.58360000e-04,9.15156250e-03
6.58520000e-04,9.51562500e-03
6.58680000e-04,9.33281250e-03
6.58840000e-04,8.91562500e-03
6.59000000e-04,9.49843750e-03
6.59160000e-04,9.67656250e-03
6.59320000e-04,8.45781250e-03
6.59480000e-04,8.79687500e-03
6.59640000e-04,9.74375000e-03
6.59800000e-04,9.08125000e-03
6.59960000e-04,9.28593750e-03
6.60120000e-04,9.28281250e-03
6.60280000e-04,9.05468750e-03
6.60440000e-04,9.24843750e-03
6.60600000e-04,9.31093750e-03
6.60760000e-04,9.35781250e-03
6.60920000e-04,9.71718750e-03
6.61080000e-04,8.78593750e-03
6.61240000e-04,8.82968750e-03
6.61400000e-04,1.01968750e-02
6.61560000e-04,8.88437500e-03
6.61720000e-04,8.50781250e-03
6.61880000e-04,9.17343750e-03
6.62040000e-04,9.73750000e-03
6.62200000e-04,8.89062500e-03
6.62360000e-04,9.12812500e-03
6.62520000e-04,9.41875000e-03
6.62680000e-04,9.44218750e-03
6.62840000e-04,9.21875000e-03
6.63000000e-04,8.63750000e-03
6.63160000e-04,9.28125000e-03
6.63320000e-04,9.27343750e-03
6.63480000e-04,8.89375000e-03
6.63640000e-04,9.60000000e-03
6.63800000e-04,9.19375000e-03
6.63960000e-04,8.92968750e-03
6.64120000e-04,9.30312500e-03
6.64280000e-04,9.43437500e-03
6.64440000e-04,9.25000000e-03
6.64600000e-04,9.12187500e-03
6.64760000e-04,8.96718750e-03
6.64920000e-04,9.23281250e-03
6.65080000e-04,9.76250000e-03
6.65240000e-04,8.62031250e-03
6.65400000e-04,9.07031250e-03
6.65560000e-04,9.24375000e-03
6.65720000e-04,9.25781250e-03
6.65880000e-04,9.21406250e-03
6.66040000e-04,9.14218750e-03
6.66200000e-04,9.42968750e-03
6.66360000e-04,9.52343750e-03
6.66520000e-04,8.57656250e-03
6.66680000e-04,8.97812500e-03
6.66840000e-04,9.46718750e-03
6.67000000e-04,9.18593750e-03
6.67160000e-04,9.37968750e-03
6.67320000e-04,9.44218750e-03
6.67480000e-04,8.82500000e-03
6.67640000e-04,9.20937500e-03
6.67800000e-04,9.37343750e-03
6.67960000e-04,9.20625000e-03
6.68120000e-04,9.43437500e-03
6.68280000e-04,8.85000000e-03
6.68440000e-04,8.95781250e-03
6.68600000e-04,9.99062500e-03
6.68760000e-04,9.05000000e-03
6.68920000e-04,8.39218750e-03
6.69080000e-04,9.00312500e-03
6.69240000e-04,9.51562500e-03
6.69400000e-04,9.36406250e-03
6.69560000e-04,8.97031250e-03
6.69720000e-04,9.12656250e-03
6.69880000e-04,9.66875000e-03
6.70040000e-04,9.21562500e-03
6.70200000e-04,8.43281250e-03
6.70360000e-04,9.43593750e-03
6.70520000e-04,9.46093750e-03
6.70680000e-04,8.98437500e-03
6.70840000e-04,9.69843750e-03
6.71000000e-04,9.19843750e-03
6.71160000e-04,9.04531250e-03
6.71320000e-04,9.15312500e-03
6.71480000e-04,9.46875000e-03
6.71640000e-04,9.24218750e-03
6.71800000e-04,9.39687500e-03
6.71960000e-04,8.75468750e-03
6.72120000e-04,9.54843750e-03
6.72280000e-04,9.80156250e-03
6.72440000e-04,8.65312500e-03
6.72600000e-04,9.02343750e-03
6.72760000e-04,9.24531250e-03
6.72920000e-04,9.26093750e-03
6.73080000e-04,9.30156250e-03
6.73240000e-04,9.21093750e-03
6.73400000e-04,9.22500000e-03
6.73560000e-04,9.76562500e-03
6.73720000e-04,8.77343750e-03
6.73880000e-04,8.90625000e-03
6.74040000e-04,9.52656250e-03
6.74200000e-04,9.35000000e-03
6.74360000e-04,9.46718750e-03
6.74520000e-04,9.34062500e-03
6.74680000e-04,8.95937500e-03
6.74840000e-04,9.24375000e-03
6.75000000e-04,9.30156250e-03
6.75160000e-04,9.31406250e-03
6.75320000e-04,9.61562500e-03
6.75480000e-04,8.75937500e-03
6.75640000e-04,8.84375000e-03
6.75800000e-04,1.01125000e-02
6.75960000e-04,8.90312500e-03
6.76120000e-04,8.33593750e-03
6.76280000e-04,8.97968750e-03
6.76440000e-04,9.69375000e-03
6.76600000e-04,8.83125000e-03
6.76760000e-04,9.00156250e-03
6.76920000e-04,9.40625000e-03
6.77080000e-04,9.24843750e-03
6.77240000e-04,8.86718750e-03
6.77400000e-04,8.60000000e-03
6.77560000e-04,9.32656250e-03
6.77720000e-04,9.12812500e-03
6.77880000e-04,8.67500000e-03
6.78040000e-04,9.66406250e-03
6.78200000e-04,8.88906250e-03
6.78360000e-04,8.72343750e-03
6.78520000e-04,9.16718750e-03
6.78680000e-04,9.36406250e-03
6.78840000e-04,9.08281250e-03
6.79000000e-04,8.83125000e-03
6.79160000e-04,8.82968750e-03
6.79320000e-04,9.13281250e-03
6.79480000e-04,9.50312500e-03
6.79640000e-04,8.52968750e-03
6.79800000e-04,8.83125000e-03
6.79960000e-04,8.85781250e-03
6.80120000e-04,9.22187500e-03
6.80280000e-04,9.08437500e-03
6.80440000e-04,8.76875000e-03
6.80600000e-04,9.21875000e-03
6.80760000e-04,9.46718750e-03
6.80920000e-04,8.43125000e-03
6.81080000e-04,8.53125000e-03
6.81240000e-04,9.38750000e-03
6.81400000e-04,8.80312500e-03
6.81560000e-04,9.27187500e-03
6.81720000e-04,9.15156250e-03
6.81880000e-04,8.79218750e-03
6.82040000e-04,9.23593750e-03
6.82200000e-04,9.06562500e-03
6.82360000e-04,8.97187500e-03
6.82520000e-04,9.51875000e-03
6.82680000e-04,8.61093750e-03
6.82840000e-04,8.62031250e-03
6.83000000e-04,1.00453125e-02
6.83160000e-04,8.73437500e-03
6.83320000e-04,8.34375000e-03
6.83480000e-04,8.88125000e-03
6.83640000e-04,9.44687500e-03
6.83800000e-04,8.81875000e-03
6.83960000e-04,8.94687500e-03
6.84120000e-04,9.11718750e-03
6.84280000e-04,9.43281250e-03
6.84440000e-04,9.09687500e-03
6.84600000e-04,8.43906250e-03
6.84760000e-04,9.15000000e-03
6.84920000e-04,9.20156250e-03
6.85080000e-04,8.86718750e-03
6.85240000e-04,9.59531250e-03
6.85400000e-04,8.95468750e-03
6.85560000e-04,8.86562500e-03
6.85720000e-04,9.20937500e-03
6.85880000e-04,9.33281250e-03
6.86040000e-04,9.15937500e-03
6.86200000e-04,9.09531250e-03
6.86360000e-04,8.90468750e-03
6.86520000e-04,9.25312500e-03
6.86680000e-04,9.77812500e-03
6.86840000e-04,8.47968750e-03
6.87000000e-04,9.01250000e-03
6.87160000e-04,9.15625000e-03
6.87320000e-04,9.26250000e-03
6.87480000e-04,9.15937500e-03
6.87640000e-04,9.10781250e-03
6.87800000e-04,9.45781250e-03
6.87960000e-04,9.60937500e-03
6.88120000e-04,8.48437500e-03
6.88280000e-04,9.02500000e-03
6.88440000e-04,9.44218750e-03
6.88600000e-04,9.18906250e-03
6.88760000e-04,9.42656250e-03
6.88920000e-04,9.57812500e-03
6.89080000e-04,8.91093750e-03
6.89240000e-04,9.29062500e-03
6.89400000e-04,9.36406250e-03
6.89560000e-04,9.23593750e-03
6.89720000e-04,9.55000000e-03
6.89880000e-04,8.89687500e-03
6.90040000e-04,9.00000000e-03
6.90200000e-04,1.01015625e-02
6.90360000e-04,9.10781250e-03
6.90520000e-04,8.46718750e-03
6.90680000e-04,9.02031250e-03
6.90840000e-04,9.69531250e-03
6.91000000e-04,9.56250000e-03
6.91160000e-04,8.92656250e-03
6.91320000e-04,9.17812500e-03
6.91480000e-04,9.69843750e-03
6.91640000e-04,9.18281250e-03
6.91800000e-04,8.39843750e-03
6.91960000e-04,9.55468750e-03
6.92120000e-04,9.49531250e-03
6.92280000e-04,9.00937500e-03
6.92440000e-04,9.80468750e-03
6.92600000e-04,9.15937500e-03
6.92760000e-04,8.97500000e-03
6.92920000e-04,9.39218750e-03
6.93080000e-04,9.64531250e-03
6.93240000e-04,9.36406250e-03
6.93400000e-04,9.37031250e-03
6.93560000e-04,8.70781250e-03
6.93720000e-04,9.58437500e-03
6.93880000e-04,9.80156250e-03
6.94040000e-04,8.66406250e-03
6.94200000e-04,9.02656250e-03
6.94360000e-04,9.29218750e-03
6.94520000e-04,9.38125000e-03
6.94680000e-04,9.22187500e-03
6.94840000e-04,9.18125000e-03
6.95000000e-04,9.24531250e-03
6.95160000e-04,9.85312500e-03
6.95320000e-04,8.67968750e-03
6.95480000e-04,8.82500000e-03
6.95640000e-04,9.49687500e-03
6.95800000e-04,9.17968750e-03
6.95960000e-04,9.31718750e-03
6.96120000e-04,9.40625000e-03
6.96280000e-04,9.23437500e-03
6.96440000e-04,9.21250000e-03
6.96600000e-04,9.21875000e-03
6.96760000e-04,9.25625000e-03
6.96920000e-04,9.69375000e-03
6.97080000e-04,8.78437500e-03
6.97240000e-04,8.76093750e-03
6.97400000e-04,1.00984375e-02
6.97560000e-04,9.01093750e-03
6.97720000e-04,8.23281250e-03
6.97880000e-04,9.11250000e-03
6.98040000e-04,9.57343750e-03
6.98200000e-04,9.01562500e-03
6.98360000e-04,9.08593750e-03
6.98520000e-04,9.31562500e-03
6.98680000e-04,9.30468750e-03
6.98840000e-04,8.83593750e-03
6.99000000e-04,8.67343750e-03
6.99160000e-04,9.29218750e-03
6.99320000e-04,9.23906250e-03
6.99480000e-04,8.73593750e-03
6.99640000e-04,9.69062500e-03
6.99800000e-04,9.02031250e-03
6.99960000e-04,8.92187500e-03
7.00120000e-04,9.31093750e-03
7.00280000e-04,9.40000000e-03
7.00440000e-04,9.07656250e-03
7.00600000e-04,8.92968750e-03
7.00760000e-04,8.93906250e-03
7.00920000e-04,9.26250000e-03
7.01080000e-04,9.51250000e-03
7.01240000e-04,8.60781250e-03
7.01400000e-04,8.84687500e-03
7.01560000e-04,8.96875000e-03
7.01720000e-04,9.29687500e-03
7.01880000e-04,9.22968750e-03
7.02040000e-04,8.75625000e-03
7.02200000e-04,9.22187500e-03
7.02360000e-04,9.52968750e-03
7.02520000e-04,8.41562500e-03
7.02680000e-04,8.52656250e-03
7.02840000e-04,9.58750000e-03
7.03000000e-04,8.97343750e-03
7.03160000e-04,9.13281250e-03
7.03320000e-04,9.11093750e-03
7.03480000e-04,8.72656250e-03
7.03640000e-04,9.03906250e-03
7.03800000e-04,9.09843750e-03
7.03960000e-04,9.13281250e-03
7.04120000e-04,9.44531250e-03
7.04280000e-04,8.63593750e-03
7.04440000e-04,8.59843750e-03
7.04600000e-04,9.84062500e-03
7.04760000e-04,8.86406250e-03
7.04920000e-04,8.30000000e-03
7.05080000e-04,9.03437500e-03
7.05240000e-04,9.47187500e-03
7.05400000e-04,8.81718750e-03
7.05560000e-04,8.90468750e-03
7.05720000e-04,9.22343750e-03
7.05880000e-04,9.35000000e-03
7.06040000e-04,8.93437500e-03
7.06200000e-04,8.53906250e-03
7.06360000e-04,9.22343750e-03
7.06520000e-04,9.15312500e-03
7.06680000e-04,8.80781250e-03
7.06840000e-04,9.54375000e-03
7.07000000e-04,9.03437500e-03
7.07160000e-04,8.90156250e-03
7.07320000e-04,8.99843750e-03
7.07480000e-04,9.35312500e-03
7.07640000e-04,9.18125000e-03
7.07800000e-04,9.02812500e-03
7.07960000e-04,8.95781250e-03
7.08120000e-04,9.15156250e-03
7.08280000e-04,9.67812500e-03
7.08440000e-04,8.46562500e-03
7.08600000e-04,8.82812500e-03
7.08760000e-04,9.03750000e-03
7.08920000e-04,9.20781250e-03
7.09080000e-04,9.07968750e-03
7.09240000e-04,9.07343750e-03
7.09400000e-04,9.14687500e-03
7.09560000e-04,9.42812500e-03
7.09720000e-04,8.64218750e-03
7.09880000e-04,8.82187500e-03
7.10040000e-04,9.35937500e-03
7.10200000e-04,8.93593750e-03
7.10360000e-04,9.15625000e-03
7.10520000e-04,9.31093750e-03
7.10680000e-04,8.56875000e-03
7.10840000e-04,9.14218750e-03
7.11000000e-04,9.29687500e-03
7.11160000e-04,9.27343750e-03
7.11320000e-04,9.37656250e-03
7.11480000e-04,8.67031250e-03
7.11640000e-04,8.94843750e-03
7.11800000e-04,9.79062500e-03
7.11960000e-04,8.91250000e-03
7.12120000e-04,8.42343750e-03
7.12280000e-04,8.94062500e-03
7.12440000e-04,9.41875000e-03
7.12600000e-04,9.39843750e-03
7.12760000e-04,8.83281250e-03
7.12920000e-04,8.94375000e-03
7.13080000e-04,9.59687500e-03
7.13240000e-04,9.12343750e-03
7.13400000e-04,8.31406250e-03
7.13560000e-04,9.22500000e-03
7.13720000e-04,9.25468750e-03
7.13880000e-04,8.89218750e-03
7.14040000e-04,9.46718750e-03
7.14200000e-04,8.88906250e-03
7.14360000e-04,8.77500000e-03
7.14520000e-04,8.96093750e-03
7.14680000e-04,9.15625000e-03
7.14840000e-04,9.10468750e-03
7.15000000e-04,9.10000000e-03
7.15160000e-04,8.48906250e-03
7.15320000e-04,9.27031250e-03
7.15480000e-04,9.45468750e-03
7.15640000e-04,8.32812500e-03
7.15800000e-04,8.71718750e-03
7.15960000e-04,8.85625000e-03
7.16120000e-04,9.11718750e-03
7.16280000e-04,9.02968750e-03
7.16440000e-04,8.80625000e-03
7.16600000e-04,9.01718750e-03
7.16760000e-04,9.44531250e-03
7.16920000e-04,8.41875000e-03
7.17080000e-04,8.68593750e-03
7.17240000e-04,9.22343750e-03
7.17400000e-04,8.83906250e-03
7.17560000e-04,9.01093750e-03
7.17720000e-04,9.15937500e-03
7.17880000e-04,8.71093750e-03
7.18040000e-04,8.81718750e-03
7.18200000e-04,9.10625000e-03
7.18360000e-04,9.02968750e-03
7.18520000e-04,9.42812500e-03
7.18680000e-04,8.52187500e-03
7.18840000e-04,8.52187500e-03
7.19000000e-04,9.85625000e-03
7.19160000e-04,8.88593750e-03
7.19320000e-04,8.08906250e-03
7.19480000e-04,8.98437500e-03
7.19640000e-04,9.47343750e-03
7.19800000e-04,8.74843750e-03
7.19960000e-04,8.84687500e-03
7.20120000e-04,9.15937500e-03
7.20280000e-04,9.20625000e-03
7.20440000e-04,8.74687500e-03
7.20600000e-04,8.47968750e-03
7.20760000e-04,9.22812500e-03
7.20920000e-04,9.05312500e-03
7.21080000e-04,8.74687500e-03
7.21240000e-04,9.60625000e-03
7.21400000e-04,9.01250000e-03
7.21560000e-04,8.57187500e-03
7.21720000e-04,8.93906250e-03
7.21880000e-04,9.36093750e-03
7.22040000e-04,9.05468750e-03
7.22200000e-04,8.87031250e-03
7.22360000e-04,8.78906250e-03
7.22520000e-04,9.22031250e-03
7.22680000e-04,9.44218750e-03
7.22840000e-04,8.46406250e-03
7.23000000e-04,8.77187500e-03
7.23160000e-04,8.91250000e-03
7.23320000e-04,9.24218750e-03
7.23480000e-04,9.18750000e-03
7.23640000e-04,8.64218750e-03
7.23800000e-04,9.20000000e-03
7.23960000e-04,9.58750000e-03
7.24120000e-04,8.44843750e-03
7.24280000e-04,8.62031250e-03
7.24440000e-04,9.51718750e-03
7.24600000e-04,8.89687500e-03
7.24760000e-04,9.21562500e-03
7.24920000e-04,9.12968750e-03
7.25080000e-04,8.70625000e-03
7.25240000e-04,9.08750000e-03
7.25400000e-04,9.11718750e-03
7.25560000e-04,9.08437500e-03
7.25720000e-04,9.45156250e-03
7.25880000e-04,8.65000000e-03
7.26040000e-04,8.67187500e-03
7.26200000e-04,1.00609375e-02
7.26360000e-04,8.73125000e-03
7.26520000e-04,8.26406250e-03
7.26680000e-04,8.93281250e-03
7.26840000e-04,9.72500000e-03
7.27000000e-04,8.89375000e-03
7.27160000e-04,8.93906250e-03
7.27320000e-04,9.25156250e-03
7.27480000e-04,9.39687500e-03
7.27640000e-04,9.12812500e-03
7.27800000e-04,8.43593750e-03
7.27960000e-04,9.27656250e-03
7.28120000e-04,9.16406250e-03
7.28280000e-04,8.94062500e-03
7.28440000e-04,9.61562500e-03
7.28600000e-04,8.99531250e-03
7.28760000e-04,8.90625000e-03
7.28920000e-04,9.22500000e-03
7.29080000e-04,9.37500000e-03
7.29240000e-04,9.30156250e-03
7.29400000e-04,9.12343750e-03
7.29560000e-04,8.77812500e-03
7.29720000e-04,9.29375000e-03
7.29880000e-04,9.70000000e-03
7.30040000e-04,8.56093750e-03
7.30200000e-04,8.93906250e-03
7.30360000e-04,9.19218750e-03
7.30520000e-04,9.33906250e-03
7.30680000e-04,9.14843750e-03
7.30840000e-04,9.11875000e-03
7.31000000e-04,9.40156250e-03
7.31160000e-04,9.30937500e-03
7.31320000e-04,8.42031250e-03
7.31480000e-04,8.81250000e-03
7.31640000e-04,9.34375000e-03
7.31800000e-04,9.07500000e-03
7.31960000e-04,9.20156250e-03
7.32120000e-04,9.53750000e-03
7.32280000e-04,8.70468750e-03
7.32440000e-04,8.93437500e-03
7.32600000e-04,9.24062500e-03
7.32760000e-04,9.06718750e-03
7.32920000e-04,9.25937500e-03
7.33080000e-04,8.64218750e-03
7.33240000e-04,8.66875000e-03
7.33400000e-04,9.80468750e-03
7.33560000e-04,8.93906250e-03
7.33720000e-04,8.21093750e-03
7.33880000e-04,8.79843750e-03
7.34040000e-04,9.08593750e-03
7.34200000e-04,9.05937500e-03
7.34360000e-04,8.79843750e-03
7.34520000e-04,8.89218750e-03
7.34680000e-04,9.47812500e-03
7.34840000e-04,8.89687500e-03
7.35000000e-04,8.09062500e-03
7.35160000e-04,9.19843750e-03
7.35320000e-04,9.12656250e-03
7.35480000e-04,8.59531250e-03
7.35640000e-04,9.38281250e-03
7.35800000e-04,8.66406250e-03
7.35960000e-04,8.67968750e-03
7.36120000e-04,8.98125000e-03
7.36280000e-04,9.10000000e-03
7.36440000e-04,9.07187500e-03
7.36600000e-04,9.00000000e-03
7.36760000e-04,8.32187500e-03
7.36920000e-04,9.15000000e-03
7.37080000e-04,9.42031250e-03
7.37240000e-04,8.26718750e-03
7.37400000e-04,8.71875000e-03
7.37560000e-04,8.82968750e-03
7.37720000e-04,8.98593750e-03
7.37880000e-04,9.06093750e-03
7.38040000e-04,8.93281250e-03
7.38200000e-04,8.81406250e-03
7.38360000e-04,9.43281250e-03
7.38520000e-04,8.47187500e-03
7.38680000e-04,8.35000000e-03
7.38840000e-04,9.06406250e-03
7.39000000e-04,8.82656250e-03
7.39160000e-04,9.00312500e-03
7.39320000e-04,9.15156250e-03
7.39480000e-04,8.80781250e-03
7.39640000e-04,8.87812500e-03
7.39800000e-04,9.01718750e-03
7.39960000e-04,9.07187500e-03
7.40120000e-04,9.27343750e-03
7.40280000e-04,8.42187500e-03
7.40440000e-04,8.57656250e-03
7.40600000e-04,9.81718750e-03
7.40760000e-04,8.82968750e-03
7.40920000e-04,8.06250000e-03
7.41080000e-04,8.86093750e-03
7.41240000e-04,9.41093750e-03
7.41400000e-04,8.70468750e-03
7.41560000e-04,8.76406250e-03
7.41720000e-04,9.04687500e-03
7.41880000e-04,9.16406250e-03
7.42040000e-04,8.81875000e-03
7.42200000e-04,8.41406250e-03
7.42360000e-04,9.23125000e-03
7.42520000e-04,8.96718750e-03
7.42680000e-04,8.55468750e-03
7.42840000e-04,9.48281250e-03
7.43000000e-04,8.89687500e-03
7.43160000e-04,8.56718750e-03
7.43320000e-04,8.96250000e-03
7.43480000e-04,9.31250000e-03
7.43640000e-04,9.02500000e-03
7.43800000e-04,8.88750000e-03
7.43960000e-04,8.79375000e-03
7.44120000e-04,9.18437500e-03
7.44280000e-04,9.42812500e-03
7.44440000e-04,8.38281250e-03
7.44600000e-04,8.76875000e-03
7.44760000e-04,8.79843750e-03
7.44920000e-04,9.04843750e-03
7.45080000e-04,9.01718750e-03
7.45240000e-04,8.58125000e-03
7.45400000e-04,9.19218750e-03
7.45560000e-04,9.56718750e-03
7.45720000e-04,8.32968750e-03
7.45880000e-04,8.48750000e-03
7.46040000e-04,9.48125000e-03
7.46200000e-04,8.81875000e-03
7.46360000e-04,9.18906250e-03
7.46520000e-04,9.20781250e-03
7.46680000e-04,8.80000000e-03
7.46840000e-04,9.14375000e-03
7.47000000e-04,9.18281250e-03
7.47160000e-04,9.02343750e-03
7.47320000e-04,9.44375000e-03
7.47480000e-04,8.58593750e-03
7.47640000e-04,8.60625000e-03
7.47800000e-04,1.00109375e-02
7.47960000e-04,9.00937500e-03
7.48120000e-04,8.27031250e-03
7.48280000e-04,9.12812500e-03
7.48440000e-04,9.68281250e-03
7.48600000e-04,8.77968750e-03
7.48760000e-04,8.89218750e-03
7.48920000e-04,9.16718750e-03
7.49080000e-04,9.51250000e-03
7.49240000e-04,9.11875000e-03
7.49400000e-04,8.58437500e-03
7.49560000e-04,9.35937500e-03
7.49720000e-04,9.28906250e-03
7.49880000e-04,8.87343750e-03
7.50040000e-04,9.49218750e-03
7.50200000e-04,9.05000000e-03
7.50360000e-04,8.75312500e-03
7.50520000e-04,9.05781250e-03
7.50680000e-04,9.29687500e-03
7.50840000e-04,9.34375000e-03
7.51000000e-04,8.92812500e-03
7.51160000e-04,8.70937500e-03
7.51320000e-04,9.32968750e-03
7.51480000e-04,9.63437500e-03
7.51640000e-04,8.31875000e-03
7.51800000e-04,8.91406250e-03
7.51960000e-04,9.10781250e-03
7.52120000e-04,9.18125000e-03
7.52280000e-04,9.05468750e-03
7.52440000e-04,8.92968750e-03
7.52600000e-04,9.19218750e-03
7.52760000e-04,9.41875000e-03
7.52920000e-04,8.29062500e-03
7.53080000e-04,8.69062500e-03
7.53240000e-04,9.24062500e-03
7.53400000e-04,9.02343750e-03
7.53560000e-04,9.18593750e-03
7.53720000e-04,9.31718750e-03
7.53880000e-04,8.63750000e-03
7.54040000e-04,8.97968750e-03
7.54200000e-04,9.17968750e-03
7.54360000e-04,9.01250000e-03
7.54520000e-04,9.32968750e-03
7.54680000e-04,8.63281250e-03
7.54840000e-04,8.61718750e-03
7.55000000e-04,9.65781250e-03
7.55160000e-04,8.84062500e-03
7.55320000e-04,8.28437500e-03
7.55480000e-04,8.72031250e-03
7.55640000e-04,9.29531250e-03
7.55800000e-04,9.14531250e-03
7.55960000e-04,8.76875000e-03
7.56120000e-04,8.84218750e-03
7.56280000e-04,9.27656250e-03
7.56440000e-04,8.97812500e-03
7.56600000e-04,8.28281250e-03
7.56760000e-04,9.11250000e-03
7.56920000e-04,8.94687500e-03
7.57080000e-04,8.76093750e-03
7.57240000e-04,9.32187500e-03
7.57400000e-04,8.75625000e-03
7.57560000e-04,8.66250000e-03
7.57720000e-04,8.81562500e-03
7.57880000e-04,9.01562500e-03
7.58040000e-04,8.85156250e-03
7.58200000e-04,8.95156250e-03
7.58360000e-04,8.45781250e-03
7.58520000e-04,9.05312500e-03
7.58680000e-04,9.40468750e-03
7.58840000e-04,8.19218750e-03
7.59000000e-04,8.54218750e-03
7.59160000e-04,8.69062500e-03
7.59320000e-04,8.90312500e-03
7.59480000e-04,8.86093750e-03
