Model,MSO44
5.07480000e-04,7.55000000e-03
5.07640000e-04,6.85781250e-03
5.07800000e-04,6.95156250e-03
5.07960000e-04,7.05468750e-03
5.08120000e-04,6.72968750e-03
5.08280000e-04,7.46093750e-03
5.08440000e-04,7.25937500e-03
5.08600000e-04,6.62812500e-03
5.08760000e-04,7.09062500e-03
5.08920000e-04,7.40781250e-03
5.09080000e-04,6.66875000e-03
5.09240000e-04,6.94531250e-03
5.09400000e-04,7.32500000e-03
5.09560000e-04,6.89062500e-03
5.09720000e-04,6.90312500e-03
5.09880000e-04,6.80312500e-03
5.10040000e-04,7.43593750e-03
5.10200000e-04,6.95781250e-03
5.10360000e-04,6.86875000e-03
5.10520000e-04,7.28593750e-03
5.10680000e-04,7.33281250e-03
5.10840000e-04,6.43281250e-03
5.11000000e-04,7.01406250e-03
5.11160000e-04,7.62968750e-03
5.11320000e-04,6.45000000e-03
5.11480000e-04,7.01875000e-03
5.11640000e-04,6.96250000e-03
5.11800000e-04,6.96250000e-03
5.11960000e-04,6.90000000e-03
5.12120000e-04,7.01093750e-03
5.12280000e-04,6.88437500e-03
5.12440000e-04,7.05625000e-03
5.12600000e-04,7.15156250e-03
5.12760000e-04,6.92343750e-03
5.12920000e-04,7.35781250e-03
5.13080000e-04,7.00312500e-03
5.13240000e-04,6.73437500e-03
5.13400000e-04,6.82500000e-03
5.13560000e-04,7.15937500e-03
5.13720000e-04,6.95312500e-03
5.13880000e-04,6.95312500e-03
5.14040000e-04,7.12968750e-03
5.14200000e-04,7.25625000e-03
5.14360000e-04,6.80625000e-03
5.14520000e-04,6.69062500e-03
5.14680000e-04,7.48281250e-03
5.14840000e-04,6.86250000e-03
5.15000000e-04,6.89062500e-03
5.15160000e-04,6.81093750e-03
5.15320000e-04,6.80781250e-03
5.15480000e-04,7.20000000e-03
5.15640000e-04,6.98750000e-03
5.15800000e-04,6.76562500e-03
5.15960000e-04,6.91718750e-03
5.16120000e-04,7.52031250e-03
5.16280000e-04,6.71562500e-03
5.16440000e-04,7.12656250e-03
5.16600000e-04,6.97500000e-03
5.16760000e-04,6.91406250e-03
5.16920000e-04,6.87500000e-03
5.17080000e-04,7.01250000e-03
5.17240000e-04,7.26250000e-03
5.17400000e-04,6.63437500e-03
5.17560000e-04,7.10000000e-03
5.17720000e-04,7.39062500e-03
5.17880000e-04,6.80156250e-03
5.18040000e-04,6.28281250e-03
5.18200000e-04,7.29062500e-03
5.18360000e-04,7.22031250e-03
5.18520000e-04,6.71718750e-03
5.18680000e-04,7.13437500e-03
5.18840000e-04,6.46875000e-03
5.19000000e-04,6.93750000e-03
5.19160000e-04,7.39062500e-03
5.19320000e-04,6.88125000e-03
5.19480000e-04,6.73750000e-03
5.19640000e-04,7.29531250e-03
5.19800000e-04,7.13281250e-03
5.19960000e-04,6.70000000e-03
5.20120000e-04,6.91406250e-03
5.20280000e-04,7.19531250e-03
5.20440000e-04,6.87968750e-03
5.20600000e-04,6.70156250e-03
5.20760000e-04,7.02812500e-03
5.20920000e-04,7.39531250e-03
5.21080000e-04,6.87812500e-03
5.21240000e-04,6.77343750e-03
5.21400000e-04,7.50468750e-03
5.21560000e-04,7.06250000e-03
5.21720000e-04,6.38125000e-03
5.21880000e-04,7.60625000e-03
5.22040000e-04,7.02968750e-03
5.22200000e-04,6.67968750e-03
5.22360000e-04,7.06406250e-03
5.22520000e-04,6.98281250e-03
5.22680000e-04,7.13125000e-03
5.22840000e-04,7.00468750e-03
5.23000000e-04,6.94531250e-03
5.23160000e-04,6.96406250e-03
5.23320000e-04,7.28125000e-03
5.23480000e-04,6.73750000e-03
5.23640000e-04,7.01406250e-03
5.23800000e-04,7.36875000e-03
5.23960000e-04,6.80000000e-03
5.24120000e-04,6.80468750e-03
5.24280000e-04,6.97968750e-03
5.24440000e-04,7.29375000e-03
5.24600000e-04,6.75156250e-03
5.24760000e-04,7.27500000e-03
5.24920000e-04,7.50625000e-03
5.25080000e-04,6.93906250e-03
5.25240000e-04,6.37812500e-03
5.25400000e-04,7.35937500e-03
5.25560000e-04,7.44843750e-03
5.25720000e-04,6.56718750e-03
5.25880000e-04,7.10937500e-03
5.26040000e-04,6.55781250e-03
5.26200000e-04,7.17031250e-03
5.26360000e-04,7.09375000e-03
5.26520000e-04,6.82500000e-03
5.26680000e-04,6.80781250e-03
5.26840000e-04,7.23437500e-03
5.27000000e-04,7.16093750e-03
5.27160000e-04,6.70937500e-03
5.27320000e-04,7.01718750e-03
5.27480000e-04,7.14062500e-03
5.27640000e-04,6.77968750e-03
5.27800000e-04,6.69218750e-03
5.27960000e-04,6.98593750e-03
5.28120000e-04,7.25625000e-03
5.28280000e-04,6.65312500e-03
5.28440000e-04,7.10000000e-03
5.28600000e-04,7.31406250e-03
5.28760000e-04,6.62812500e-03
5.28920000e-04,6.72656250e-03
5.29080000e-04,7.51406250e-03
5.29240000e-04,6.78281250e-03
5.29400000e-04,6.96875000e-03
5.29560000e-04,6.86406250e-03
5.29720000e-04,6.50000000e-03
5.29880000e-04,7.12968750e-03
5.30040000e-04,7.12968750e-03
5.30200000e-04,6.54531250e-03
5.30360000e-04,7.14218750e-03
5.30520000e-04,7.30156250e-03
5.30680000e-04,6.62812500e-03
5.30840000e-04,7.03437500e-03
5.31000000e-04,7.21406250e-03
5.31160000e-04,6.67812500e-03
5.31320000e-04,6.96250000e-03
5.31480000e-04,6.80625000e-03
5.31640000e-04,7.18906250e-03
5.31800000e-04,6.81718750e-03
5.31960000e-04,6.97656250e-03
5.32120000e-04,7.33437500e-03
5.32280000e-04,6.99062500e-03
5.32440000e-04,6.32812500e-03
5.32600000e-04,7.02656250e-03
5.32760000e-04,7.51718750e-03
5.32920000e-04,6.26093750e-03
5.33080000e-04,7.05000000e-03
5.33240000e-04,6.85312500e-03
5.33400000e-04,6.73593750e-03
5.33560000e-04,6.89062500e-03
5.33720000e-04,7.03281250e-03
5.33880000e-04,6.88281250e-03
5.34040000e-04,6.99843750e-03
5.34200000e-04,7.14218750e-03
5.34360000e-04,6.58906250e-03
5.34520000e-04,7.17343750e-03
5.34680000e-04,6.98281250e-03
5.34840000e-04,6.62500000e-03
5.35000000e-04,6.84843750e-03
5.35160000e-04,7.03281250e-03
5.35320000e-04,6.92656250e-03
5.35480000e-04,6.90781250e-03
5.35640000e-04,7.11718750e-03
5.35800000e-04,7.14531250e-03
5.35960000e-04,6.60156250e-03
5.36120000e-04,6.78750000e-03
5.36280000e-04,7.38437500e-03
5.36440000e-04,6.71718750e-03
5.36600000e-04,6.80000000e-03
5.36760000e-04,6.75937500e-03
5.36920000e-04,6.70781250e-03
5.37080000e-04,7.25781250e-03
5.37240000e-04,7.00937500e-03
5.37400000e-04,6.75000000e-03
5.37560000e-04,6.86093750e-03
5.37720000e-04,7.39687500e-03
5.37880000e-04,6.58593750e-03
5.38040000e-04,7.02031250e-03
5.38200000e-04,6.98593750e-03
5.38360000e-04,6.87812500e-03
5.38520000e-04,6.67500000e-03
5.38680000e-04,6.97968750e-03
5.38840000e-04,7.27812500e-03
5.39000000e-04,6.61250000e-03
5.39160000e-04,6.94843750e-03
5.39320000e-04,7.44843750e-03
5.39480000e-04,7.02812500e-03
5.39640000e-04,6.32968750e-03
5.39800000e-04,7.20937500e-03
5.39960000e-04,7.39843750e-03
5.40120000e-04,6.62031250e-03
5.40280000e-04,7.05937500e-03
5.40440000e-04,6.72968750e-03
5.40600000e-04,6.79062500e-03
5.40760000e-04,7.30937500e-03
5.40920000e-04,6.76093750e-03
5.41080000e-04,6.73750000e-03
5.41240000e-04,7.25000000e-03
5.41400000e-04,6.96406250e-03
5.41560000e-04,6.80156250e-03
5.41720000e-04,7.02812500e-03
5.41880000e-04,6.92812500e-03
5.42040000e-04,6.77812500e-03
5.42200000e-04,6.78750000e-03
5.42360000e-04,7.00000000e-03
5.42520000e-04,7.26093750e-03
5.42680000e-04,6.78437500e-03
5.42840000e-04,6.89531250e-03
5.43000000e-04,7.26093750e-03
5.43160000e-04,6.95000000e-03
5.43320000e-04,6.45468750e-03
5.43480000e-04,7.47968750e-03
5.43640000e-04,6.94375000e-03
5.43800000e-04,6.68593750e-03
5.43960000e-04,7.12187500e-03
5.44120000e-04,6.71562500e-03
5.44280000e-04,6.90312500e-03
5.44440000e-04,7.02812500e-03
5.44600000e-04,6.92968750e-03
5.44760000e-04,6.92656250e-03
5.44920000e-04,7.23125000e-03
5.45080000e-04,6.45625000e-03
5.45240000e-04,6.96093750e-03
5.45400000e-04,7.29375000e-03
5.45560000e-04,6.69375000e-03
5.45720000e-04,6.83906250e-03
5.45880000e-04,6.94375000e-03
5.46040000e-04,7.24062500e-03
5.46200000e-04,6.57031250e-03
5.46360000e-04,7.04687500e-03
5.46520000e-04,7.50156250e-03
5.46680000e-04,6.80625000e-03
5.46840000e-04,6.34218750e-03
5.47000000e-04,7.18750000e-03
5.47160000e-04,7.33437500e-03
5.47320000e-04,6.51250000e-03
5.47480000e-04,7.02968750e-03
5.47640000e-04,6.61562500e-03
5.47800000e-04,7.04062500e-03
5.47960000e-04,6.85937500e-03
5.48120000e-04,6.86250000e-03
5.48280000e-04,6.82812500e-03
5.48440000e-04,7.13750000e-03
5.48600000e-04,7.01718750e-03
5.48760000e-04,6.63593750e-03
5.48920000e-04,6.75625000e-03
5.49080000e-04,7.08593750e-03
5.49240000e-04,6.83281250e-03
5.49400000e-04,6.74531250e-03
5.49560000e-04,6.91093750e-03
5.49720000e-04,7.09843750e-03
5.49880000e-04,6.68125000e-03
5.50040000e-04,6.96093750e-03
5.50200000e-04,7.22343750e-03
5.50360000e-04,6.49687500e-03
5.50520000e-04,6.55312500e-03
5.50680000e-04,7.44375000e-03
5.50840000e-04,6.56718750e-03
5.51000000e-04,6.82187500e-03
5.51160000e-04,6.78125000e-03
5.51320000e-04,6.54531250e-03
5.51480000e-04,7.10156250e-03
5.51640000e-04,7.11406250e-03
5.51800000e-04,6.57343750e-03
5.51960000e-04,6.88281250e-03
5.52120000e-04,7.23437500e-03
5.52280000e-04,6.46718750e-03
5.52440000e-04,6.92031250e-03
5.52600000e-04,7.03437500e-03
5.52760000e-04,6.66718750e-03
5.52920000e-04,6.78125000e-03
5.53080000e-04,6.57812500e-03
5.53240000e-04,7.13906250e-03
5.53400000e-04,6.87968750e-03
5.53560000e-04,6.77812500e-03
5.53720000e-04,7.27656250e-03
5.53880000e-04,6.92031250e-03
5.54040000e-04,6.26562500e-03
5.54200000e-04,6.99843750e-03
5.54360000e-04,7.47031250e-03
5.54520000e-04,6.16250000e-03
5.54680000e-04,6.82812500e-03
5.54840000e-04,6.82343750e-03
5.55000000e-04,6.78593750e-03
5.55160000e-04,6.94218750e-03
5.55320000e-04,6.85937500e-03
5.55480000e-04,6.83125000e-03
5.55640000e-04,7.00156250e-03
5.55800000e-04,6.94218750e-03
5.55960000e-04,6.61875000e-03
5.56120000e-04,7.14218750e-03
5.56280000e-04,6.84843750e-03
5.56440000e-04,6.59375000e-03
5.56600000e-04,6.73750000e-03
5.56760000e-04,7.22812500e-03
5.56920000e-04,6.86875000e-03
5.57080000e-04,6.76093750e-03
5.57240000e-04,7.21093750e-03
5.57400000e-04,7.05000000e-03
5.57560000e-04,6.61250000e-03
5.57720000e-04,6.54843750e-03
5.57880000e-04,7.26562500e-03
5.58040000e-04,6.89531250e-03
5.58200000e-04,6.67031250e-03
5.58360000e-04,6.65000000e-03
5.58520000e-04,6.69218750e-03
5.58680000e-04,7.23125000e-03
5.58840000e-04,6.85937500e-03
5.59000000e-04,6.85156250e-03
5.59160000e-04,6.80781250e-03
5.59320000e-04,7.30312500e-03
5.59480000e-04,6.56718750e-03
5.59640000e-04,6.97968750e-03
5.59800000e-04,6.92343750e-03
5.59960000e-04,6.89062500e-03
5.60120000e-04,6.62812500e-03
5.60280000e-04,6.74687500e-03
5.60440000e-04,7.23281250e-03
5.60600000e-04,6.60312500e-03
5.60760000e-04,6.99218750e-03
5.60920000e-04,7.31875000e-03
5.61080000e-04,6.77812500e-03
5.61240000e-04,6.26875000e-03
5.61400000e-04,7.21718750e-03
5.61560000e-04,7.24375000e-03
5.61720000e-04,6.44843750e-03
5.61880000e-04,7.07812500e-03
5.62040000e-04,6.55000000e-03
5.62200000e-04,6.81250000e-03
5.62360000e-04,7.28750000e-03
5.62520000e-04,6.91250000e-03
5.62680000e-04,6.59687500e-03
5.62840000e-04,7.12187500e-03
5.63000000e-04,7.07343750e-03
5.63160000e-04,6.63593750e-03
5.63320000e-04,6.93281250e-03
5.63480000e-04,6.99062500e-03
5.63640000e-04,6.77656250e-03
5.63800000e-04,6.60156250e-03
5.63960000e-04,6.77968750e-03
5.64120000e-04,7.25156250e-03
5.64280000e-04,6.84218750e-03
5.64440000e-04,6.85156250e-03
5.64600000e-04,7.12968750e-03
5.64760000e-04,6.90937500e-03
5.64920000e-04,6.29843750e-03
5.65080000e-04,7.28281250e-03
5.65240000e-04,6.80937500e-03
5.65400000e-04,6.49062500e-03
5.65560000e-04,6.95625000e-03
5.65720000e-04,6.68593750e-03
5.65880000e-04,7.00156250e-03
5.66040000e-04,7.01562500e-03
5.66200000e-04,6.79375000e-03
5.66360000e-04,6.87656250e-03
5.66520000e-04,7.21562500e-03
5.66680000e-04,6.47500000e-03
5.66840000e-04,6.91718750e-03
5.67000000e-04,7.11093750e-03
5.67160000e-04,6.49687500e-03
5.67320000e-04,6.63906250e-03
5.67480000e-04,6.70781250e-03
5.67640000e-04,7.20156250e-03
5.67800000e-04,6.50937500e-03
5.67960000e-04,6.90468750e-03
5.68120000e-04,7.29687500e-03
5.68280000e-04,6.76718750e-03
5.68440000e-04,6.18437500e-03
5.68600000e-04,7.16406250e-03
5.68760000e-04,7.29531250e-03
5.68920000e-04,6.32031250e-03
5.69080000e-04,7.03281250e-03
5.69240000e-04,6.38125000e-03
5.69400000e-04,6.76718750e-03
5.69560000e-04,6.92812500e-03
5.69720000e-04,6.83281250e-03
5.69880000e-04,6.57343750e-03
5.70040000e-04,6.97656250e-03
5.70200000e-04,6.88750000e-03
5.70360000e-04,6.48125000e-03
5.70520000e-04,6.83125000e-03
5.70680000e-04,6.95625000e-03
5.70840000e-04,6.57812500e-03
5.71000000e-04,6.56406250e-03
5.71160000e-04,6.76562500e-03
5.71320000e-04,6.85312500e-03
5.71480000e-04,6.46562500e-03
5.71640000e-04,6.88437500e-03
5.71800000e-04,7.13281250e-03
5.71960000e-04,6.36718750e-03
5.72120000e-04,6.46875000e-03
5.72280000e-04,7.22031250e-03
5.72440000e-04,6.66406250e-03
5.72600000e-04,6.86875000e-03
5.72760000e-04,6.60625000e-03
5.72920000e-04,6.42343750e-03
5.73080000e-04,7.03437500e-03
5.73240000e-04,7.01406250e-03
5.73400000e-04,6.37343750e-03
5.73560000e-04,6.82500000e-03
5.73720000e-04,7.14062500e-03
5.73880000e-04,6.37812500e-03
5.74040000e-04,6.69218750e-03
5.74200000e-04,7.07343750e-03
5.74360000e-04,6.48437500e-03
5.74520000e-04,6.61562500e-03
5.74680000e-04,6.70781250e-03
5.74840000e-04,7.16250000e-03
5.75000000e-04,6.68593750e-03
5.75160000e-04,6.63593750e-03
5.75320000e-04,7.21093750e-03
5.75480000e-04,6.81718750e-03
5.75640000e-04,6.13125000e-03
5.75800000e-04,6.98125000e-03
5.75960000e-04,7.44062500e-03
5.76120000e-04,6.10156250e-03
5.76280000e-04,6.82968750e-03
5.76440000e-04,6.81093750e-03
5.76600000e-04,6.71718750e-03
5.76760000e-04,6.70781250e-03
5.76920000e-04,6.76718750e-03
5.77080000e-04,6.80937500e-03
5.77240000e-04,7.01093750e-03
5.77400000e-04,6.94062500e-03
5.77560000e-04,6.60468750e-03
5.77720000e-04,7.00156250e-03
5.77880000e-04,6.71562500e-03
5.78040000e-04,6.54687500e-03
5.78200000e-04,6.57812500e-03
5.78360000e-04,7.16875000e-03
5.78520000e-04,6.78750000e-03
5.78680000e-04,6.56093750e-03
5.78840000e-04,6.95468750e-03
5.79000000e-04,7.08593750e-03
5.79160000e-04,6.41250000e-03
5.79320000e-04,6.43593750e-03
5.79480000e-04,7.21562500e-03
5.79640000e-04,6.65781250e-03
5.79800000e-04,6.64062500e-03
5.79960000e-04,6.62656250e-03
5.80120000e-04,6.67500000e-03
5.80280000e-04,7.01406250e-03
5.80440000e-04,6.66093750e-03
5.80600000e-04,6.73125000e-03
5.80760000e-04,6.81718750e-03
5.80920000e-04,7.15625000e-03
5.81080000e-04,6.50937500e-03
5.81240000e-04,6.89843750e-03
5.81400000e-04,6.88593750e-03
5.81560000e-04,6.68281250e-03
5.81720000e-04,6.59218750e-03
5.81880000e-04,6.77500000e-03
5.82040000e-04,7.01875000e-03
5.82200000e-04,6.63750000e-03
5.82360000e-04,6.89687500e-03
5.82520000e-04,7.22500000e-03
5.82680000e-04,6.72343750e-03
5.82840000e-04,6.20312500e-03
5.83000000e-04,7.07500000e-03
5.83160000e-04,7.16718750e-03
5.83320000e-04,6.43125000e-03
5.83480000e-04,6.87187500e-03
5.83640000e-04,6.43906250e-03
5.83800000e-04,6.65000000e-03
5.83960000e-04,7.11718750e-03
5.84120000e-04,6.77031250e-03
5.84280000e-04,6.47968750e-03
5.84440000e-04,7.02031250e-03
5.84600000e-04,6.92812500e-03
5.84760000e-04,6.51406250e-03
5.84920000e-04,6.73750000e-03
5.85080000e-04,6.87343750e-03
5.85240000e-04,6.60312500e-03
5.85400000e-04,6.71718750e-03
5.85560000e-04,6.77656250e-03
5.85720000e-04,7.09062500e-03
5.85880000e-04,6.73593750e-03
5.86040000e-04,6.79687500e-03
5.86200000e-04,6.96406250e-03
5.86360000e-04,6.78125000e-03
5.86520000e-04,6.29531250e-03
5.86680000e-04,7.29218750e-03
5.86840000e-04,6.86562500e-03
5.87000000e-04,6.48593750e-03
5.87160000e-04,6.81718750e-03
5.87320000e-04,6.62031250e-03
5.87480000e-04,6.73281250e-03
5.87640000e-04,6.75000000e-03
5.87800000e-04,6.90937500e-03
5.87960000e-04,6.70156250e-03
5.88120000e-04,6.95156250e-03
5.88280000e-04,6.49218750e-03
5.88440000e-04,6.76250000e-03
5.88600000e-04,7.23125000e-03
5.88760000e-04,6.55468750e-03
5.88920000e-04,6.53906250e-03
5.89080000e-04,6.67656250e-03
5.89240000e-04,6.96562500e-03
5.89400000e-04,6.34375000e-03
5.89560000e-04,6.99843750e-03
5.89720000e-04,7.19531250e-03
5.89880000e-04,6.64375000e-03
5.90040000e-04,6.13593750e-03
5.90200000e-04,7.09843750e-03
5.90360000e-04,7.26562500e-03
5.90520000e-04,6.39375000e-03
5.90680000e-04,6.81718750e-03
5.90840000e-04,6.45937500e-03
5.91000000e-04,6.96250000e-03
5.91160000e-04,6.72656250e-03
5.91320000e-04,6.60781250e-03
5.91480000e-04,6.66562500e-03
5.91640000e-04,6.91718750e-03
5.91800000e-04,6.78593750e-03
5.91960000e-04,6.41406250e-03
5.92120000e-04,6.71250000e-03
5.92280000e-04,6.78281250e-03
5.92440000e-04,6.53125000e-03
5.92600000e-04,6.59843750e-03
5.92760000e-04,6.80000000e-03
5.92920000e-04,6.90781250e-03
5.93080000e-04,6.40625000e-03
5.93240000e-04,6.70312500e-03
5.93400000e-04,7.05156250e-03
5.93560000e-04,6.36250000e-03
5.93720000e-04,6.38906250e-03
5.93880000e-04,7.31562500e-03
5.94040000e-04,6.41718750e-03
5.94200000e-04,6.63281250e-03
5.94360000e-04,6.55468750e-03
5.94520000e-04,6.30937500e-03
5.94680000e-04,6.94375000e-03
5.94840000e-04,6.96875000e-03
5.95000000e-04,6.35625000e-03
5.95160000e-04,6.75937500e-03
5.95320000e-04,7.08593750e-03
5.95480000e-04,6.31093750e-03
5.95640000e-04,6.72500000e-03
5.95800000e-04,6.87812500e-03
5.95960000e-04,6.50156250e-03
5.96120000e-04,6.62968750e-03
5.96280000e-04,6.37500000e-03
5.96440000e-04,7.09531250e-03
5.96600000e-04,6.73906250e-03
5.96760000e-04,6.58125000e-03
5.96920000e-04,7.04218750e-03
5.97080000e-04,6.84375000e-03
5.97240000e-04,6.08750000e-03
5.97400000e-04,6.81093750e-03
5.97560000e-04,7.28906250e-03
5.97720000e-04,6.09843750e-03
5.97880000e-04,6.81875000e-03
5.98040000e-04,6.69062500e-03
5.98200000e-04,6.63437500e-03
5.98360000e-04,6.56250000e-03
5.98520000e-04,6.71718750e-03
5.98680000e-04,6.67656250e-03
5.98840000e-04,6.79218750e-03
5.99000000e-04,6.76250000e-03
5.99160000e-04,6.52500000e-03
5.99320000e-04,6.96718750e-03
5.99480000e-04,6.67968750e-03
5.99640000e-04,6.42812500e-03
5.99800000e-04,6.49375000e-03
5.99960000e-04,6.76875000e-03
6.00120000e-04,6.62500000e-03
6.00280000e-04,6.65000000e-03
6.00440000e-04,6.86562500e-03
6.00600000e-04,6.96406250e-03
6.00760000e-04,6.35468750e-03
6.00920000e-04,6.43906250e-03
6.01080000e-04,7.20156250e-03
6.01240000e-04,6.67031250e-03
6.01400000e-04,6.54531250e-03
6.01560000e-04,6.61406250e-03
6.01720000e-04,6.42343750e-03
6.01880000e-04,6.89375000e-03
6.02040000e-04,6.72343750e-03
6.02200000e-04,6.62343750e-03
6.02360000e-04,6.71562500e-03
6.02520000e-04,7.11406250e-03
6.02680000e-04,6.49218750e-03
6.02840000e-04,6.75156250e-03
6.03000000e-04,6.67968750e-03
6.03160000e-04,6.63281250e-03
6.03320000e-04,6.50937500e-03
6.03480000e-04,6.64375000e-03
6.03640000e-04,7.06718750e-03
6.03800000e-04,6.45781250e-03
6.03960000e-04,6.76406250e-03
6.04120000e-04,7.21718750e-03
6.04280000e-04,6.62343750e-03
6.04440000e-04,6.09531250e-03
6.04600000e-04,6.94687500e-03
6.04760000e-04,7.21875000e-03
6.04920000e-04,6.42343750e-03
6.05080000e-04,6.87500000e-03
6.05240000e-04,6.26093750e-03
6.05400000e-04,6.74843750e-03
6.05560000e-04,7.16562500e-03
6.05720000e-04,6.61093750e-03
6.05880000e-04,6.62968750e-03
6.06040000e-04,6.96562500e-03
6.06200000e-04,6.84687500e-03
6.06360000e-04,6.59687500e-03
6.06520000e-04,6.89843750e-03
6.06680000e-04,6.82812500e-03
6.06840000e-04,6.56562500e-03
6.07000000e-04,6.51093750e-03
6.07160000e-04,6.69531250e-03
6.07320000e-04,7.02968750e-03
6.07480000e-04,6.58281250e-03
6.07640000e-04,6.81406250e-03
6.07800000e-04,6.93906250e-03
6.07960000e-04,6.71718750e-03
6.08120000e-04,6.24375000e-03
6.08280000e-04,7.25312500e-03
6.08440000e-04,6.70625000e-03
6.08600000e-04,6.54375000e-03
6.08760000e-04,6.85000000e-03
6.08920000e-04,6.72343750e-03
6.09080000e-04,6.77656250e-03
6.09240000e-04,6.70468750e-03
6.09400000e-04,6.65000000e-03
6.09560000e-04,6.67031250e-03
6.09720000e-04,6.92500000e-03
6.09880000e-04,6.40937500e-03
6.10040000e-04,6.68593750e-03
6.10200000e-04,7.08281250e-03
6.10360000e-04,6.38593750e-03
6.10520000e-04,6.50937500e-03
6.10680000e-04,6.78750000e-03
6.10840000e-04,6.98437500e-03
6.11000000e-04,6.35468750e-03
6.11160000e-04,6.72812500e-03
6.11320000e-04,7.12500000e-03
6.11480000e-04,6.58281250e-03
6.11640000e-04,6.02968750e-03
6.11800000e-04,6.99531250e-03
6.11960000e-04,7.20937500e-03
6.12120000e-04,6.29531250e-03
6.12280000e-04,6.66406250e-03
6.12440000e-04,6.36562500e-03
6.12600000e-04,6.86718750e-03
6.12760000e-04,6.75000000e-03
6.12920000e-04,6.68437500e-03
6.13080000e-04,6.60312500e-03
6.13240000e-04,6.83437500e-03
6.13400000e-04,6.73750000e-03
6.13560000e-04,6.43750000e-03
6.13720000e-04,6.71093750e-03
6.13880000e-04,6.76406250e-03
6.14040000e-04,6.49687500e-03
6.14200000e-04,6.52500000e-03
6.14360000e-04,6.63437500e-03
6.14520000e-04,6.82187500e-03
6.14680000e-04,6.35000000e-03
6.14840000e-04,6.68281250e-03
6.15000000e-04,7.03750000e-03
6.15160000e-04,6.30937500e-03
6.15320000e-04,6.37968750e-03
