Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,1.60000000e-07
Record Length,6250
Zero Index,680.25000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
1.72000000e-06,9.11953125e-02
1.88000000e-06,9.11968750e-02
2.04000000e-06,9.11968750e-02
2.20000000e-06,9.11968750e-02
2.36000000e-06,9.11968750e-02
2.52000000e-06,9.11937500e-02
2.68000000e-06,9.11953125e-02
2.84000000e-06,9.11937500e-02
3.00000000e-06,9.11953125e-02
3.16000000e-06,inf
3.32000000e-06,9.11968750e-02
3.48000000e-06,9.11968750e-02
3.64000000e-06,9.11968750e-02
3.80000000e-06,9.11968750e-02
3.96000000e-06,9.11968750e-02
4.12000000e-06,9.11968750e-02
4.28000000e-06,9.11953125e-02
4.44000000e-06,inf
4.60000000e-06,9.11968750e-02
4.76000000e-06,9.11953125e-02
4.92000000e-06,inf
5.08000000e-06,9.11968750e-02
5.24000000e-06,inf
5.40000000e-06,9.11937500e-02
5.56000000e-06,inf
5.72000000e-06,9.11968750e-02
5.88000000e-06,inf
6.04000000e-06,9.11968750e-02
6.20000000e-06,9.11937500e-02
6.36000000e-06,9.11937500e-02
6.52000000e-06,9.11968750e-02
6.68000000e-06,inf
6.84000000e-06,9.11281250e-02
7.00000000e-06,9.11281250e-02
7.16000000e-06,9.11125000e-02
7.32000000e-06,9.10234375e-02
7.48000000e-06,9.08078125e-02
7.64000000e-06,9.08343750e-02
7.80000000e-06,9.03062500e-02
7.96000000e-06,9.01203125e-02
8.12000000e-06,8.97843750e-02
8.28000000e-06,8.90078125e-02
8.44000000e-06,8.76421875e-02
8.60000000e-06,8.76171875e-02
8.76000000e-06,8.64953125e-02
8.92000000e-06,8.59421875e-02
9.08000000e-06,8.48500000e-02
9.24000000e-06,8.32109375e-02
9.40000000e-06,8.22390625e-02
9.56000000e-06,8.16109375e-02
9.72000000e-06,8.02843750e-02
9.88000000e-06,7.93609375e-02
1.00400000e-05,7.94718750e-02
1.02000000e-05,7.81343750e-02
1.03600000e-05,7.62015625e-02
1.05200000e-05,7.67453125e-02
1.06800000e-05,7.54562500e-02
1.08400000e-05,7.41046875e-02
1.10000000e-05,7.42421875e-02
1.11600000e-05,7.37468750e-02
1.13200000e-05,7.26171875e-02
1.14800000e-05,7.13921875e-02
1.16400000e-05,7.11593750e-02
1.18000000e-05,7.10421875e-02
1.19600000e-05,6.91562500e-02
1.21200000e-05,6.88453125e-02
1.22800000e-05,6.90515625e-02
1.24400000e-05,6.85906250e-02
1.26000000e-05,6.77500000e-02
1.27600000e-05,6.69046875e-02
1.29200000e-05,6.61562500e-02
1.30800000e-05,6.58718750e-02
1.32400000e-05,6.53984375e-02
1.34000000e-05,6.43078125e-02
1.35600000e-05,6.46937500e-02
1.37200000e-05,6.48125000e-02
1.38800000e-05,6.25250000e-02
1.40400000e-05,6.26812500e-02
1.42000000e-05,6.31171875e-02
1.43600000e-05,6.13578125e-02
1.45200000e-05,6.12562500e-02
1.46800000e-05,6.17734375e-02
1.48400000e-05,6.11031250e-02
1.50000000e-05,6.01593750e-02
1.51600000e-05,5.98859375e-02
1.53200000e-05,5.99843750e-02
1.54800000e-05,5.89156250e-02
1.56400000e-05,5.81812500e-02
1.58000000e-05,5.84609375e-02
1.59600000e-05,5.81343750e-02
1.61200000e-05,5.81906250e-02
1.62800000e-05,5.77531250e-02
1.64400000e-05,5.64359375e-02
1.66000000e-05,5.64828125e-02
1.67600000e-05,5.64062500e-02
1.69200000e-05,5.55562500e-02
1.70800000e-05,5.53859375e-02
1.72400000e-05,5.62421875e-02
1.74000000e-05,5.51703125e-02
1.75600000e-05,5.40312500e-02
1.77200000e-05,5.50437500e-02
1.78800000e-05,5.38390625e-02
1.80400000e-05,5.34984375e-02
1.82000000e-05,5.39203125e-02
1.83600000e-05,5.38156250e-02
1.85200000e-05,5.31187500e-02
1.86800000e-05,5.26625000e-02
1.88400000e-05,5.25625000e-02
1.90000000e-05,5.26609375e-02
1.91600000e-05,5.14437500e-02
1.93200000e-05,5.14687500e-02
1.94800000e-05,5.18312500e-02
1.96400000e-05,5.16234375e-02
1.98000000e-05,5.16171875e-02
1.99600000e-05,5.09593750e-02
2.01200000e-05,5.00859375e-02
2.02800000e-05,5.04687500e-02
2.04400000e-05,5.05625000e-02
2.06000000e-05,4.93703125e-02
2.07600000e-05,4.97343750e-02
2.09200000e-05,5.02703125e-02
2.10800000e-05,4.90375000e-02
2.12400000e-05,4.86203125e-02
2.14000000e-05,4.95187500e-02
2.15600000e-05,4.85578125e-02
2.17200000e-05,4.80281250e-02
2.18800000e-05,4.87359375e-02
2.20400000e-05,4.86250000e-02
2.22000000e-05,4.75437500e-02
2.23600000e-05,4.72640625e-02
2.25200000e-05,4.83281250e-02
2.26800000e-05,4.72343750e-02
2.28400000e-05,4.63906250e-02
2.30000000e-05,4.72390625e-02
2.31600000e-05,4.69078125e-02
2.33200000e-05,4.70953125e-02
2.34800000e-05,4.66625000e-02
2.36400000e-05,4.60218750e-02
2.38000000e-05,4.61109375e-02
2.39600000e-05,4.58859375e-02
2.41200000e-05,4.55531250e-02
2.42800000e-05,4.53015625e-02
2.44400000e-05,4.64796875e-02
2.46000000e-05,4.53984375e-02
2.47600000e-05,4.44093750e-02
2.49200000e-05,4.59843750e-02
2.50800000e-05,4.45281250e-02
2.52400000e-05,4.41343750e-02
2.54000000e-05,4.50265625e-02
2.55600000e-05,4.48046875e-02
2.57200000e-05,4.41406250e-02
2.58800000e-05,4.42500000e-02
2.60400000e-05,4.41000000e-02
2.62000000e-05,4.43531250e-02
2.63600000e-05,4.33531250e-02
2.65200000e-05,4.32656250e-02
2.66800000e-05,4.36671875e-02
2.68400000e-05,4.39781250e-02
2.70000000e-05,4.38625000e-02
2.71600000e-05,4.31062500e-02
2.73200000e-05,4.25906250e-02
2.74800000e-05,4.32078125e-02
2.76400000e-05,4.30687500e-02
2.78000000e-05,4.20468750e-02
2.79600000e-05,4.27609375e-02
2.81200000e-05,4.32453125e-02
2.82800000e-05,4.19687500e-02
2.84400000e-05,4.19406250e-02
2.86000000e-05,4.25203125e-02
2.87600000e-05,4.16468750e-02
2.89200000e-05,4.15750000e-02
2.90800000e-05,4.23921875e-02
2.92400000e-05,4.20546875e-02
2.94000000e-05,4.15203125e-02
2.95600000e-05,4.11781250e-02
2.97200000e-05,4.18265625e-02
2.98800000e-05,4.10093750e-02
3.00400000e-05,4.03031250e-02
3.02000000e-05,4.10812500e-02
3.03600000e-05,4.10390625e-02
3.05200000e-05,4.11437500e-02
3.06800000e-05,4.11671875e-02
3.08400000e-05,4.02328125e-02
3.10000000e-05,4.01984375e-02
3.11600000e-05,4.04078125e-02
3.13200000e-05,3.99203125e-02
3.14800000e-05,3.96875000e-02
3.16400000e-05,4.07296875e-02
3.18000000e-05,4.02640625e-02
3.19600000e-05,3.89750000e-02
3.21200000e-05,4.02109375e-02
3.22800000e-05,3.96625000e-02
3.24400000e-05,3.90343750e-02
3.26000000e-05,3.96796875e-02
3.27600000e-05,3.98218750e-02
3.29200000e-05,3.93265625e-02
3.30800000e-05,3.88906250e-02
3.32400000e-05,3.90171875e-02
3.34000000e-05,3.97484375e-02
3.35600000e-05,3.84109375e-02
3.37200000e-05,3.83156250e-02
3.38800000e-05,3.91640625e-02
3.40400000e-05,3.91125000e-02
3.42000000e-05,3.88703125e-02
3.43600000e-05,3.85687500e-02
3.45200000e-05,3.82062500e-02
3.46800000e-05,3.84609375e-02
3.48400000e-05,3.84187500e-02
3.50000000e-05,3.76109375e-02
3.51600000e-05,3.83953125e-02
3.53200000e-05,3.90296875e-02
3.54800000e-05,3.72718750e-02
3.56400000e-05,3.76812500e-02
3.58000000e-05,3.84484375e-02
3.59600000e-05,3.72750000e-02
3.61200000e-05,3.74000000e-02
3.62800000e-05,3.81500000e-02
3.64400000e-05,3.79468750e-02
3.66000000e-05,3.71484375e-02
3.67600000e-05,3.72953125e-02
3.69200000e-05,3.78421875e-02
3.70800000e-05,3.69656250e-02
3.72400000e-05,3.64750000e-02
3.74000000e-05,3.71203125e-02
3.75600000e-05,3.70859375e-02
3.77200000e-05,3.73609375e-02
3.78800000e-05,3.73140625e-02
3.80400000e-05,3.63062500e-02
3.82000000e-05,3.66828125e-02
3.83600000e-05,3.67046875e-02
3.85200000e-05,3.60265625e-02
3.86800000e-05,3.63515625e-02
3.88400000e-05,3.75140625e-02
3.90000000e-05,3.63500000e-02
3.91600000e-05,3.56718750e-02
3.93200000e-05,3.67750000e-02
3.94800000e-05,3.58250000e-02
3.96400000e-05,3.58015625e-02
3.98000000e-05,3.62468750e-02
3.99600000e-05,3.64765625e-02
4.01200000e-05,3.58656250e-02
4.02800000e-05,3.57140625e-02
4.04400000e-05,3.58515625e-02
4.06000000e-05,3.60859375e-02
4.07600000e-05,3.49734375e-02
4.09200000e-05,3.52484375e-02
4.10800000e-05,3.57359375e-02
4.12400000e-05,3.58187500e-02
4.14000000e-05,3.60078125e-02
4.15600000e-05,3.54296875e-02
4.17200000e-05,3.48296875e-02
4.18800000e-05,3.51953125e-02
4.20400000e-05,3.54953125e-02
4.22000000e-05,3.45031250e-02
4.23600000e-05,3.48796875e-02
4.25200000e-05,3.59296875e-02
4.26800000e-05,3.46734375e-02
4.28400000e-05,3.44156250e-02
4.30000000e-05,3.52968750e-02
4.31600000e-05,3.44765625e-02
4.33200000e-05,3.42750000e-02
4.34800000e-05,3.51046875e-02
4.36400000e-05,3.50812500e-02
4.38000000e-05,3.40718750e-02
4.39600000e-05,3.41500000e-02
4.41200000e-05,3.53218750e-02
4.42800000e-05,3.41515625e-02
4.44400000e-05,3.32593750e-02
4.46000000e-05,3.42843750e-02
4.47600000e-05,3.44000000e-02
4.49200000e-05,3.46750000e-02
4.50800000e-05,3.42203125e-02
4.52400000e-05,3.36187500e-02
4.54000000e-05,3.38312500e-02
4.55600000e-05,3.39734375e-02
4.57200000e-05,3.35515625e-02
4.58800000e-05,3.33562500e-02
4.60400000e-05,3.47781250e-02
4.62000000e-05,3.36750000e-02
4.63600000e-05,3.28609375e-02
4.65200000e-05,3.45562500e-02
4.66800000e-05,3.32750000e-02
4.68400000e-05,3.28890625e-02
4.70000000e-05,3.39609375e-02
4.71600000e-05,3.37640625e-02
4.73200000e-05,3.33500000e-02
4.74800000e-05,3.32343750e-02
4.76400000e-05,3.31562500e-02
4.78000000e-05,3.35515625e-02
4.79600000e-05,3.26781250e-02
4.81200000e-05,3.28421875e-02
4.82800000e-05,3.32296875e-02
4.84400000e-05,3.34421875e-02
4.86000000e-05,3.34921875e-02
4.87600000e-05,3.28468750e-02
4.89200000e-05,3.24984375e-02
4.90800000e-05,3.32093750e-02
4.92400000e-05,3.29453125e-02
4.94000000e-05,3.22375000e-02
4.95600000e-05,3.29437500e-02
4.97200000e-05,3.33968750e-02
4.98800000e-05,3.22390625e-02
5.00400000e-05,3.22406250e-02
5.02000000e-05,3.28406250e-02
5.03600000e-05,3.22703125e-02
5.05200000e-05,3.20812500e-02
5.06800000e-05,3.29375000e-02
5.08400000e-05,3.27968750e-02
5.10000000e-05,3.21328125e-02
5.11600000e-05,3.21468750e-02
5.13200000e-05,3.30593750e-02
5.14800000e-05,3.20171875e-02
5.16400000e-05,3.12312500e-02
5.18000000e-05,3.21281250e-02
5.19600000e-05,3.22750000e-02
5.21200000e-05,3.26296875e-02
5.22800000e-05,3.24484375e-02
5.24400000e-05,3.15734375e-02
5.26000000e-05,3.16062500e-02
5.27600000e-05,3.21140625e-02
5.29200000e-05,3.14328125e-02
5.30800000e-05,3.13953125e-02
5.32400000e-05,3.24937500e-02
5.34000000e-05,3.19953125e-02
5.35600000e-05,3.09671875e-02
5.37200000e-05,3.21234375e-02
5.38800000e-05,3.15671875e-02
5.40400000e-05,3.11265625e-02
5.42000000e-05,3.16234375e-02
5.43600000e-05,3.19984375e-02
5.45200000e-05,3.15375000e-02
5.46800000e-05,3.09515625e-02
5.48400000e-05,3.13828125e-02
5.50000000e-05,3.18984375e-02
5.51600000e-05,3.07609375e-02
5.53200000e-05,3.06968750e-02
5.54800000e-05,3.13843750e-02
5.56400000e-05,3.16015625e-02
5.58000000e-05,3.15062500e-02
5.59600000e-05,3.10531250e-02
5.61200000e-05,3.08453125e-02
5.62800000e-05,3.10484375e-02
5.64400000e-05,3.09406250e-02
5.66000000e-05,3.03531250e-02
5.67600000e-05,3.11359375e-02
5.69200000e-05,3.17953125e-02
5.70800000e-05,3.02531250e-02
5.72400000e-05,3.05765625e-02
5.74000000e-05,3.13921875e-02
5.75600000e-05,3.02093750e-02
5.77200000e-05,3.04609375e-02
5.78800000e-05,3.12937500e-02
5.80400000e-05,3.10140625e-02
5.82000000e-05,3.03375000e-02
5.83600000e-05,3.05484375e-02
5.85200000e-05,3.09796875e-02
5.86800000e-05,3.03046875e-02
5.88400000e-05,2.96578125e-02
5.90000000e-05,3.04484375e-02
5.91600000e-05,3.05796875e-02
5.93200000e-05,3.07062500e-02
5.94800000e-05,3.07515625e-02
5.96400000e-05,2.97765625e-02
5.98000000e-05,3.00921875e-02
5.99600000e-05,3.03718750e-02
6.01200000e-05,2.98390625e-02
6.02800000e-05,2.98640625e-02
6.04400000e-05,3.09453125e-02
6.06000000e-05,3.00250000e-02
6.07600000e-05,2.95218750e-02
6.09200000e-05,3.07484375e-02
6.10800000e-05,2.95656250e-02
6.12400000e-05,2.97265625e-02
6.14000000e-05,3.01281250e-02
6.15600000e-05,3.03078125e-02
6.17200000e-05,2.98078125e-02
6.18800000e-05,2.98093750e-02
6.20400000e-05,3.00937500e-02
6.22000000e-05,3.02593750e-02
6.23600000e-05,2.91265625e-02
6.25200000e-05,2.94640625e-02
6.26800000e-05,3.01546875e-02
6.28400000e-05,3.01328125e-02
6.30000000e-05,3.03234375e-02
6.31600000e-05,2.98046875e-02
6.33200000e-05,2.92968750e-02
6.34800000e-05,2.96953125e-02
6.36400000e-05,2.99515625e-02
6.38000000e-05,2.91468750e-02
6.39600000e-05,2.95843750e-02
6.41200000e-05,3.04546875e-02
6.42800000e-05,2.93421875e-02
6.44400000e-05,2.90015625e-02
6.46000000e-05,3.01750000e-02
6.47600000e-05,2.94531250e-02
6.49200000e-05,2.90984375e-02
6.50800000e-05,3.00234375e-02
6.52400000e-05,2.99687500e-02
6.54000000e-05,2.90109375e-02
6.55600000e-05,2.91109375e-02
6.57200000e-05,3.02906250e-02
6.58800000e-05,2.93406250e-02
6.60400000e-05,2.84656250e-02
6.62000000e-05,2.95375000e-02
6.63600000e-05,2.96140625e-02
6.65200000e-05,2.98687500e-02
6.66800000e-05,2.94203125e-02
6.68400000e-05,2.89906250e-02
6.70000000e-05,2.92421875e-02
6.71600000e-05,2.92484375e-02
6.73200000e-05,2.89015625e-02
6.74800000e-05,2.88734375e-02
6.76400000e-05,3.02234375e-02
6.78000000e-05,2.91640625e-02
6.79600000e-05,2.83531250e-02
6.81200000e-05,2.99750000e-02
6.82800000e-05,2.87750000e-02
6.84400000e-05,2.83843750e-02
6.86000000e-05,2.94812500e-02
6.87600000e-05,2.92609375e-02
6.89200000e-05,2.89656250e-02
6.90800000e-05,2.89890625e-02
6.92400000e-05,2.89750000e-02
6.94000000e-05,2.93609375e-02
6.95600000e-05,2.84140625e-02
6.97200000e-05,2.85718750e-02
6.98800000e-05,2.90953125e-02
7.00400000e-05,2.92828125e-02
7.02000000e-05,2.94000000e-02
7.03600000e-05,2.90062500e-02
7.05200000e-05,2.83156250e-02
7.06800000e-05,2.89906250e-02
7.08400000e-05,2.89671875e-02
7.10000000e-05,2.83203125e-02
7.11600000e-05,2.90328125e-02
7.13200000e-05,2.95718750e-02
7.14800000e-05,2.84015625e-02
7.16400000e-05,2.85296875e-02
7.18000000e-05,2.90687500e-02
7.19600000e-05,2.85421875e-02
7.21200000e-05,2.85250000e-02
7.22800000e-05,2.91671875e-02
7.24400000e-05,2.89031250e-02
7.26000000e-05,2.84609375e-02
7.27600000e-05,2.83843750e-02
7.29200000e-05,2.93312500e-02
7.30800000e-05,2.83609375e-02
7.32400000e-05,2.76968750e-02
7.34000000e-05,2.84968750e-02
7.35600000e-05,2.86281250e-02
7.37200000e-05,2.90265625e-02
7.38800000e-05,2.91125000e-02
7.40400000e-05,2.81828125e-02
7.42000000e-05,2.82218750e-02
7.43600000e-05,2.86000000e-02
7.45200000e-05,2.81421875e-02
7.46800000e-05,2.79828125e-02
7.48400000e-05,2.90140625e-02
7.50000000e-05,2.86125000e-02
7.51600000e-05,2.75359375e-02
7.53200000e-05,2.88468750e-02
7.54800000e-05,2.82296875e-02
7.56400000e-05,2.76890625e-02
7.58000000e-05,2.84875000e-02
7.59600000e-05,2.87921875e-02
7.61200000e-05,2.82687500e-02
7.62800000e-05,2.77312500e-02
7.64400000e-05,2.80671875e-02
7.66000000e-05,2.87296875e-02
7.67600000e-05,2.76218750e-02
7.69200000e-05,2.76171875e-02
7.70800000e-05,2.83484375e-02
7.72400000e-05,2.84906250e-02
7.74000000e-05,2.84390625e-02
7.75600000e-05,2.80296875e-02
7.77200000e-05,2.76046875e-02
7.78800000e-05,2.81281250e-02
7.80400000e-05,2.79796875e-02
7.82000000e-05,2.74171875e-02
7.83600000e-05,2.81468750e-02
7.85200000e-05,2.89046875e-02
7.86800000e-05,2.71000000e-02
7.88400000e-05,2.75468750e-02
7.90000000e-05,2.85328125e-02
7.91600000e-05,2.72078125e-02
7.93200000e-05,2.74937500e-02
7.94800000e-05,2.82812500e-02
7.96400000e-05,2.81390625e-02
7.98000000e-05,2.75359375e-02
7.99600000e-05,2.77531250e-02
8.01200000e-05,2.81734375e-02
8.02800000e-05,2.75171875e-02
8.04400000e-05,2.67140625e-02
8.06000000e-05,2.76531250e-02
8.07600000e-05,2.78093750e-02
8.09200000e-05,2.81046875e-02
8.10800000e-05,2.82375000e-02
8.12400000e-05,2.71390625e-02
8.14000000e-05,2.74203125e-02
8.15600000e-05,2.76843750e-02
8.17200000e-05,2.72250000e-02
8.18800000e-05,2.71656250e-02
8.20400000e-05,2.83140625e-02
8.22000000e-05,2.74500000e-02
8.23600000e-05,2.67625000e-02
8.25200000e-05,2.80234375e-02
8.26800000e-05,2.72953125e-02
8.28400000e-05,2.69953125e-02
8.30000000e-05,2.75375000e-02
8.31600000e-05,2.78453125e-02
8.33200000e-05,2.73031250e-02
8.34800000e-05,2.72671875e-02
8.36400000e-05,2.75406250e-02
8.38000000e-05,2.77375000e-02
8.39600000e-05,2.67937500e-02
8.41200000e-05,2.69687500e-02
8.42800000e-05,2.74843750e-02
8.44400000e-05,2.77281250e-02
8.46000000e-05,2.78203125e-02
8.47600000e-05,2.72500000e-02
8.49200000e-05,2.68656250e-02
8.50800000e-05,2.74531250e-02
8.52400000e-05,2.76578125e-02
8.54000000e-05,2.66203125e-02
8.55600000e-05,2.69500000e-02
8.57200000e-05,2.82109375e-02
8.58800000e-05,2.69609375e-02
8.60400000e-05,2.67046875e-02
8.62000000e-05,2.76468750e-02
8.63600000e-05,2.68796875e-02
8.65200000e-05,2.66656250e-02
8.66800000e-05,2.77312500e-02
8.68400000e-05,2.76359375e-02
8.70000000e-05,2.68078125e-02
8.71600000e-05,2.67390625e-02
8.73200000e-05,2.79421875e-02
8.74800000e-05,2.70078125e-02
8.76400000e-05,2.61843750e-02
8.78000000e-05,2.72203125e-02
8.79600000e-05,2.73015625e-02
8.81200000e-05,2.75718750e-02
8.82800000e-05,2.75109375e-02
8.84400000e-05,2.68296875e-02
8.86000000e-05,2.68562500e-02
8.87600000e-05,2.71703125e-02
8.89200000e-05,2.68031250e-02
8.90800000e-05,2.67375000e-02
8.92400000e-05,2.80500000e-02
8.94000000e-05,2.70968750e-02
8.95600000e-05,2.61953125e-02
8.97200000e-05,2.79593750e-02
8.98800000e-05,2.66171875e-02
9.00400000e-05,2.62875000e-02
9.02000000e-05,2.73718750e-02
9.03600000e-05,2.72281250e-02
9.05200000e-05,2.67890625e-02
9.06800000e-05,2.68265625e-02
9.08400000e-05,2.69750000e-02
9.10000000e-05,2.73531250e-02
9.11600000e-05,2.64156250e-02
9.13200000e-05,2.66703125e-02
9.14800000e-05,2.71015625e-02
9.16400000e-05,2.73609375e-02
9.18000000e-05,2.74046875e-02
9.19600000e-05,2.69078125e-02
9.21200000e-05,2.64031250e-02
9.22800000e-05,2.71531250e-02
9.24400000e-05,2.70546875e-02
9.26000000e-05,2.63812500e-02
9.27600000e-05,2.72015625e-02
9.29200000e-05,2.77765625e-02
9.30800000e-05,2.65015625e-02
9.32400000e-05,2.66718750e-02
9.34000000e-05,2.73000000e-02
9.35600000e-05,2.66593750e-02
9.37200000e-05,2.65468750e-02
9.38800000e-05,2.73203125e-02
9.40400000e-05,2.73031250e-02
9.42000000e-05,2.66781250e-02
9.43600000e-05,2.65921875e-02
9.45200000e-05,2.76156250e-02
9.46800000e-05,2.67609375e-02
9.48400000e-05,2.59125000e-02
9.50000000e-05,2.68609375e-02
9.51600000e-05,2.68718750e-02
9.53200000e-05,2.72671875e-02
9.54800000e-05,2.71125000e-02
9.56400000e-05,2.65265625e-02
9.58000000e-05,2.66421875e-02
9.59600000e-05,2.67843750e-02
9.61200000e-05,2.63968750e-02
9.62800000e-05,2.63484375e-02
9.64400000e-05,2.73203125e-02
9.66000000e-05,2.70437500e-02
9.67600000e-05,2.58406250e-02
9.69200000e-05,2.70859375e-02
9.70800000e-05,2.66156250e-02
9.72400000e-05,2.62406250e-02
9.74000000e-05,2.67671875e-02
9.75600000e-05,2.69281250e-02
9.77200000e-05,2.67781250e-02
9.78800000e-05,2.61062500e-02
9.80400000e-05,2.64046875e-02
9.82000000e-05,2.70140625e-02
9.83600000e-05,2.59703125e-02
9.85200000e-05,2.60765625e-02
9.86800000e-05,2.69265625e-02
9.88400000e-05,2.69312500e-02
9.90000000e-05,2.66406250e-02
9.91600000e-05,2.63406250e-02
9.93200000e-05,2.61406250e-02
9.94800000e-05,2.66687500e-02
9.96400000e-05,2.65328125e-02
9.98000000e-05,2.58328125e-02
9.99600000e-05,2.65343750e-02
1.00120000e-04,2.74078125e-02
1.00280000e-04,2.55953125e-02
1.00440000e-04,2.58968750e-02
1.00600000e-04,2.71265625e-02
1.00760000e-04,2.59484375e-02
1.00920000e-04,2.59062500e-02
1.01080000e-04,2.68812500e-02
1.01240000e-04,2.67156250e-02
1.01400000e-04,2.59328125e-02
1.01560000e-04,2.61843750e-02
1.01720000e-04,2.67687500e-02
1.01880000e-04,2.60875000e-02
1.02040000e-04,2.53843750e-02
1.02200000e-04,2.61703125e-02
1.02360000e-04,2.62625000e-02
1.02520000e-04,2.65453125e-02
1.02680000e-04,2.66593750e-02
1.02840000e-04,2.56406250e-02
1.03000000e-04,2.57453125e-02
1.03160000e-04,2.62656250e-02
1.03320000e-04,2.57562500e-02
1.03480000e-04,2.58656250e-02
1.03640000e-04,2.69843750e-02
1.03800000e-04,2.60437500e-02
1.03960000e-04,2.53234375e-02
1.04120000e-04,2.65921875e-02
1.04280000e-04,2.57468750e-02
1.04440000e-04,2.54984375e-02
1.04600000e-04,2.60031250e-02
1.04760000e-04,2.64062500e-02
1.04920000e-04,2.59296875e-02
1.05080000e-04,2.59468750e-02
1.05240000e-04,2.60937500e-02
1.05400000e-04,2.61484375e-02
1.05560000e-04,2.52890625e-02
1.05720000e-04,2.54125000e-02
1.05880000e-04,2.61093750e-02
1.06040000e-04,2.60796875e-02
1.06200000e-04,2.65531250e-02
1.06360000e-04,2.59218750e-02
1.06520000e-04,2.54156250e-02
1.06680000e-04,2.58468750e-02
1.06840000e-04,2.60437500e-02
1.07000000e-04,2.53578125e-02
1.07160000e-04,2.58593750e-02
1.07320000e-04,2.67968750e-02
1.07480000e-04,2.54734375e-02
1.07640000e-04,2.51453125e-02
1.07800000e-04,2.63859375e-02
1.07960000e-04,2.55484375e-02
1.08120000e-04,2.52984375e-02
1.08280000e-04,2.62890625e-02
1.08440000e-04,2.62578125e-02
1.08600000e-04,2.53015625e-02
1.08760000e-04,2.53953125e-02
1.08920000e-04,2.65140625e-02
1.09080000e-04,2.56578125e-02
1.09240000e-04,2.46937500e-02
1.09400000e-04,2.58046875e-02
1.09560000e-04,2.59812500e-02
1.09720000e-04,2.61671875e-02
1.09880000e-04,2.57546875e-02
1.10040000e-04,2.52734375e-02
1.10200000e-04,2.56015625e-02
1.10360000e-04,2.57343750e-02
1.10520000e-04,2.53468750e-02
1.10680000e-04,2.52343750e-02
1.10840000e-04,2.66000000e-02
1.11000000e-04,2.55140625e-02
1.11160000e-04,2.48437500e-02
1.11320000e-04,2.64921875e-02
1.11480000e-04,2.53250000e-02
1.11640000e-04,2.49343750e-02
1.11800000e-04,2.59312500e-02
1.11960000e-04,2.59078125e-02
1.12120000e-04,2.55562500e-02
1.12280000e-04,2.56234375e-02
1.12440000e-04,2.55328125e-02
1.12600000e-04,2.59093750e-02
1.12760000e-04,2.50640625e-02
1.12920000e-04,2.52125000e-02
1.13080000e-04,2.56953125e-02
1.13240000e-04,2.61296875e-02
1.13400000e-04,2.61484375e-02
1.13560000e-04,2.54937500e-02
1.13720000e-04,2.50468750e-02
1.13880000e-04,2.58187500e-02
1.14040000e-04,2.55968750e-02
1.14200000e-04,2.50843750e-02
1.14360000e-04,2.58109375e-02
1.14520000e-04,2.64171875e-02
1.14680000e-04,2.52156250e-02
1.14840000e-04,2.51062500e-02
1.15000000e-04,2.58921875e-02
1.15160000e-04,2.52890625e-02
1.15320000e-04,2.54078125e-02
1.15480000e-04,2.60328125e-02
1.15640000e-04,2.58953125e-02
1.15800000e-04,2.53734375e-02
1.15960000e-04,2.53578125e-02
1.16120000e-04,2.61515625e-02
1.16280000e-04,2.52328125e-02
1.16440000e-04,2.45828125e-02
1.16600000e-04,2.53812500e-02
1.16760000e-04,2.55515625e-02
1.16920000e-04,2.59718750e-02
1.17080000e-04,2.60484375e-02
1.17240000e-04,2.50953125e-02
1.17400000e-04,2.50125000e-02
1.17560000e-04,2.56109375e-02
1.17720000e-04,2.51984375e-02
1.17880000e-04,2.50812500e-02
