Model,MSO44
1.40160000e-04,3.45156250e-03
1.40240000e-04,3.03125000e-03
1.40320000e-04,2.78906250e-03
1.40400000e-04,3.32656250e-03
1.40480000e-04,3.97500000e-03
1.40560000e-04,4.15156250e-03
1.40640000e-04,3.74062500e-03
1.40720000e-04,2.93750000e-03
1.40800000e-04,2.63281250e-03
1.40880000e-04,3.12812500e-03
1.40960000e-04,3.66250000e-03
1.41040000e-04,4.10468750e-03
1.41120000e-04,3.82031250e-03
1.41200000e-04,3.40468750e-03
1.41280000e-04,3.01718750e-03
1.41360000e-04,2.90156250e-03
1.41440000e-04,2.98750000e-03
1.41520000e-04,3.46406250e-03
1.41600000e-04,3.66562500e-03
1.41680000e-04,3.76718750e-03
1.41760000e-04,3.71406250e-03
1.41840000e-04,3.45937500e-03
1.41920000e-04,3.21562500e-03
1.42000000e-04,3.18593750e-03
1.42080000e-04,3.14531250e-03
1.42160000e-04,3.30625000e-03
1.42240000e-04,3.63437500e-03
1.42320000e-04,3.72812500e-03
1.42400000e-04,3.55468750e-03
1.42480000e-04,3.14375000e-03
1.42560000e-04,2.99218750e-03
1.42640000e-04,3.31562500e-03
1.42720000e-04,3.60468750e-03
1.42800000e-04,3.57656250e-03
1.42880000e-04,3.29062500e-03
1.42960000e-04,2.89218750e-03
1.43040000e-04,3.15625000e-03
1.43120000e-04,3.53593750e-03
1.43200000e-04,3.81718750e-03
1.43280000e-04,3.82968750e-03
1.43360000e-04,3.55781250e-03
1.43440000e-04,3.12968750e-03
1.43520000e-04,3.16562500e-03
1.43600000e-04,3.45156250e-03
1.43680000e-04,3.78750000e-03
1.43760000e-04,3.55781250e-03
1.43840000e-04,3.04531250e-03
1.43920000e-04,2.82656250e-03
1.44000000e-04,3.26875000e-03
1.44080000e-04,3.62343750e-03
1.44160000e-04,3.72812500e-03
1.44240000e-04,3.40625000e-03
1.44320000e-04,3.08593750e-03
1.44400000e-04,2.90781250e-03
1.44480000e-04,3.17031250e-03
1.44560000e-04,3.67031250e-03
1.44640000e-04,4.00625000e-03
1.44720000e-04,3.81718750e-03
1.44800000e-04,3.13437500e-03
1.44880000e-04,3.00468750e-03
1.44960000e-04,3.00937500e-03
1.45040000e-04,3.27812500e-03
1.45120000e-04,3.73593750e-03
1.45200000e-04,3.79687500e-03
1.45280000e-04,3.55312500e-03
1.45360000e-04,3.39062500e-03
1.45440000e-04,3.12500000e-03
1.45520000e-04,3.21406250e-03
1.45600000e-04,3.29843750e-03
1.45680000e-04,3.39687500e-03
1.45760000e-04,3.44375000e-03
1.45840000e-04,3.43281250e-03
1.45920000e-04,3.52187500e-03
1.46000000e-04,3.40625000e-03
1.46080000e-04,3.22343750e-03
1.46160000e-04,3.20937500e-03
1.46240000e-04,3.40781250e-03
1.46320000e-04,3.68750000e-03
1.46400000e-04,3.60781250e-03
1.46480000e-04,3.13437500e-03
1.46560000e-04,2.84687500e-03
1.46640000e-04,3.03906250e-03
1.46720000e-04,3.51562500e-03
1.46800000e-04,3.74375000e-03
1.46880000e-04,3.64687500e-03
1.46960000e-04,3.52656250e-03
1.47040000e-04,3.32343750e-03
1.47120000e-04,3.29687500e-03
1.47200000e-04,3.40937500e-03
1.47280000e-04,3.52343750e-03
1.47360000e-04,3.28750000e-03
1.47440000e-04,3.02031250e-03
1.47520000e-04,2.95156250e-03
1.47600000e-04,3.42500000e-03
1.47680000e-04,3.79531250e-03
1.47760000e-04,3.90312500e-03
1.47840000e-04,3.57500000e-03
1.47920000e-04,3.03125000e-03
1.48000000e-04,2.87968750e-03
1.48080000e-04,3.15312500e-03
1.48160000e-04,3.65781250e-03
1.48240000e-04,3.92968750e-03
1.48320000e-04,3.61875000e-03
1.48400000e-04,3.41718750e-03
1.48480000e-04,3.19843750e-03
1.48560000e-04,3.02656250e-03
1.48640000e-04,3.02187500e-03
1.48720000e-04,3.35312500e-03
1.48800000e-04,3.64531250e-03
1.48880000e-04,3.61250000e-03
1.48960000e-04,3.61093750e-03
1.49040000e-04,3.56250000e-03
1.49120000e-04,3.41875000e-03
1.49200000e-04,3.19687500e-03
1.49280000e-04,3.15156250e-03
1.49360000e-04,3.31093750e-03
1.49440000e-04,3.55156250e-03
1.49520000e-04,3.54062500e-03
1.49600000e-04,3.33281250e-03
1.49680000e-04,3.16875000e-03
1.49760000e-04,3.20468750e-03
1.49840000e-04,3.42031250e-03
1.49920000e-04,3.65781250e-03
1.50000000e-04,3.42343750e-03
1.50080000e-04,3.24687500e-03
1.50160000e-04,2.99687500e-03
1.50240000e-04,3.24062500e-03
1.50320000e-04,3.52812500e-03
1.50400000e-04,3.76875000e-03
1.50480000e-04,3.75156250e-03
1.50560000e-04,3.55937500e-03
1.50640000e-04,3.11718750e-03
1.50720000e-04,3.24218750e-03
1.50800000e-04,3.47968750e-03
1.50880000e-04,3.61562500e-03
1.50960000e-04,3.43437500e-03
1.51040000e-04,3.09843750e-03
1.51120000e-04,2.92656250e-03
1.51200000e-04,3.40468750e-03
1.51280000e-04,3.90312500e-03
1.51360000e-04,3.93906250e-03
1.51440000e-04,3.59218750e-03
1.51520000e-04,2.93593750e-03
1.51600000e-04,2.78437500e-03
1.51680000e-04,3.20625000e-03
1.51760000e-04,3.75312500e-03
1.51840000e-04,4.01406250e-03
1.51920000e-04,3.84218750e-03
1.52000000e-04,3.34687500e-03
1.52080000e-04,3.08906250e-03
1.52160000e-04,2.89843750e-03
1.52240000e-04,3.00625000e-03
1.52320000e-04,3.50468750e-03
1.52400000e-04,3.88750000e-03
1.52480000e-04,3.79062500e-03
1.52560000e-04,3.52343750e-03
1.52640000e-04,3.18750000e-03
1.52720000e-04,3.15000000e-03
1.52800000e-04,3.26875000e-03
1.52880000e-04,3.35312500e-03
1.52960000e-04,3.34218750e-03
1.53040000e-04,3.51875000e-03
1.53120000e-04,3.65781250e-03
1.53200000e-04,3.51875000e-03
1.53280000e-04,3.22187500e-03
1.53360000e-04,2.93906250e-03
1.53440000e-04,3.35312500e-03
1.53520000e-04,3.68906250e-03
1.53600000e-04,3.59687500e-03
1.53680000e-04,3.22656250e-03
1.53760000e-04,2.85937500e-03
1.53840000e-04,3.13750000e-03
1.53920000e-04,3.60468750e-03
1.54000000e-04,3.83281250e-03
1.54080000e-04,3.81875000e-03
1.54160000e-04,3.47656250e-03
1.54240000e-04,3.10312500e-03
1.54320000e-04,3.05468750e-03
1.54400000e-04,3.52031250e-03
1.54480000e-04,3.77500000e-03
1.54560000e-04,3.61093750e-03
1.54640000e-04,2.91718750e-03
1.54720000e-04,2.66250000e-03
1.54800000e-04,3.25156250e-03
1.54880000e-04,3.70781250e-03
1.54960000e-04,3.82656250e-03
1.55040000e-04,3.53906250e-03
1.55120000e-04,2.90937500e-03
1.55200000e-04,2.86718750e-03
1.55280000e-04,3.17656250e-03
1.55360000e-04,3.79687500e-03
1.55440000e-04,4.09218750e-03
1.55520000e-04,3.69843750e-03
1.55600000e-04,2.99687500e-03
1.55680000e-04,2.88593750e-03
1.55760000e-04,3.01093750e-03
1.55840000e-04,3.29062500e-03
1.55920000e-04,3.65000000e-03
1.56000000e-04,3.75625000e-03
1.56080000e-04,3.43593750e-03
1.56160000e-04,3.46562500e-03
1.56240000e-04,3.35937500e-03
1.56320000e-04,3.21250000e-03
1.56400000e-04,3.22343750e-03
1.56480000e-04,3.25625000e-03
1.56560000e-04,3.29843750e-03
1.56640000e-04,3.49375000e-03
1.56720000e-04,3.37812500e-03
1.56800000e-04,3.14531250e-03
1.56880000e-04,3.11875000e-03
1.56960000e-04,3.25625000e-03
1.57040000e-04,3.46875000e-03
1.57120000e-04,3.64843750e-03
1.57200000e-04,3.62343750e-03
1.57280000e-04,3.23593750e-03
1.57360000e-04,2.81562500e-03
1.57440000e-04,2.78281250e-03
1.57520000e-04,3.31562500e-03
1.57600000e-04,3.73437500e-03
1.57680000e-04,3.95781250e-03
1.57760000e-04,3.57343750e-03
1.57840000e-04,3.11406250e-03
1.57920000e-04,3.01093750e-03
1.58000000e-04,3.37187500e-03
1.58080000e-04,3.43906250e-03
1.58160000e-04,3.32031250e-03
1.58240000e-04,3.03125000e-03
1.58320000e-04,2.89218750e-03
1.58400000e-04,3.26406250e-03
1.58480000e-04,3.46875000e-03
1.58560000e-04,3.52343750e-03
1.58640000e-04,3.29218750e-03
1.58720000e-04,2.98437500e-03
1.58800000e-04,2.77343750e-03
1.58880000e-04,3.16718750e-03
1.58960000e-04,3.64062500e-03
1.59040000e-04,3.79843750e-03
1.59120000e-04,3.50937500e-03
1.59200000e-04,3.12343750e-03
1.59280000e-04,2.99531250e-03
1.59360000e-04,2.91406250e-03
1.59440000e-04,2.98906250e-03
1.59520000e-04,3.41250000e-03
1.59600000e-04,3.64062500e-03
1.59680000e-04,3.40625000e-03
1.59760000e-04,3.23593750e-03
1.59840000e-04,3.10937500e-03
1.59920000e-04,3.10937500e-03
1.60000000e-04,3.16093750e-03
1.60080000e-04,3.23906250e-03
1.60160000e-04,3.41718750e-03
1.60240000e-04,3.42500000e-03
1.60320000e-04,3.32656250e-03
1.60400000e-04,3.26718750e-03
1.60480000e-04,3.18750000e-03
1.60560000e-04,3.13906250e-03
1.60640000e-04,3.20468750e-03
1.60720000e-04,3.31250000e-03
1.60800000e-04,3.22031250e-03
1.60880000e-04,2.95625000e-03
1.60960000e-04,2.82343750e-03
1.61040000e-04,3.19218750e-03
1.61120000e-04,3.44062500e-03
1.61200000e-04,3.57187500e-03
1.61280000e-04,3.50468750e-03
1.61360000e-04,3.35937500e-03
1.61440000e-04,3.13750000e-03
1.61520000e-04,3.16093750e-03
1.61600000e-04,3.27656250e-03
1.61680000e-04,3.49843750e-03
1.61760000e-04,3.17187500e-03
1.61840000e-04,2.84687500e-03
1.61920000e-04,2.56093750e-03
1.62000000e-04,3.15000000e-03
1.62080000e-04,3.73281250e-03
1.62160000e-04,3.93281250e-03
1.62240000e-04,3.51406250e-03
1.62320000e-04,2.65937500e-03
1.62400000e-04,2.42812500e-03
1.62480000e-04,2.87187500e-03
1.62560000e-04,3.45000000e-03
1.62640000e-04,3.89062500e-03
1.62720000e-04,3.62968750e-03
1.62800000e-04,3.22343750e-03
1.62880000e-04,2.87343750e-03
1.62960000e-04,2.66562500e-03
1.63040000e-04,2.74218750e-03
1.63120000e-04,3.19218750e-03
1.63200000e-04,3.45781250e-03
1.63280000e-04,3.51093750e-03
1.63360000e-04,3.50781250e-03
1.63440000e-04,3.20312500e-03
1.63520000e-04,3.05625000e-03
1.63600000e-04,2.96875000e-03
1.63680000e-04,3.00781250e-03
1.63760000e-04,3.06562500e-03
1.63840000e-04,3.38437500e-03
1.63920000e-04,3.46250000e-03
1.64000000e-04,3.23906250e-03
1.64080000e-04,2.97656250e-03
1.64160000e-04,2.78593750e-03
1.64240000e-04,3.10156250e-03
1.64320000e-04,3.39218750e-03
1.64400000e-04,3.35156250e-03
1.64480000e-04,3.07031250e-03
1.64560000e-04,2.64062500e-03
1.64640000e-04,2.86093750e-03
1.64720000e-04,3.23281250e-03
1.64800000e-04,3.60468750e-03
1.64880000e-04,3.57343750e-03
1.64960000e-04,3.31875000e-03
1.65040000e-04,2.88750000e-03
1.65120000e-04,2.87187500e-03
1.65200000e-04,3.19531250e-03
1.65280000e-04,3.54062500e-03
1.65360000e-04,3.40468750e-03
1.65440000e-04,2.87500000e-03
1.65520000e-04,2.68593750e-03
1.65600000e-04,3.07187500e-03
1.65680000e-04,3.40468750e-03
1.65760000e-04,3.43593750e-03
1.65840000e-04,3.20468750e-03
1.65920000e-04,2.87187500e-03
1.66000000e-04,2.74843750e-03
1.66080000e-04,2.97812500e-03
1.66160000e-04,3.52812500e-03
1.66240000e-04,3.84375000e-03
1.66320000e-04,3.68906250e-03
1.66400000e-04,2.99062500e-03
1.66480000e-04,2.72812500e-03
1.66560000e-04,2.80937500e-03
1.66640000e-04,3.08125000e-03
1.66720000e-04,3.49531250e-03
1.66800000e-04,3.55781250e-03
1.66880000e-04,3.26093750e-03
1.66960000e-04,3.08593750e-03
1.67040000e-04,2.91406250e-03
1.67120000e-04,3.00312500e-03
1.67200000e-04,3.20312500e-03
1.67280000e-04,3.25937500e-03
1.67360000e-04,3.20625000e-03
1.67440000e-04,3.21562500e-03
1.67520000e-04,3.17812500e-03
1.67600000e-04,3.12656250e-03
1.67680000e-04,3.05468750e-03
1.67760000e-04,2.98906250e-03
1.67840000e-04,3.22812500e-03
1.67920000e-04,3.46718750e-03
1.68000000e-04,3.36875000e-03
1.68080000e-04,3.02187500e-03
1.68160000e-04,2.69218750e-03
1.68240000e-04,2.86093750e-03
1.68320000e-04,3.27187500e-03
1.68400000e-04,3.53281250e-03
1.68480000e-04,3.55156250e-03
1.68560000e-04,3.36562500e-03
1.68640000e-04,3.08593750e-03
1.68720000e-04,3.09062500e-03
1.68800000e-04,3.21406250e-03
1.68880000e-04,3.34062500e-03
1.68960000e-04,3.14218750e-03
1.69040000e-04,2.77343750e-03
1.69120000e-04,2.72968750e-03
1.69200000e-04,3.19531250e-03
1.69280000e-04,3.57500000e-03
1.69360000e-04,3.72500000e-03
1.69440000e-04,3.37812500e-03
1.69520000e-04,2.80625000e-03
1.69600000e-04,2.59687500e-03
1.69680000e-04,2.95000000e-03
1.69760000e-04,3.35312500e-03
1.69840000e-04,3.67343750e-03
1.69920000e-04,3.42968750e-03
1.70000000e-04,3.11562500e-03
1.70080000e-04,2.90781250e-03
1.70160000e-04,2.79687500e-03
1.70240000e-04,2.81562500e-03
1.70320000e-04,3.16562500e-03
1.70400000e-04,3.48906250e-03
1.70480000e-04,3.38281250e-03
1.70560000e-04,3.40156250e-03
1.70640000e-04,3.35156250e-03
1.70720000e-04,3.24687500e-03
1.70800000e-04,2.94218750e-03
1.70880000e-04,2.90000000e-03
1.70960000e-04,3.15156250e-03
1.71040000e-04,3.43437500e-03
1.71120000e-04,3.33593750e-03
1.71200000e-04,3.15781250e-03
1.71280000e-04,2.91562500e-03
1.71360000e-04,2.93281250e-03
1.71440000e-04,3.18125000e-03
1.71520000e-04,3.41875000e-03
1.71600000e-04,3.20312500e-03
1.71680000e-04,3.08281250e-03
1.71760000e-04,2.77031250e-03
1.71840000e-04,3.01406250e-03
1.71920000e-04,3.30781250e-03
1.72000000e-04,3.58906250e-03
1.72080000e-04,3.50625000e-03
1.72160000e-04,3.40312500e-03
1.72240000e-04,2.94687500e-03
1.72320000e-04,3.03593750e-03
1.72400000e-04,3.28125000e-03
1.72480000e-04,3.45312500e-03
1.72560000e-04,3.14531250e-03
1.72640000e-04,2.77031250e-03
1.72720000e-04,2.64375000e-03
1.72800000e-04,3.11406250e-03
1.72880000e-04,3.59218750e-03
1.72960000e-04,3.65468750e-03
1.73040000e-04,3.25156250e-03
1.73120000e-04,2.68281250e-03
1.73200000e-04,2.60625000e-03
1.73280000e-04,3.06093750e-03
1.73360000e-04,3.53750000e-03
1.73440000e-04,3.83906250e-03
1.73520000e-04,3.60312500e-03
1.73600000e-04,3.15312500e-03
1.73680000e-04,2.82187500e-03
1.73760000e-04,2.63593750e-03
1.73840000e-04,2.75781250e-03
1.73920000e-04,3.22812500e-03
1.74000000e-04,3.60468750e-03
1.74080000e-04,3.48437500e-03
1.74160000e-04,3.30625000e-03
1.74240000e-04,2.93906250e-03
1.74320000e-04,2.87812500e-03
1.74400000e-04,2.96406250e-03
1.74480000e-04,3.05156250e-03
1.74560000e-04,3.07656250e-03
1.74640000e-04,3.35781250e-03
1.74720000e-04,3.40781250e-03
1.74800000e-04,3.30000000e-03
1.74880000e-04,2.91718750e-03
1.74960000e-04,2.67187500e-03
1.75040000e-04,3.08281250e-03
1.75120000e-04,3.44375000e-03
1.75200000e-04,3.36718750e-03
1.75280000e-04,2.99218750e-03
1.75360000e-04,2.61875000e-03
1.75440000e-04,2.85625000e-03
1.75520000e-04,3.32187500e-03
1.75600000e-04,3.46406250e-03
1.75680000e-04,3.46406250e-03
1.75760000e-04,3.22968750e-03
1.75840000e-04,2.80937500e-03
1.75920000e-04,2.83906250e-03
1.76000000e-04,3.27500000e-03
1.76080000e-04,3.50937500e-03
1.76160000e-04,3.35468750e-03
1.76240000e-04,2.67343750e-03
1.76320000e-04,2.46406250e-03
1.76400000e-04,3.03750000e-03
1.76480000e-04,3.40156250e-03
1.76560000e-04,3.52343750e-03
1.76640000e-04,3.28906250e-03
1.76720000e-04,2.73906250e-03
1.76800000e-04,2.61093750e-03
1.76880000e-04,2.94687500e-03
1.76960000e-04,3.47187500e-03
1.77040000e-04,3.74531250e-03
1.77120000e-04,3.38750000e-03
1.77200000e-04,2.72812500e-03
1.77280000e-04,2.57187500e-03
1.77360000e-04,2.69843750e-03
1.77440000e-04,2.99218750e-03
1.77520000e-04,3.40937500e-03
1.77600000e-04,3.50312500e-03
1.77680000e-04,3.14375000e-03
1.77760000e-04,3.18437500e-03
1.77840000e-04,3.00781250e-03
1.77920000e-04,2.92500000e-03
1.78000000e-04,2.97031250e-03
1.78080000e-04,3.00156250e-03
1.78160000e-04,3.03750000e-03
1.78240000e-04,3.28281250e-03
1.78320000e-04,3.10312500e-03
1.78400000e-04,2.90937500e-03
1.78480000e-04,2.79375000e-03
1.78560000e-04,2.88437500e-03
1.78640000e-04,3.04218750e-03
1.78720000e-04,3.26718750e-03
1.78800000e-04,3.29531250e-03
1.78880000e-04,2.98437500e-03
1.78960000e-04,2.59062500e-03
1.79040000e-04,2.56093750e-03
1.79120000e-04,2.97187500e-03
1.79200000e-04,3.42812500e-03
1.79280000e-04,3.67968750e-03
1.79360000e-04,3.32968750e-03
1.79440000e-04,2.89375000e-03
1.79520000e-04,2.76406250e-03
1.79600000e-04,3.07812500e-03
1.79680000e-04,3.11718750e-03
1.79760000e-04,2.97031250e-03
1.79840000e-04,2.63593750e-03
1.79920000e-04,2.69218750e-03
1.80000000e-04,2.97500000e-03
1.80080000e-04,3.30937500e-03
1.80160000e-04,3.31093750e-03
1.80240000e-04,3.06562500e-03
1.80320000e-04,2.68750000e-03
1.80400000e-04,2.60312500e-03
1.80480000e-04,2.95156250e-03
1.80560000e-04,3.44218750e-03
1.80640000e-04,3.49687500e-03
1.80720000e-04,3.19218750e-03
1.80800000e-04,2.89531250e-03
1.80880000e-04,2.83125000e-03
1.80960000e-04,2.74062500e-03
1.81040000e-04,2.81718750e-03
1.81120000e-04,3.18906250e-03
1.81200000e-04,3.29687500e-03
1.81280000e-04,3.11093750e-03
1.81360000e-04,2.95468750e-03
1.81440000e-04,2.92031250e-03
1.81520000e-04,2.92187500e-03
1.81600000e-04,2.90312500e-03
1.81680000e-04,3.03437500e-03
1.81760000e-04,3.17187500e-03
1.81840000e-04,3.11562500e-03
1.81920000e-04,3.03281250e-03
1.82000000e-04,3.05937500e-03
1.82080000e-04,2.99843750e-03
1.82160000e-04,2.96875000e-03
1.82240000e-04,3.02812500e-03
1.82320000e-04,3.16250000e-03
1.82400000e-04,2.98281250e-03
1.82480000e-04,2.72343750e-03
1.82560000e-04,2.56562500e-03
1.82640000e-04,2.84843750e-03
1.82720000e-04,3.16406250e-03
1.82800000e-04,3.30312500e-03
1.82880000e-04,3.23906250e-03
1.82960000e-04,3.07187500e-03
1.83040000e-04,2.87500000e-03
1.83120000e-04,2.94687500e-03
1.83200000e-04,3.07812500e-03
1.83280000e-04,3.24218750e-03
1.83360000e-04,2.93281250e-03
1.83440000e-04,2.55468750e-03
1.83520000e-04,2.34843750e-03
1.83600000e-04,2.92031250e-03
1.83680000e-04,3.53437500e-03
1.83760000e-04,3.71406250e-03
1.83840000e-04,3.28437500e-03
1.83920000e-04,2.47812500e-03
1.84000000e-04,2.24375000e-03
1.84080000e-04,2.71093750e-03
1.84160000e-04,3.34218750e-03
1.84240000e-04,3.68906250e-03
1.84320000e-04,3.41718750e-03
1.84400000e-04,2.99218750e-03
1.84480000e-04,2.63437500e-03
1.84560000e-04,2.48125000e-03
1.84640000e-04,2.48437500e-03
1.84720000e-04,3.02500000e-03
1.84800000e-04,3.27656250e-03
1.84880000e-04,3.24843750e-03
1.84960000e-04,3.28125000e-03
1.85040000e-04,3.07500000e-03
1.85120000e-04,2.79843750e-03
1.85200000e-04,2.71250000e-03
1.85280000e-04,2.74375000e-03
1.85360000e-04,2.83125000e-03
1.85440000e-04,3.18593750e-03
1.85520000e-04,3.23281250e-03
1.85600000e-04,3.01875000e-03
1.85680000e-04,2.73281250e-03
1.85760000e-04,2.63906250e-03
1.85840000e-04,2.94218750e-03
1.85920000e-04,3.14375000e-03
1.86000000e-04,3.03750000e-03
1.86080000e-04,2.72343750e-03
1.86160000e-04,2.40625000e-03
1.86240000e-04,2.69531250e-03
1.86320000e-04,3.01875000e-03
1.86400000e-04,3.41875000e-03
1.86480000e-04,3.42968750e-03
1.86560000e-04,3.14375000e-03
1.86640000e-04,2.60468750e-03
1.86720000e-04,2.59687500e-03
1.86800000e-04,2.98593750e-03
1.86880000e-04,3.30937500e-03
1.86960000e-04,3.10312500e-03
1.87040000e-04,2.58281250e-03
1.87120000e-04,2.46875000e-03
1.87200000e-04,2.89531250e-03
1.87280000e-04,3.14375000e-03
1.87360000e-04,3.23437500e-03
1.87440000e-04,2.93593750e-03
1.87520000e-04,2.63281250e-03
1.87600000e-04,2.43906250e-03
1.87680000e-04,2.69687500e-03
1.87760000e-04,3.19375000e-03
1.87840000e-04,3.51406250e-03
1.87920000e-04,3.27500000e-03
1.88000000e-04,2.66406250e-03
1.88080000e-04,2.43906250e-03
1.88160000e-04,2.52812500e-03
1.88240000e-04,2.85000000e-03
1.88320000e-04,3.25000000e-03
1.88400000e-04,3.33437500e-03
1.88480000e-04,3.00468750e-03
1.88560000e-04,2.81875000e-03
1.88640000e-04,2.57968750e-03
1.88720000e-04,2.66406250e-03
1.88800000e-04,2.91406250e-03
1.88880000e-04,2.94687500e-03
1.88960000e-04,3.00156250e-03
1.89040000e-04,2.91875000e-03
1.89120000e-04,2.82968750e-03
1.89200000e-04,2.77968750e-03
1.89280000e-04,2.72656250e-03
1.89360000e-04,2.70781250e-03
1.89440000e-04,2.87343750e-03
1.89520000e-04,3.17656250e-03
1.89600000e-04,3.03437500e-03
1.89680000e-04,2.67500000e-03
1.89760000e-04,2.29687500e-03
1.89840000e-04,2.47812500e-03
1.89920000e-04,2.92500000e-03
1.90000000e-04,3.22031250e-03
1.90080000e-04,3.28281250e-03
1.90160000e-04,3.07812500e-03
1.90240000e-04,2.72187500e-03
1.90320000e-04,2.73593750e-03
1.90400000e-04,2.98750000e-03
1.90480000e-04,3.12031250e-03
1.90560000e-04,2.77812500e-03
1.90640000e-04,2.43593750e-03
1.90720000e-04,2.34062500e-03
1.90800000e-04,2.76875000e-03
1.90880000e-04,3.27500000e-03
1.90960000e-04,3.44531250e-03
1.91040000e-04,3.13437500e-03
1.91120000e-04,2.55468750e-03
1.91200000e-04,2.25625000e-03
1.91280000e-04,2.63125000e-03
1.91360000e-04,3.17812500e-03
1.91440000e-04,3.44375000e-03
1.91520000e-04,3.18593750e-03
1.91600000e-04,2.82500000e-03
1.91680000e-04,2.58437500e-03
1.91760000e-04,2.51875000e-03
1.91840000e-04,2.49687500e-03
1.91920000e-04,2.86250000e-03
1.92000000e-04,3.18593750e-03
1.92080000e-04,3.04375000e-03
1.92160000e-04,3.03437500e-03
1.92240000e-04,2.99843750e-03
1.92320000e-04,2.86093750e-03
1.92400000e-04,2.64687500e-03
1.92480000e-04,2.58437500e-03
1.92560000e-04,2.80000000e-03
1.92640000e-04,3.06093750e-03
1.92720000e-04,3.00781250e-03
1.92800000e-04,2.83593750e-03
1.92880000e-04,2.67656250e-03
1.92960000e-04,2.66875000e-03
1.93040000e-04,2.82656250e-03
1.93120000e-04,3.11406250e-03
1.93200000e-04,2.90468750e-03
1.93280000e-04,2.71562500e-03
1.93360000e-04,2.47968750e-03
1.93440000e-04,2.62812500e-03
1.93520000e-04,2.96093750e-03
1.93600000e-04,3.19218750e-03
1.93680000e-04,3.17187500e-03
1.93760000e-04,3.02656250e-03
1.93840000e-04,2.66718750e-03
1.93920000e-04,2.75000000e-03
1.94000000e-04,2.84218750e-03
1.94080000e-04,3.06406250e-03
1.94160000e-04,2.82656250e-03
1.94240000e-04,2.48281250e-03
1.94320000e-04,2.37968750e-03
1.94400000e-04,2.84218750e-03
1.94480000e-04,3.30312500e-03
1.94560000e-04,3.36875000e-03
1.94640000e-04,2.91250000e-03
1.94720000e-04,2.31875000e-03
1.94800000e-04,2.24375000e-03
1.94880000e-04,2.70156250e-03
1.94960000e-04,3.20781250e-03
1.95040000e-04,3.47500000e-03
1.95120000e-04,3.28750000e-03
1.95200000e-04,2.76406250e-03
1.95280000e-04,2.52187500e-03
1.95360000e-04,2.33437500e-03
1.95440000e-04,2.53281250e-03
1.95520000e-04,2.98750000e-03
1.95600000e-04,3.35468750e-03
1.95680000e-04,3.12031250e-03
1.95760000e-04,2.94062500e-03
1.95840000e-04,2.57187500e-03
1.95920000e-04,2.57656250e-03
1.96000000e-04,2.72031250e-03
1.96080000e-04,2.83437500e-03
1.96160000e-04,2.73750000e-03
1.96240000e-04,2.95468750e-03
1.96320000e-04,3.08750000e-03
1.96400000e-04,3.00156250e-03
1.96480000e-04,2.69843750e-03
1.96560000e-04,2.38437500e-03
1.96640000e-04,2.81875000e-03
1.96720000e-04,3.15625000e-03
1.96800000e-04,3.02812500e-03
1.96880000e-04,2.61718750e-03
1.96960000e-04,2.27656250e-03
1.97040000e-04,2.54062500e-03
1.97120000e-04,3.05000000e-03
1.97200000e-04,3.22187500e-03
1.97280000e-04,3.20937500e-03
1.97360000e-04,2.88437500e-03
1.97440000e-04,2.53437500e-03
1.97520000e-04,2.52812500e-03
1.97600000e-04,2.91718750e-03
1.97680000e-04,3.23437500e-03
1.97760000e-04,3.04843750e-03
1.97840000e-04,2.45312500e-03
1.97920000e-04,2.19531250e-03
1.98000000e-04,2.77812500e-03
1.98080000e-04,3.16093750e-03
1.98160000e-04,3.34687500e-03
1.98240000e-04,3.03281250e-03
1.98320000e-04,2.46562500e-03
1.98400000e-04,2.39843750e-03
1.98480000e-04,2.65781250e-03
1.98560000e-04,3.14687500e-03
1.98640000e-04,3.42187500e-03
1.98720000e-04,3.12343750e-03
1.98800000e-04,2.51093750e-03
1.98880000e-04,2.37812500e-03
1.98960000e-04,2.38437500e-03
1.99040000e-04,2.65625000e-03
1.99120000e-04,3.14531250e-03
1.99200000e-04,3.24531250e-03
1.99280000e-04,2.90468750e-03
1.99360000e-04,2.93281250e-03
1.99440000e-04,2.77656250e-03
1.99520000e-04,2.70781250e-03
1.99600000e-04,2.62656250e-03
1.99680000e-04,2.66093750e-03
1.99760000e-04,2.79375000e-03
1.99840000e-04,3.03906250e-03
1.99920000e-04,2.92187500e-03
2.00000000e-04,2.65781250e-03
2.00080000e-04,2.57812500e-03
2.00160000e-04,2.60468750e-03
2.00240000e-04,2.72968750e-03
2.00320000e-04,3.05937500e-03
2.00400000e-04,3.08125000e-03
2.00480000e-04,2.85000000e-03
2.00560000e-04,2.37031250e-03
2.00640000e-04,2.33125000e-03
2.00720000e-04,2.68437500e-03
2.00800000e-04,3.20937500e-03
2.00880000e-04,3.39843750e-03
2.00960000e-04,3.10781250e-03
2.01040000e-04,2.70937500e-03
2.01120000e-04,2.50781250e-03
2.01200000e-04,2.84062500e-03
2.01280000e-04,2.83437500e-03
2.01360000e-04,2.76406250e-03
2.01440000e-04,2.45625000e-03
2.01520000e-04,2.50781250e-03
2.01600000e-04,2.80625000e-03
2.01680000e-04,3.07031250e-03
2.01760000e-04,3.01093750e-03
2.01840000e-04,2.82187500e-03
2.01920000e-04,2.45781250e-03
2.02000000e-04,2.30781250e-03
2.02080000e-04,2.73281250e-03
2.02160000e-04,3.21250000e-03
2.02240000e-04,3.32656250e-03
