Model,MSO44
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,8.00000000e-07
Record Length,5000
Zero Index,699.00000000
Vertical Units,V
ANALOG_Thumbnail,

TIME,CH1
3.10000000e-03,8.84921875e-02
3.10080000e-03,8.81093750e-02
3.10160000e-03,8.81406250e-02
3.10240000e-03,8.74296875e-02
3.10320000e-03,8.81718750e-02
3.10400000e-03,8.77734375e-02
3.10480000e-03,8.80156250e-02
3.10560000e-03,8.87968750e-02
3.10640000e-03,8.77265625e-02
3.10720000e-03,8.90859375e-02
3.10800000e-03,8.82968750e-02
3.10880000e-03,8.85312500e-02
3.10960000e-03,8.79062500e-02
3.11040000e-03,8.82890625e-02
3.11120000e-03,8.83984375e-02
3.11200000e-03,8.82734375e-02
3.11280000e-03,8.86328125e-02
3.11360000e-03,8.73984375e-02
3.11440000e-03,8.85546875e-02
3.11520000e-03,8.81562500e-02
3.11600000e-03,8.79765625e-02
3.11680000e-03,8.77031250e-02
3.11760000e-03,8.80468750e-02
3.11840000e-03,8.82109375e-02
3.11920000e-03,8.83125000e-02
3.12000000e-03,8.88281250e-02
3.12080000e-03,8.75468750e-02
3.12160000e-03,8.89765625e-02
3.12240000e-03,8.85546875e-02
3.12320000e-03,8.85234375e-02
3.12400000e-03,8.78281250e-02
3.12480000e-03,8.86484375e-02
3.12560000e-03,8.82343750e-02
3.12640000e-03,8.84062500e-02
3.12720000e-03,8.88984375e-02
3.12800000e-03,8.78515625e-02
3.12880000e-03,8.88125000e-02
3.12960000e-03,8.84218750e-02
3.13040000e-03,8.84375000e-02
3.13120000e-03,8.77500000e-02
3.13200000e-03,8.78671875e-02
3.13280000e-03,8.83046875e-02
3.13360000e-03,8.82031250e-02
3.13440000e-03,8.85703125e-02
3.13520000e-03,8.72265625e-02
3.13600000e-03,8.88125000e-02
3.13680000e-03,8.81875000e-02
3.13760000e-03,8.80937500e-02
3.13840000e-03,8.80625000e-02
3.13920000e-03,8.80937500e-02
3.14000000e-03,8.82343750e-02
3.14080000e-03,8.85234375e-02
3.14160000e-03,8.89609375e-02
3.14240000e-03,8.76562500e-02
3.14320000e-03,8.88359375e-02
3.14400000e-03,8.84296875e-02
3.14480000e-03,8.82343750e-02
3.14560000e-03,8.76796875e-02
3.14640000e-03,8.83906250e-02
3.14720000e-03,8.80156250e-02
3.14800000e-03,8.81171875e-02
3.14880000e-03,8.86953125e-02
3.14960000e-03,8.76796875e-02
3.15040000e-03,8.87421875e-02
3.15120000e-03,8.83593750e-02
3.15200000e-03,8.83437500e-02
3.15280000e-03,8.78203125e-02
3.15360000e-03,8.80312500e-02
3.15440000e-03,8.83281250e-02
3.15520000e-03,8.83828125e-02
3.15600000e-03,8.88281250e-02
3.15680000e-03,8.73593750e-02
3.15760000e-03,8.89531250e-02
3.15840000e-03,8.83046875e-02
3.15920000e-03,8.82890625e-02
3.16000000e-03,8.80000000e-02
3.16080000e-03,8.81250000e-02
3.16160000e-03,8.81328125e-02
3.16240000e-03,8.84921875e-02
3.16320000e-03,8.87812500e-02
3.16400000e-03,8.72734375e-02
3.16480000e-03,8.86171875e-02
3.16560000e-03,8.82109375e-02
3.16640000e-03,8.80859375e-02
3.16720000e-03,8.74140625e-02
3.16800000e-03,8.81640625e-02
3.16880000e-03,8.80625000e-02
3.16960000e-03,8.80859375e-02
3.17040000e-03,8.88281250e-02
3.17120000e-03,8.79218750e-02
3.17200000e-03,8.90859375e-02
3.17280000e-03,8.84687500e-02
3.17360000e-03,8.86875000e-02
3.17440000e-03,8.82187500e-02
3.17520000e-03,8.84687500e-02
3.17600000e-03,8.84531250e-02
3.17680000e-03,8.89218750e-02
3.17760000e-03,8.89375000e-02
3.17840000e-03,8.76015625e-02
3.17920000e-03,8.87812500e-02
3.18000000e-03,8.82734375e-02
3.18080000e-03,8.81796875e-02
3.18160000e-03,8.77890625e-02
3.18240000e-03,8.80546875e-02
3.18320000e-03,8.79531250e-02
3.18400000e-03,8.81015625e-02
3.18480000e-03,8.82656250e-02
3.18560000e-03,8.72500000e-02
3.18640000e-03,8.86718750e-02
3.18720000e-03,8.81875000e-02
3.18800000e-03,8.79843750e-02
3.18880000e-03,8.73125000e-02
3.18960000e-03,8.83046875e-02
3.19040000e-03,8.79843750e-02
3.19120000e-03,8.82265625e-02
3.19200000e-03,8.88515625e-02
3.19280000e-03,8.78515625e-02
3.19360000e-03,8.89218750e-02
3.19440000e-03,8.84140625e-02
3.19520000e-03,8.84453125e-02
3.19600000e-03,8.79140625e-02
3.19680000e-03,8.76640625e-02
3.19760000e-03,8.81093750e-02
3.19840000e-03,8.81250000e-02
3.19920000e-03,8.81875000e-02
3.20000000e-03,8.69062500e-02
3.20080000e-03,8.85703125e-02
3.20160000e-03,8.80703125e-02
3.20240000e-03,8.80546875e-02
3.20320000e-03,8.77265625e-02
3.20400000e-03,8.80000000e-02
3.20480000e-03,8.80000000e-02
3.20560000e-03,8.85000000e-02
3.20640000e-03,8.88046875e-02
3.20720000e-03,8.73984375e-02
3.20800000e-03,8.86328125e-02
3.20880000e-03,8.84296875e-02
3.20960000e-03,8.86328125e-02
3.21040000e-03,8.77109375e-02
3.21120000e-03,8.81250000e-02
3.21200000e-03,8.79296875e-02
3.21280000e-03,8.81640625e-02
3.21360000e-03,8.86171875e-02
3.21440000e-03,8.73593750e-02
3.21520000e-03,8.86015625e-02
3.21600000e-03,8.78359375e-02
3.21680000e-03,8.80000000e-02
3.21760000e-03,8.73828125e-02
3.21840000e-03,8.76718750e-02
3.21920000e-03,8.79296875e-02
3.22000000e-03,8.81796875e-02
3.22080000e-03,8.84531250e-02
3.22160000e-03,8.74921875e-02
3.22240000e-03,8.87421875e-02
3.22320000e-03,8.80078125e-02
3.22400000e-03,8.82968750e-02
3.22480000e-03,8.81093750e-02
3.22560000e-03,8.80859375e-02
3.22640000e-03,8.81953125e-02
3.22720000e-03,8.85468750e-02
3.22800000e-03,8.85781250e-02
3.22880000e-03,8.72500000e-02
3.22960000e-03,8.86796875e-02
3.23040000e-03,8.83359375e-02
3.23120000e-03,8.80390625e-02
3.23200000e-03,8.71093750e-02
3.23280000e-03,8.79921875e-02
3.23360000e-03,8.76718750e-02
3.23440000e-03,8.78515625e-02
3.23520000e-03,8.83515625e-02
3.23600000e-03,8.73515625e-02
3.23680000e-03,8.85859375e-02
3.23760000e-03,8.82187500e-02
3.23840000e-03,8.83515625e-02
3.23920000e-03,8.77343750e-02
3.24000000e-03,8.80781250e-02
3.24080000e-03,8.79765625e-02
3.24160000e-03,8.84296875e-02
3.24240000e-03,8.85000000e-02
3.24320000e-03,8.73750000e-02
3.24400000e-03,8.84843750e-02
3.24480000e-03,8.80078125e-02
3.24560000e-03,8.79843750e-02
3.24640000e-03,8.75000000e-02
3.24720000e-03,8.75937500e-02
3.24800000e-03,8.76953125e-02
3.24880000e-03,8.80000000e-02
3.24960000e-03,8.82890625e-02
3.25040000e-03,8.69609375e-02
3.25120000e-03,8.83359375e-02
3.25200000e-03,8.80859375e-02
3.25280000e-03,8.80781250e-02
3.25360000e-03,8.73515625e-02
3.25440000e-03,8.82578125e-02
3.25520000e-03,8.80234375e-02
3.25600000e-03,8.81093750e-02
3.25680000e-03,8.87890625e-02
3.25760000e-03,8.76640625e-02
3.25840000e-03,8.88359375e-02
3.25920000e-03,8.81562500e-02
3.26000000e-03,8.83359375e-02
3.26080000e-03,8.74531250e-02
3.26160000e-03,8.75000000e-02
3.26240000e-03,8.77109375e-02
3.26320000e-03,8.77656250e-02
3.26400000e-03,8.79453125e-02
3.26480000e-03,8.67421875e-02
3.26560000e-03,8.81328125e-02
3.26640000e-03,8.75000000e-02
3.26720000e-03,8.77265625e-02
3.26800000e-03,8.75000000e-02
3.26880000e-03,8.77578125e-02
3.26960000e-03,8.75859375e-02
3.27040000e-03,8.80000000e-02
3.27120000e-03,8.87265625e-02
3.27200000e-03,8.71406250e-02
3.27280000e-03,8.86484375e-02
3.27360000e-03,8.83515625e-02
3.27440000e-03,8.85781250e-02
3.27520000e-03,8.78515625e-02
3.27600000e-03,8.82343750e-02
3.27680000e-03,8.81875000e-02
3.27760000e-03,8.82500000e-02
3.27840000e-03,8.88984375e-02
3.27920000e-03,8.74375000e-02
3.28000000e-03,8.86484375e-02
3.28080000e-03,8.81250000e-02
3.28160000e-03,8.80781250e-02
3.28240000e-03,8.74140625e-02
3.28320000e-03,8.77187500e-02
3.28400000e-03,8.78906250e-02
3.28480000e-03,8.78125000e-02
3.28560000e-03,8.82500000e-02
3.28640000e-03,8.70312500e-02
3.28720000e-03,8.82968750e-02
3.28800000e-03,8.79687500e-02
3.28880000e-03,8.78906250e-02
3.28960000e-03,8.77031250e-02
3.29040000e-03,8.81484375e-02
3.29120000e-03,8.82500000e-02
3.29200000e-03,8.85234375e-02
3.29280000e-03,8.88671875e-02
3.29360000e-03,8.74375000e-02
3.29440000e-03,8.89531250e-02
3.29520000e-03,8.83906250e-02
3.29600000e-03,8.82578125e-02
3.29680000e-03,8.70781250e-02
3.29760000e-03,8.80390625e-02
3.29840000e-03,8.77734375e-02
3.29920000e-03,8.78906250e-02
3.30000000e-03,8.81718750e-02
3.30080000e-03,8.71796875e-02
3.30160000e-03,8.85781250e-02
3.30240000e-03,8.80546875e-02
3.30320000e-03,8.81250000e-02
3.30400000e-03,8.74453125e-02
3.30480000e-03,8.75781250e-02
3.30560000e-03,8.77187500e-02
3.30640000e-03,8.79687500e-02
3.30720000e-03,8.82421875e-02
3.30800000e-03,8.70546875e-02
3.30880000e-03,8.82656250e-02
3.30960000e-03,8.78828125e-02
3.31040000e-03,8.78593750e-02
3.31120000e-03,8.73906250e-02
3.31200000e-03,8.77656250e-02
3.31280000e-03,8.79375000e-02
3.31360000e-03,8.82500000e-02
3.31440000e-03,8.83828125e-02
3.31520000e-03,8.69453125e-02
3.31600000e-03,8.82031250e-02
3.31680000e-03,8.78046875e-02
3.31760000e-03,8.78984375e-02
3.31840000e-03,8.71640625e-02
3.31920000e-03,8.77265625e-02
3.32000000e-03,8.75312500e-02
3.32080000e-03,8.79843750e-02
3.32160000e-03,8.85703125e-02
3.32240000e-03,8.75468750e-02
3.32320000e-03,8.85859375e-02
3.32400000e-03,8.83359375e-02
3.32480000e-03,8.86015625e-02
3.32560000e-03,8.77578125e-02
3.32640000e-03,8.82187500e-02
3.32720000e-03,8.83125000e-02
3.32800000e-03,8.83046875e-02
3.32880000e-03,8.83125000e-02
3.32960000e-03,8.72109375e-02
3.33040000e-03,8.82421875e-02
3.33120000e-03,8.77187500e-02
3.33200000e-03,8.76562500e-02
3.33280000e-03,8.73125000e-02
3.33360000e-03,8.77968750e-02
3.33440000e-03,8.78437500e-02
3.33520000e-03,8.80859375e-02
3.33600000e-03,8.83984375e-02
3.33680000e-03,8.69687500e-02
3.33760000e-03,8.82500000e-02
3.33840000e-03,8.80781250e-02
3.33920000e-03,8.81796875e-02
3.34000000e-03,8.74140625e-02
3.34080000e-03,8.82500000e-02
3.34160000e-03,8.79453125e-02
3.34240000e-03,8.83125000e-02
3.34320000e-03,8.85781250e-02
3.34400000e-03,8.73750000e-02
3.34480000e-03,8.88359375e-02
3.34560000e-03,8.80781250e-02
3.34640000e-03,8.80625000e-02
3.34720000e-03,8.71484375e-02
3.34800000e-03,8.76250000e-02
3.34880000e-03,8.78828125e-02
3.34960000e-03,8.77890625e-02
3.35040000e-03,8.80078125e-02
3.35120000e-03,8.68671875e-02
3.35200000e-03,8.82890625e-02
3.35280000e-03,8.78515625e-02
3.35360000e-03,8.78593750e-02
3.35440000e-03,8.75859375e-02
3.35520000e-03,8.80468750e-02
3.35600000e-03,8.77656250e-02
3.35680000e-03,8.83359375e-02
3.35760000e-03,8.84921875e-02
3.35840000e-03,8.70859375e-02
3.35920000e-03,8.82109375e-02
3.36000000e-03,8.79843750e-02
3.36080000e-03,8.81015625e-02
3.36160000e-03,8.72500000e-02
3.36240000e-03,8.79062500e-02
3.36320000e-03,8.77656250e-02
3.36400000e-03,8.78984375e-02
3.36480000e-03,8.81562500e-02
3.36560000e-03,8.72265625e-02
3.36640000e-03,8.83515625e-02
3.36720000e-03,8.77734375e-02
3.36800000e-03,8.78828125e-02
3.36880000e-03,8.72968750e-02
3.36960000e-03,8.77890625e-02
3.37040000e-03,8.77734375e-02
3.37120000e-03,8.79453125e-02
3.37200000e-03,8.83906250e-02
3.37280000e-03,8.70078125e-02
3.37360000e-03,8.82578125e-02
3.37440000e-03,8.77968750e-02
3.37520000e-03,8.79296875e-02
3.37600000e-03,8.75156250e-02
3.37680000e-03,8.79765625e-02
3.37760000e-03,8.78515625e-02
3.37840000e-03,8.82968750e-02
3.37920000e-03,8.82109375e-02
3.38000000e-03,8.68984375e-02
3.38080000e-03,8.84531250e-02
3.38160000e-03,8.80781250e-02
3.38240000e-03,8.81718750e-02
3.38320000e-03,8.71953125e-02
3.38400000e-03,8.83359375e-02
3.38480000e-03,8.76328125e-02
3.38560000e-03,8.81093750e-02
3.38640000e-03,8.85468750e-02
3.38720000e-03,8.74375000e-02
3.38800000e-03,8.86093750e-02
3.38880000e-03,8.80703125e-02
3.38960000e-03,8.82421875e-02
3.39040000e-03,8.77343750e-02
3.39120000e-03,8.78671875e-02
3.39200000e-03,8.79296875e-02
3.39280000e-03,8.82343750e-02
3.39360000e-03,8.83750000e-02
3.39440000e-03,8.71093750e-02
3.39520000e-03,8.82968750e-02
3.39600000e-03,8.77890625e-02
3.39680000e-03,8.78515625e-02
3.39760000e-03,8.75937500e-02
3.39840000e-03,8.77890625e-02
3.39920000e-03,8.77734375e-02
3.40000000e-03,8.81562500e-02
3.40080000e-03,8.84609375e-02
3.40160000e-03,8.71796875e-02
3.40240000e-03,8.86875000e-02
3.40320000e-03,8.80625000e-02
3.40400000e-03,8.82968750e-02
3.40480000e-03,8.75703125e-02
3.40560000e-03,8.82812500e-02
3.40640000e-03,8.79921875e-02
3.40720000e-03,8.82421875e-02
3.40800000e-03,8.85546875e-02
3.40880000e-03,8.72265625e-02
3.40960000e-03,8.84921875e-02
3.41040000e-03,8.80390625e-02
3.41120000e-03,8.81171875e-02
3.41200000e-03,8.72890625e-02
3.41280000e-03,8.77109375e-02
3.41360000e-03,8.80937500e-02
3.41440000e-03,8.79765625e-02
3.41520000e-03,8.79843750e-02
3.41600000e-03,8.67187500e-02
3.41680000e-03,8.82656250e-02
3.41760000e-03,8.75156250e-02
3.41840000e-03,8.78359375e-02
3.41920000e-03,8.72109375e-02
3.42000000e-03,8.79375000e-02
3.42080000e-03,8.77890625e-02
3.42160000e-03,8.80234375e-02
3.42240000e-03,8.84531250e-02
3.42320000e-03,8.68515625e-02
3.42400000e-03,8.83828125e-02
3.42480000e-03,8.82500000e-02
3.42560000e-03,8.81484375e-02
3.42640000e-03,8.73828125e-02
3.42720000e-03,8.82890625e-02
3.42800000e-03,8.78437500e-02
3.42880000e-03,8.80390625e-02
3.42960000e-03,8.86171875e-02
3.43040000e-03,8.71875000e-02
3.43120000e-03,8.85078125e-02
3.43200000e-03,8.81171875e-02
3.43280000e-03,8.82812500e-02
3.43360000e-03,8.73906250e-02
3.43440000e-03,8.76015625e-02
3.43520000e-03,8.78437500e-02
3.43600000e-03,8.80546875e-02
3.43680000e-03,8.81640625e-02
3.43760000e-03,8.70546875e-02
3.43840000e-03,8.83437500e-02
3.43920000e-03,8.77968750e-02
3.44000000e-03,8.80859375e-02
