Model,MSO44
2.51680000e-03,1.34468750e-01
2.51760000e-03,1.34031250e-01
2.51840000e-03,1.34015625e-01
2.51920000e-03,1.33617187e-01
2.52000000e-03,1.33687500e-01
2.52080000e-03,1.34390625e-01
2.52160000e-03,1.35007812e-01
2.52240000e-03,1.33945312e-01
2.52320000e-03,1.33781250e-01
2.52400000e-03,1.35250000e-01
2.52480000e-03,1.34546875e-01
2.52560000e-03,1.35085937e-01
2.52640000e-03,1.34156250e-01
2.52720000e-03,1.33984375e-01
2.52800000e-03,1.34328125e-01
2.52880000e-03,1.34343750e-01
2.52960000e-03,1.33734375e-01
2.53040000e-03,1.33382813e-01
2.53120000e-03,1.34726562e-01
2.53200000e-03,1.33664062e-01
2.53280000e-03,1.33773437e-01
2.53360000e-03,1.33171875e-01
2.53440000e-03,1.33398437e-01
2.53520000e-03,1.34031250e-01
2.53600000e-03,1.33976562e-01
2.53680000e-03,1.33531250e-01
2.53760000e-03,1.33218750e-01
2.53840000e-03,1.34726562e-01
2.53920000e-03,1.34304687e-01
2.54000000e-03,1.34492187e-01
2.54080000e-03,1.34148437e-01
2.54160000e-03,1.33882813e-01
2.54240000e-03,1.34414062e-01
2.54320000e-03,1.35179687e-01
2.54400000e-03,1.33976562e-01
2.54480000e-03,1.33382813e-01
2.54560000e-03,1.35101562e-01
2.54640000e-03,1.34156250e-01
2.54720000e-03,1.34750000e-01
2.54800000e-03,1.33468750e-01
2.54880000e-03,1.33804687e-01
2.54960000e-03,1.33898437e-01
2.55040000e-03,1.34054687e-01
2.55120000e-03,1.33851562e-01
2.55200000e-03,1.33226562e-01
2.55280000e-03,1.34882813e-01
2.55360000e-03,1.33921875e-01
2.55440000e-03,1.34062500e-01
2.55520000e-03,1.33656250e-01
2.55600000e-03,1.33664062e-01
2.55680000e-03,1.34562500e-01
2.55760000e-03,1.34695312e-01
2.55840000e-03,1.33546875e-01
2.55920000e-03,1.33500000e-01
2.56000000e-03,1.35007812e-01
2.56080000e-03,1.34265625e-01
2.56160000e-03,1.34257812e-01
2.56240000e-03,1.33726562e-01
2.56320000e-03,1.33445312e-01
2.56400000e-03,1.34125000e-01
2.56480000e-03,1.34828125e-01
2.56560000e-03,1.33437500e-01
2.56640000e-03,1.33023437e-01
2.56720000e-03,1.34804687e-01
2.56800000e-03,1.34078125e-01
2.56880000e-03,1.34640625e-01
2.56960000e-03,1.33656250e-01
2.57040000e-03,1.33875000e-01
2.57120000e-03,1.34296875e-01
2.57200000e-03,1.34554687e-01
2.57280000e-03,1.34039062e-01
2.57360000e-03,1.33757812e-01
2.57440000e-03,1.35046875e-01
2.57520000e-03,1.34203125e-01
2.57600000e-03,1.34046875e-01
2.57680000e-03,1.33851562e-01
2.57760000e-03,1.33500000e-01
2.57840000e-03,1.34312500e-01
2.57920000e-03,1.34156250e-01
2.58000000e-03,1.33468750e-01
2.58080000e-03,1.32945312e-01
2.58160000e-03,1.34632812e-01
2.58240000e-03,1.33960937e-01
2.58320000e-03,1.33984375e-01
2.58400000e-03,1.33625000e-01
2.58480000e-03,1.33453125e-01
2.58560000e-03,1.34312500e-01
2.58640000e-03,1.35117187e-01
2.58720000e-03,1.33796875e-01
2.58800000e-03,1.33406250e-01
2.58880000e-03,1.35000000e-01
2.58960000e-03,1.34257812e-01
2.59040000e-03,1.34851562e-01
2.59120000e-03,1.33656250e-01
2.59200000e-03,1.33882813e-01
2.59280000e-03,1.34007812e-01
2.59360000e-03,1.34375000e-01
2.59440000e-03,1.34000000e-01
2.59520000e-03,1.33242187e-01
2.59600000e-03,1.34914062e-01
2.59680000e-03,1.34039062e-01
2.59760000e-03,1.34015625e-01
2.59840000e-03,1.33500000e-01
2.59920000e-03,1.33539062e-01
2.60000000e-03,1.34250000e-01
2.60080000e-03,1.34343750e-01
2.60160000e-03,1.33437500e-01
2.60240000e-03,1.33085937e-01
2.60320000e-03,1.34851562e-01
2.60400000e-03,1.34179687e-01
2.60480000e-03,1.34312500e-01
2.60560000e-03,1.33890625e-01
2.60640000e-03,1.33804687e-01
2.60720000e-03,1.34101562e-01
2.60800000e-03,1.35078125e-01
2.60880000e-03,1.33789062e-01
2.60960000e-03,1.33101562e-01
2.61040000e-03,1.34812500e-01
2.61120000e-03,1.33851562e-01
2.61200000e-03,1.34632812e-01
2.61280000e-03,1.33460937e-01
2.61360000e-03,1.33750000e-01
2.61440000e-03,1.33796875e-01
2.61520000e-03,1.34273437e-01
2.61600000e-03,1.33726562e-01
2.61680000e-03,1.33414062e-01
2.61760000e-03,1.34757812e-01
2.61840000e-03,1.33968750e-01
2.61920000e-03,1.34148437e-01
2.62000000e-03,1.33859375e-01
2.62080000e-03,1.33718750e-01
2.62160000e-03,1.34429688e-01
2.62240000e-03,1.34523437e-01
2.62320000e-03,1.33945312e-01
2.62400000e-03,1.33398437e-01
2.62480000e-03,1.34851562e-01
2.62560000e-03,1.34164062e-01
2.62640000e-03,1.34140625e-01
2.62720000e-03,1.33859375e-01
2.62800000e-03,1.33390625e-01
2.62880000e-03,1.34156250e-01
2.62960000e-03,1.34828125e-01
2.63040000e-03,1.33609375e-01
2.63120000e-03,1.33070312e-01
2.63200000e-03,1.34796875e-01
2.63280000e-03,1.33750000e-01
2.63360000e-03,1.34523437e-01
2.63440000e-03,1.33265625e-01
2.63520000e-03,1.33539062e-01
2.63600000e-03,1.33828125e-01
2.63680000e-03,1.34289063e-01
2.63760000e-03,1.33554687e-01
2.63840000e-03,1.32945312e-01
2.63920000e-03,1.34531250e-01
2.64000000e-03,1.33906250e-01
2.64080000e-03,1.33835938e-01
2.64160000e-03,1.33562500e-01
2.64240000e-03,1.33398437e-01
2.64320000e-03,1.34289063e-01
2.64400000e-03,1.34281250e-01
2.64480000e-03,1.33710937e-01
2.64560000e-03,1.33023437e-01
2.64640000e-03,1.34820312e-01
2.64720000e-03,1.34320312e-01
2.64800000e-03,1.34195312e-01
2.64880000e-03,1.33796875e-01
2.64960000e-03,1.33656250e-01
2.65040000e-03,1.34078125e-01
2.65120000e-03,1.34804687e-01
2.65200000e-03,1.33546875e-01
2.65280000e-03,1.33328125e-01
2.65360000e-03,1.34703125e-01
2.65440000e-03,1.33859375e-01
2.65520000e-03,1.34210937e-01
2.65600000e-03,1.33453125e-01
2.65680000e-03,1.33414062e-01
2.65760000e-03,1.33953125e-01
2.65840000e-03,1.34132812e-01
2.65920000e-03,1.33734375e-01
2.66000000e-03,1.33328125e-01
2.66080000e-03,1.34640625e-01
2.66160000e-03,1.33992187e-01
2.66240000e-03,1.33914062e-01
2.66320000e-03,1.33648437e-01
2.66400000e-03,1.33570312e-01
2.66480000e-03,1.34320312e-01
2.66560000e-03,1.34382813e-01
2.66640000e-03,1.33812500e-01
2.66720000e-03,1.33195312e-01
2.66800000e-03,1.34695312e-01
2.66880000e-03,1.34078125e-01
2.66960000e-03,1.34015625e-01
2.67040000e-03,1.33539062e-01
2.67120000e-03,1.33203125e-01
2.67200000e-03,1.33875000e-01
2.67280000e-03,1.34578125e-01
2.67360000e-03,1.33335938e-01
2.67440000e-03,1.32820312e-01
2.67520000e-03,1.34710937e-01
2.67600000e-03,1.33750000e-01
2.67680000e-03,1.34445312e-01
2.67760000e-03,1.33601562e-01
2.67840000e-03,1.33367187e-01
2.67920000e-03,1.33937500e-01
2.68000000e-03,1.34351562e-01
2.68080000e-03,1.33765625e-01
2.68160000e-03,1.33109375e-01
2.68240000e-03,1.34601562e-01
2.68320000e-03,1.33765625e-01
2.68400000e-03,1.33906250e-01
2.68480000e-03,1.33382813e-01
2.68560000e-03,1.33609375e-01
2.68640000e-03,1.34148437e-01
2.68720000e-03,1.34312500e-01
2.68800000e-03,1.33476562e-01
2.68880000e-03,1.33101562e-01
2.68960000e-03,1.34703125e-01
2.69040000e-03,1.34093750e-01
2.69120000e-03,1.34046875e-01
2.69200000e-03,1.33539062e-01
2.69280000e-03,1.33492187e-01
2.69360000e-03,1.33781250e-01
2.69440000e-03,1.34656250e-01
2.69520000e-03,1.33406250e-01
2.69600000e-03,1.32960937e-01
2.69680000e-03,1.34898437e-01
2.69760000e-03,1.33765625e-01
2.69840000e-03,1.34382813e-01
2.69920000e-03,1.33445312e-01
2.70000000e-03,1.33601562e-01
2.70080000e-03,1.33726562e-01
2.70160000e-03,1.33906250e-01
2.70240000e-03,1.33570312e-01
2.70320000e-03,1.32976563e-01
2.70400000e-03,1.34453125e-01
2.70480000e-03,1.33468750e-01
2.70560000e-03,1.33695312e-01
2.70640000e-03,1.33343750e-01
2.70720000e-03,1.33257812e-01
2.70800000e-03,1.33835938e-01
2.70880000e-03,1.34250000e-01
2.70960000e-03,1.33414062e-01
2.71040000e-03,1.32921875e-01
2.71120000e-03,1.34585937e-01
2.71200000e-03,1.33921875e-01
2.71280000e-03,1.33968750e-01
2.71360000e-03,1.33625000e-01
2.71440000e-03,1.33390625e-01
2.71520000e-03,1.34117187e-01
2.71600000e-03,1.34703125e-01
2.71680000e-03,1.33570312e-01
2.71760000e-03,1.33125000e-01
2.71840000e-03,1.34562500e-01
2.71920000e-03,1.33867187e-01
2.72000000e-03,1.34304687e-01
2.72080000e-03,1.33492187e-01
2.72160000e-03,1.33625000e-01
2.72240000e-03,1.33671875e-01
2.72320000e-03,1.34093750e-01
2.72400000e-03,1.33484375e-01
2.72480000e-03,1.33046875e-01
2.72560000e-03,1.34617187e-01
2.72640000e-03,1.33640625e-01
2.72720000e-03,1.33617187e-01
2.72800000e-03,1.33617187e-01
2.72880000e-03,1.33390625e-01
2.72960000e-03,1.34171875e-01
2.73040000e-03,1.34210937e-01
2.73120000e-03,1.33523437e-01
2.73200000e-03,1.33023437e-01
2.73280000e-03,1.34546875e-01
2.73360000e-03,1.33906250e-01
2.73440000e-03,1.33984375e-01
2.73520000e-03,1.33429688e-01
2.73600000e-03,1.33242187e-01
2.73680000e-03,1.33921875e-01
2.73760000e-03,1.34437500e-01
2.73840000e-03,1.33445312e-01
2.73920000e-03,1.33007812e-01
2.74000000e-03,1.34492187e-01
2.74080000e-03,1.33718750e-01
2.74160000e-03,1.34320312e-01
2.74240000e-03,1.33203125e-01
2.74320000e-03,1.33273437e-01
2.74400000e-03,1.33601562e-01
2.74480000e-03,1.34140625e-01
2.74560000e-03,1.33765625e-01
2.74640000e-03,1.33039062e-01
2.74720000e-03,1.34734375e-01
2.74800000e-03,1.33789062e-01
2.74880000e-03,1.33914062e-01
2.74960000e-03,1.33585937e-01
2.75040000e-03,1.33492187e-01
2.75120000e-03,1.34242187e-01
2.75200000e-03,1.34351562e-01
2.75280000e-03,1.33656250e-01
2.75360000e-03,1.33015625e-01
2.75440000e-03,1.34523437e-01
2.75520000e-03,1.33656250e-01
2.75600000e-03,1.33867187e-01
2.75680000e-03,1.33179687e-01
2.75760000e-03,1.33078125e-01
2.75840000e-03,1.33593750e-01
2.75920000e-03,1.34390625e-01
2.76000000e-03,1.33515625e-01
2.76080000e-03,1.32750000e-01
2.76160000e-03,1.34335938e-01
2.76240000e-03,1.33718750e-01
2.76320000e-03,1.34195312e-01
2.76400000e-03,1.33460937e-01
2.76480000e-03,1.33484375e-01
2.76560000e-03,1.33742187e-01
2.76640000e-03,1.34156250e-01
2.76720000e-03,1.33726562e-01
2.76800000e-03,1.33335938e-01
2.76880000e-03,1.34734375e-01
2.76960000e-03,1.33648437e-01
2.77040000e-03,1.33750000e-01
2.77120000e-03,1.33539062e-01
2.77200000e-03,1.33195312e-01
2.77280000e-03,1.33820312e-01
2.77360000e-03,1.33929688e-01
2.77440000e-03,1.33031250e-01
2.77520000e-03,1.32562500e-01
2.77600000e-03,1.34210937e-01
2.77680000e-03,1.33789062e-01
2.77760000e-03,1.33640625e-01
2.77840000e-03,1.33343750e-01
2.77920000e-03,1.33250000e-01
2.78000000e-03,1.33750000e-01
2.78080000e-03,1.34445312e-01
2.78160000e-03,1.33390625e-01
2.78240000e-03,1.32875000e-01
2.78320000e-03,1.34515625e-01
2.78400000e-03,1.33718750e-01
2.78480000e-03,1.34039062e-01
2.78560000e-03,1.33406250e-01
2.78640000e-03,1.33312500e-01
2.78720000e-03,1.33484375e-01
2.78800000e-03,1.33898437e-01
2.78880000e-03,1.33367187e-01
2.78960000e-03,1.32687500e-01
2.79040000e-03,1.34140625e-01
2.79120000e-03,1.33390625e-01
2.79200000e-03,1.33242187e-01
2.79280000e-03,1.33148437e-01
2.79360000e-03,1.32968750e-01
2.79440000e-03,1.33914062e-01
2.79520000e-03,1.34125000e-01
2.79600000e-03,1.33328125e-01
2.79680000e-03,1.33117187e-01
2.79760000e-03,1.34531250e-01
2.79840000e-03,1.34085937e-01
2.79920000e-03,1.34148437e-01
2.80000000e-03,1.33734375e-01
2.80080000e-03,1.33187500e-01
2.80160000e-03,1.33820312e-01
2.80240000e-03,1.34398437e-01
2.80320000e-03,1.33257812e-01
2.80400000e-03,1.32695312e-01
2.80480000e-03,1.34062500e-01
2.80560000e-03,1.33171875e-01
2.80640000e-03,1.33617187e-01
2.80720000e-03,1.32937500e-01
2.80800000e-03,1.32937500e-01
2.80880000e-03,1.33390625e-01
2.80960000e-03,1.33820312e-01
2.81040000e-03,1.33312500e-01
2.81120000e-03,1.32835938e-01
2.81200000e-03,1.34453125e-01
2.81280000e-03,1.33726562e-01
2.81360000e-03,1.33742187e-01
2.81440000e-03,1.33335938e-01
2.81520000e-03,1.33593750e-01
2.81600000e-03,1.34210937e-01
2.81680000e-03,1.34250000e-01
2.81760000e-03,1.33468750e-01
2.81840000e-03,1.32929688e-01
2.81920000e-03,1.34242187e-01
2.82000000e-03,1.33773437e-01
2.82080000e-03,1.33492187e-01
2.82160000e-03,1.33093750e-01
2.82240000e-03,1.32562500e-01
2.82320000e-03,1.33367187e-01
2.82400000e-03,1.34101562e-01
2.82480000e-03,1.33023437e-01
2.82560000e-03,1.32406250e-01
2.82640000e-03,1.34148437e-01
2.82720000e-03,1.33320312e-01
2.82800000e-03,1.33945312e-01
2.82880000e-03,1.33414062e-01
2.82960000e-03,1.33312500e-01
2.83040000e-03,1.33757812e-01
2.83120000e-03,1.34164062e-01
2.83200000e-03,1.34039062e-01
2.83280000e-03,1.33250000e-01
2.83360000e-03,1.34804687e-01
2.83440000e-03,1.33843750e-01
2.83520000e-03,1.33437500e-01
2.83600000e-03,1.33570312e-01
2.83680000e-03,1.32945312e-01
2.83760000e-03,1.33656250e-01
2.83840000e-03,1.33617187e-01
2.83920000e-03,1.32796875e-01
2.84000000e-03,1.32164062e-01
2.84080000e-03,1.33828125e-01
2.84160000e-03,1.33093750e-01
2.84240000e-03,1.33062500e-01
2.84320000e-03,1.32906250e-01
2.84400000e-03,1.32593750e-01
2.84480000e-03,1.33210937e-01
2.84560000e-03,1.34148437e-01
2.84640000e-03,1.33242187e-01
2.84720000e-03,1.32765625e-01
2.84800000e-03,1.34773437e-01
2.84880000e-03,1.33734375e-01
2.84960000e-03,1.34312500e-01
2.85040000e-03,1.33609375e-01
2.85120000e-03,1.33484375e-01
2.85200000e-03,1.34031250e-01
2.85280000e-03,1.34156250e-01
2.85360000e-03,1.33539062e-01
2.85440000e-03,1.32992187e-01
2.85520000e-03,1.34359375e-01
2.85600000e-03,1.33335938e-01
2.85680000e-03,1.33140625e-01
2.85760000e-03,1.32921875e-01
2.85840000e-03,1.32695312e-01
2.85920000e-03,1.33539062e-01
2.86000000e-03,1.33898437e-01
2.86080000e-03,1.32976563e-01
2.86160000e-03,1.32523437e-01
2.86240000e-03,1.34218750e-01
2.86320000e-03,1.33617187e-01
2.86400000e-03,1.33703125e-01
2.86480000e-03,1.33351562e-01
2.86560000e-03,1.33187500e-01
2.86640000e-03,1.33625000e-01
2.86720000e-03,1.34539062e-01
2.86800000e-03,1.33437500e-01
2.86880000e-03,1.32937500e-01
2.86960000e-03,1.34523437e-01
2.87040000e-03,1.33648437e-01
2.87120000e-03,1.33945312e-01
2.87200000e-03,1.33375000e-01
2.87280000e-03,1.33218750e-01
2.87360000e-03,1.33460937e-01
2.87440000e-03,1.33835938e-01
2.87520000e-03,1.33484375e-01
2.87600000e-03,1.32789062e-01
2.87680000e-03,1.34375000e-01
2.87760000e-03,1.33601562e-01
2.87840000e-03,1.33625000e-01
2.87920000e-03,1.33148437e-01
2.88000000e-03,1.33250000e-01
2.88080000e-03,1.33898437e-01
2.88160000e-03,1.34117187e-01
2.88240000e-03,1.33460937e-01
2.88320000e-03,1.32835938e-01
2.88400000e-03,1.34156250e-01
2.88480000e-03,1.33835938e-01
2.88560000e-03,1.33585937e-01
2.88640000e-03,1.33515625e-01
2.88720000e-03,1.32984375e-01
2.88800000e-03,1.33695312e-01
2.88880000e-03,1.34304687e-01
2.88960000e-03,1.33085937e-01
2.89040000e-03,1.32656250e-01
2.89120000e-03,1.34257812e-01
2.89200000e-03,1.33289062e-01
2.89280000e-03,1.33632812e-01
2.89360000e-03,1.33000000e-01
2.89440000e-03,1.33289062e-01
2.89520000e-03,1.33375000e-01
2.89600000e-03,1.34171875e-01
2.89680000e-03,1.33343750e-01
2.89760000e-03,1.33132812e-01
2.89840000e-03,1.34601562e-01
2.89920000e-03,1.33976562e-01
2.90000000e-03,1.33867187e-01
2.90080000e-03,1.33484375e-01
2.90160000e-03,1.33390625e-01
2.90240000e-03,1.34148437e-01
2.90320000e-03,1.34210937e-01
2.90400000e-03,1.33507812e-01
2.90480000e-03,1.32796875e-01
2.90560000e-03,1.34554687e-01
2.90640000e-03,1.33640625e-01
2.90720000e-03,1.33476562e-01
2.90800000e-03,1.33273437e-01
2.90880000e-03,1.32804687e-01
2.90960000e-03,1.33625000e-01
2.91040000e-03,1.34328125e-01
2.91120000e-03,1.33257812e-01
2.91200000e-03,1.32601562e-01
2.91280000e-03,1.34312500e-01
2.91360000e-03,1.33656250e-01
2.91440000e-03,1.34085937e-01
2.91520000e-03,1.33625000e-01
2.91600000e-03,1.33281250e-01
2.91680000e-03,1.33656250e-01
2.91760000e-03,1.34132812e-01
2.91840000e-03,1.33765625e-01
2.91920000e-03,1.33250000e-01
2.92000000e-03,1.34617187e-01
2.92080000e-03,1.33953125e-01
2.92160000e-03,1.33476562e-01
2.92240000e-03,1.33304687e-01
2.92320000e-03,1.33179687e-01
2.92400000e-03,1.33734375e-01
2.92480000e-03,1.34031250e-01
2.92560000e-03,1.33054687e-01
2.92640000e-03,1.32734375e-01
2.92720000e-03,1.34023437e-01
2.92800000e-03,1.33320312e-01
2.92880000e-03,1.33492187e-01
2.92960000e-03,1.33281250e-01
2.93040000e-03,1.32796875e-01
2.93120000e-03,1.33835938e-01
2.93200000e-03,1.34429688e-01
2.93280000e-03,1.33429688e-01
2.93360000e-03,1.32875000e-01
2.93440000e-03,1.34601562e-01
2.93520000e-03,1.33695312e-01
2.93600000e-03,1.34218750e-01
2.93680000e-03,1.33507812e-01
2.93760000e-03,1.33242187e-01
2.93840000e-03,1.33460937e-01
2.93920000e-03,1.33906250e-01
2.94000000e-03,1.33382813e-01
2.94080000e-03,1.32757812e-01
2.94160000e-03,1.34289063e-01
2.94240000e-03,1.33343750e-01
2.94320000e-03,1.33156250e-01
2.94400000e-03,1.33023437e-01
2.94480000e-03,1.33023437e-01
2.94560000e-03,1.33890625e-01
2.94640000e-03,1.34117187e-01
2.94720000e-03,1.33484375e-01
2.94800000e-03,1.32960937e-01
2.94880000e-03,1.34796875e-01
2.94960000e-03,1.33867187e-01
2.95040000e-03,1.33820312e-01
2.95120000e-03,1.33632812e-01
2.95200000e-03,1.33523437e-01
2.95280000e-03,1.33804687e-01
2.95360000e-03,1.34328125e-01
2.95440000e-03,1.33257812e-01
2.95520000e-03,1.32609375e-01
2.95600000e-03,1.34023437e-01
2.95680000e-03,1.33062500e-01
2.95760000e-03,1.33476562e-01
2.95840000e-03,1.32960937e-01
2.95920000e-03,1.32867187e-01
2.96000000e-03,1.33281250e-01
2.96080000e-03,1.33734375e-01
2.96160000e-03,1.33406250e-01
2.96240000e-03,1.33015625e-01
2.96320000e-03,1.34500000e-01
2.96400000e-03,1.33734375e-01
2.96480000e-03,1.33765625e-01
2.96560000e-03,1.33484375e-01
2.96640000e-03,1.33531250e-01
2.96720000e-03,1.34343750e-01
2.96800000e-03,1.34351562e-01
2.96880000e-03,1.33554687e-01
2.96960000e-03,1.33226562e-01
2.97040000e-03,1.34312500e-01
2.97120000e-03,1.33531250e-01
2.97200000e-03,1.33437500e-01
2.97280000e-03,1.33187500e-01
2.97360000e-03,1.32796875e-01
2.97440000e-03,1.33234375e-01
2.97520000e-03,1.33945312e-01
2.97600000e-03,1.33015625e-01
2.97680000e-03,1.32460937e-01
2.97760000e-03,1.34070312e-01
2.97840000e-03,1.33257812e-01
2.97920000e-03,1.33539062e-01
2.98000000e-03,1.33164062e-01
2.98080000e-03,1.33265625e-01
2.98160000e-03,1.33453125e-01
2.98240000e-03,1.33968750e-01
2.98320000e-03,1.33492187e-01
2.98400000e-03,1.32875000e-01
2.98480000e-03,1.34523437e-01
2.98560000e-03,1.33750000e-01
2.98640000e-03,1.33406250e-01
2.98720000e-03,1.33242187e-01
2.98800000e-03,1.32921875e-01
2.98880000e-03,1.33773437e-01
2.98960000e-03,1.33804687e-01
2.99040000e-03,1.33125000e-01
2.99120000e-03,1.32562500e-01
2.99200000e-03,1.33867187e-01
2.99280000e-03,1.33156250e-01
2.99360000e-03,1.33156250e-01
2.99440000e-03,1.33140625e-01
2.99520000e-03,1.32468750e-01
2.99600000e-03,1.33421875e-01
2.99680000e-03,1.34148437e-01
2.99760000e-03,1.33234375e-01
2.99840000e-03,1.32828125e-01
2.99920000e-03,1.34320312e-01
3.00000000e-03,1.33734375e-01
3.00080000e-03,1.33796875e-01
3.00160000e-03,1.33390625e-01
3.00240000e-03,1.33296875e-01
3.00320000e-03,1.33632812e-01
3.00400000e-03,1.33812500e-01
3.00480000e-03,1.33617187e-01
3.00560000e-03,1.32773437e-01
3.00640000e-03,1.34296875e-01
3.00720000e-03,1.33640625e-01
3.00800000e-03,1.32968750e-01
3.00880000e-03,1.33156250e-01
3.00960000e-03,1.32906250e-01
3.01040000e-03,1.33523437e-01
3.01120000e-03,1.33828125e-01
3.01200000e-03,1.32976563e-01
3.01280000e-03,1.32695312e-01
3.01360000e-03,1.33976562e-01
3.01440000e-03,1.33335938e-01
3.01520000e-03,1.33148437e-01
3.01600000e-03,1.33210937e-01
3.01680000e-03,1.32695312e-01
3.01760000e-03,1.33406250e-01
3.01840000e-03,1.34125000e-01
3.01920000e-03,1.33109375e-01
3.02000000e-03,1.32523437e-01
3.02080000e-03,1.33984375e-01
3.02160000e-03,1.33296875e-01
3.02240000e-03,1.33710937e-01
3.02320000e-03,1.33414062e-01
3.02400000e-03,1.33179687e-01
3.02480000e-03,1.33531250e-01
3.02560000e-03,1.33960937e-01
3.02640000e-03,1.33429688e-01
3.02720000e-03,1.32796875e-01
3.02800000e-03,1.34484375e-01
3.02880000e-03,1.33382813e-01
3.02960000e-03,1.33039062e-01
3.03040000e-03,1.33070312e-01
3.03120000e-03,1.32875000e-01
3.03200000e-03,1.33460937e-01
3.03280000e-03,1.33804687e-01
3.03360000e-03,1.32843750e-01
3.03440000e-03,1.32414062e-01
3.03520000e-03,1.33953125e-01
3.03600000e-03,1.33367187e-01
3.03680000e-03,1.33195312e-01
3.03760000e-03,1.33031250e-01
3.03840000e-03,1.32617187e-01
3.03920000e-03,1.33468750e-01
3.04000000e-03,1.34289063e-01
3.04080000e-03,1.33109375e-01
3.04160000e-03,1.32796875e-01
3.04240000e-03,1.34117187e-01
3.04320000e-03,1.33218750e-01
3.04400000e-03,1.33578125e-01
3.04480000e-03,1.33210937e-01
3.04560000e-03,1.32882813e-01
3.04640000e-03,1.33210937e-01
3.04720000e-03,1.33875000e-01
3.04800000e-03,1.33195312e-01
3.04880000e-03,1.32828125e-01
3.04960000e-03,1.34203125e-01
3.05040000e-03,1.33367187e-01
3.05120000e-03,1.32992187e-01
3.05200000e-03,1.33039062e-01
3.05280000e-03,1.32812500e-01
3.05360000e-03,1.33429688e-01
3.05440000e-03,1.33914062e-01
3.05520000e-03,1.33046875e-01
3.05600000e-03,1.32820312e-01
3.05680000e-03,1.34109375e-01
3.05760000e-03,1.33531250e-01
3.05840000e-03,1.33398437e-01
3.05920000e-03,1.33289062e-01
3.06000000e-03,1.32882813e-01
3.06080000e-03,1.33210937e-01
3.06160000e-03,1.34101562e-01
3.06240000e-03,1.33078125e-01
3.06320000e-03,1.32210937e-01
3.06400000e-03,1.34062500e-01
3.06480000e-03,1.33023437e-01
3.06560000e-03,1.33539062e-01
3.06640000e-03,1.33015625e-01
3.06720000e-03,1.33140625e-01
3.06800000e-03,1.33320312e-01
3.06880000e-03,1.33578125e-01
3.06960000e-03,1.33531250e-01
3.07040000e-03,1.32765625e-01
3.07120000e-03,1.34265625e-01
3.07200000e-03,1.33625000e-01
3.07280000e-03,1.33101562e-01
3.07360000e-03,1.33257812e-01
3.07440000e-03,1.32835938e-01
3.07520000e-03,1.33640625e-01
3.07600000e-03,1.34117187e-01
3.07680000e-03,1.32984375e-01
3.07760000e-03,1.32718750e-01
3.07840000e-03,1.34085937e-01
3.07920000e-03,1.33382813e-01
3.08000000e-03,1.33195312e-01
3.08080000e-03,1.33054687e-01
3.08160000e-03,1.32781250e-01
3.08240000e-03,1.33117187e-01
3.08320000e-03,1.33906250e-01
3.08400000e-03,1.32898437e-01
3.08480000e-03,1.32382813e-01
3.08560000e-03,1.34039062e-01
3.08640000e-03,1.33195312e-01
3.08720000e-03,1.33390625e-01
3.08800000e-03,1.33226562e-01
3.08880000e-03,1.32984375e-01
3.08960000e-03,1.33320312e-01
3.09040000e-03,1.33468750e-01
3.09120000e-03,1.33046875e-01
3.09200000e-03,1.32625000e-01
3.09280000e-03,1.34078125e-01
3.09360000e-03,1.33234375e-01
3.09440000e-03,1.32929688e-01
3.09520000e-03,1.33164062e-01
3.09600000e-03,1.32820312e-01
3.09680000e-03,1.33382813e-01
3.09760000e-03,1.33914062e-01
3.09840000e-03,1.33195312e-01
3.09920000e-03,1.32640625e-01
3.10000000e-03,1.33914062e-01
3.10080000e-03,1.33492187e-01
3.10160000e-03,1.33367187e-01
3.10240000e-03,1.33414062e-01
3.10320000e-03,1.32843750e-01
3.10400000e-03,1.33421875e-01
3.10480000e-03,1.34148437e-01
3.10560000e-03,1.33062500e-01
3.10640000e-03,1.32585937e-01
3.10720000e-03,1.34187500e-01
3.10800000e-03,1.33023437e-01
3.10880000e-03,1.33304687e-01
3.10960000e-03,1.32953125e-01
3.11040000e-03,1.32859375e-01
3.11120000e-03,1.33132812e-01
3.11200000e-03,1.33437500e-01
3.11280000e-03,1.32906250e-01
3.11360000e-03,1.32351562e-01
3.11440000e-03,1.33859375e-01
3.11520000e-03,1.33250000e-01
3.11600000e-03,1.33007812e-01
3.11680000e-03,1.32890625e-01
3.11760000e-03,1.32679687e-01
3.11840000e-03,1.33437500e-01
3.11920000e-03,1.33859375e-01
3.12000000e-03,1.33226562e-01
3.12080000e-03,1.32578125e-01
3.12160000e-03,1.34132812e-01
3.12240000e-03,1.33281250e-01
3.12320000e-03,1.33257812e-01
3.12400000e-03,1.33421875e-01
3.12480000e-03,1.33031250e-01
3.12560000e-03,1.33492187e-01
3.12640000e-03,1.34593750e-01
3.12720000e-03,1.33054687e-01
3.12800000e-03,1.32734375e-01
3.12880000e-03,1.34093750e-01
3.12960000e-03,1.33390625e-01
3.13040000e-03,1.33304687e-01
3.13120000e-03,1.32914062e-01
3.13200000e-03,1.32835938e-01
3.13280000e-03,1.32984375e-01
3.13360000e-03,1.33515625e-01
3.13440000e-03,1.32890625e-01
3.13520000e-03,1.32617187e-01
3.13600000e-03,1.34109375e-01
3.13680000e-03,1.33117187e-01
3.13760000e-03,1.33164062e-01
